InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.0501890436465,0.6571227539532924,676.2801523663744,145333.25399606716,108883.56298185507,167953.53141448376,0.23476418093425222,9.738913941170677e-5,2.0197862708625096,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,219.3099786030526,0.0,620.4005550576509,140667.25525268403,121347.0454431065,154801.7080301687,0.2041268649573827,2.174168137064447e-5,1.0,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,232.53220290536163,0.0,601.6864353648368,149550.34608578775,135462.191394877,159677.49838080513,0.20891091328915173,0.0001197520736471468,1.0,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.54509292208542,0.0,635.928815071881,145773.15041125502,108988.61645382292,167231.0346965501,0.22833288083279704,9.234325085675507e-5,1.7712948006889517,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,221.6148096336945,18.428660909698863,573.819069866584,139606.18681537994,130612.94789135933,147945.1293817745,0.31113960523739814,3.096159983332859e-5,7.880218890558377,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.4346112204742,0.0,731.9525224489795,144605.11157568177,103846.1629438803,170109.52192411115,0.234378420471602,0.0010792024590001944,3.024887828873852,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,218.38590441571185,0.0,559.2484143650853,139412.96658556635,130534.73055535046,148299.8397335087,0.1738774717773533,0.00011489749376742862,1.0,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.60492228802323,4.2037129020737485,721.6987228479269,144810.53071832727,106335.92551109407,168298.4814901408,0.2209991983913413,0.00026418804870330707,2.2711136144651896,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,226.8022764071771,0.0,594.1828771111446,145960.4680584477,135388.2439637835,160447.64547390517,0.20005282490626317,0.0002588959723845216,1.0,7.203707933425903,4.42
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,257.12943438813284,93.82520858967635,445.9741026809245,144899.61014041086,140218.97762399027,149794.3533555173,0.15420524507142894,0.0004973402313699176,0.9423322024234647,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,235.98833409178047,34.69303841102129,386.7413218327096,133485.45065948693,121602.13662420472,150214.78351586062,0.15739052372029896,9.775857191718219e-5,0.5222642693905576,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,255.58268671184058,21.819741709091407,538.7297728656663,154871.6316101391,106237.65351387158,192538.26226240274,0.15801322073712198,5.934406311640962e-5,0.8477790755534275,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,254.5719802495224,23.783449187319867,489.4935844685518,154157.22932291412,109421.49625173362,197909.51017395552,0.14719188047442494,0.00017098244559560845,1.1217301360622824,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,255.83926951685885,13.819741709091407,540.5774069767161,155328.5641227984,108309.11744767685,203399.98410415128,0.17185881613750056,0.00018808239399031718,0.799474781324292,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,247.1629806742173,44.72187033787425,447.5378348009796,141210.6598758949,128655.16561763054,159755.83574152595,0.18640848516778652,8.58735845816607e-5,1.182825256540438,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,255.30833863085707,17.819741709091407,521.941857059506,152581.61195669379,101195.85795976843,198828.45094981545,0.1626220682815344,0.0002427156868187137,1.930754360613092,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,256.7340081820575,57.61388860783612,404.44279849405495,146937.44493357494,129342.49115126059,171631.53079855142,0.17796584518406766,1.2836755912263369e-5,1.5990888936707193,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,253.21149765256266,33.9717854066773,455.63837352237283,144590.43908561498,127840.01017664306,161367.77269776468,0.1733542070490843,0.0019386273926587528,0.7755484742047974,11.25956416130066,7.44
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,255.61023160402,17.819741709091407,542.7934854019104,153645.87694570227,108383.38167947816,195043.37959749912,0.17243416988715615,0.0016539844829178653,0.7969701083658232,11.25956416130066,7.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,312.7268186081774,155.01306738313565,474.6481352610664,146213.0604018314,133097.85531466617,157924.81265577706,0.09161148737458429,0.0002828004079521786,0.2899923526473397,3.7567319869995117,2.69
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,307.4209519183604,92.35379990082332,515.3852968744576,145549.34582952503,113462.87417996919,166643.45864275424,0.11691264604292964,8.760007795380824e-6,0.42610205090996933,3.7567319869995117,2.69
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,301.1094455585238,164.1950037554974,427.06080036365614,141513.70024521556,138235.25880167139,148388.2271430147,0.06601547969400284,6.0614304678251107e-5,0.33579433278567594,3.7567319869995117,2.69
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,309.99309118935105,111.94781110217528,455.3434089612444,146835.73405638273,136022.07838148193,155312.31564953396,0.11514176037891502,0.002740456255284516,0.34259102909043065,3.7567319869995117,2.69
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,306.941777021712,84.90912448700927,496.01942736312395,147080.20454708918,113823.2545131286,170441.31992791206,0.13076948726319088,0.00016434447831679887,0.44701663030532685,3.7567319869995117,2.69
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,280.17931336371004,97.95791224791947,451.2903524870018,143139.80796353047,136722.69568634598,151132.02174099028,0.05838050865795522,3.6354455783895805e-5,0.283755683376102,6.325739860534668,5.34
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,293.9769481512571,66.66290202658806,564.8011773309945,138082.84270949487,91627.0277388794,176611.82599563707,0.11166440543888247,7.794594712940023e-5,0.5688286039094983,6.325739860534668,5.34
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,287.1429834287681,98.6919533653155,529.3526105739297,148957.56738242542,132465.19243483353,157274.3504150936,0.1081421711139981,0.0005874502934127247,0.43846816406694905,6.325739860534668,5.34
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,295.3873752540954,106.46028299603545,442.59361523099653,153445.21041362823,142231.5476636749,163923.92893192667,0.08931237984663956,0.0015422312716574362,0.22483692167858133,6.325739860534668,5.34
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,298.55119157837674,163.14726028717746,467.7586560284209,154407.40201061955,144757.96935633096,164482.83827348263,0.11274200767754419,0.0003893431111636391,0.4854748854676378,6.325739860534668,5.34
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,343.49783705400995,54.54074226179006,908.7661754379002,143280.19959310367,108153.87825885702,166967.95762868927,0.10727380013429748,0.00035800347503671853,0.35623376517493166,7.0574870109558105,3.74
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,342.5566294971759,59.808147680291256,819.9826364477526,141257.58914792174,109952.67093210171,163909.20395352942,0.10663168180217344,0.00027106261169508003,0.5545445917639897,7.0574870109558105,3.74
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,343.36969941286196,76.16663755281805,821.793705747396,141155.0913330797,131083.90096535967,151747.18899632225,0.10664947884671486,0.00012511259132040532,0.4615501201149872,7.0574870109558105,3.74
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,338.3355921000192,69.05360492924369,841.9944660217112,138139.4421924984,122576.70853664508,151294.1037261857,0.13171956027090978,0.0004020732021814008,0.5212569839851664,7.0574870109558105,3.74
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,343.25823412038835,65.01772108107981,855.9555790837165,141292.96003352592,107022.09077942607,164783.90805002855,0.09212783077052294,2.4496380992555914e-6,0.5059226859795681,7.0574870109558105,3.74
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,378.2124718411243,25.62906231353587,934.2937399600019,140811.4866159886,122815.24520480302,160562.8334117505,0.21903297794319265,0.000495933694056049,1.2301938317014711,7.363996982574463,5.78
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,369.13792611454545,13.054002685593204,939.1472583368269,149454.73868959953,111885.83975355567,187068.60214058214,0.15450599063422635,0.0008496891061397657,0.8499268996314733,7.363996982574463,5.78
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,368.3339724996659,15.73708841321071,937.2437271301998,147208.12917815708,95752.88495559631,185302.6264801406,0.1511269399869856,8.12592520309234e-5,0.7581154879066836,7.363996982574463,5.78
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,372.0158742599521,15.862917471855027,929.9103733049873,148904.70890441,106825.06413747715,192395.50126129805,0.1647639082126695,8.649246520157354e-5,0.8393998343023019,7.363996982574463,5.78
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,366.0390195653694,107.70779274737224,866.7145519412265,135734.14460406185,124697.22756038347,162196.14387846447,0.20378786902507712,0.0003246290381447229,2.394216155044398,7.363996982574463,5.78
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.99436294407056,51.24054097364696,326.85918566987846,145966.60280892253,117354.23431859662,172645.39593405637,0.17956309439723855,0.00036089335293800623,0.9930536214909912,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.10330300673948,89.7754014849843,284.8767268875556,140552.25989532308,130746.48803168346,144760.76363603282,0.15976894200011132,0.0004161192262804851,0.7773094676151362,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,157.03769071740464,67.24054097364692,267.2342762511173,135365.3895093574,126451.78975981112,141266.16326474788,0.149124918894154,0.006306412294066168,0.5199177117753733,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.96106546227878,55.24054097364693,329.03437033122077,144788.06283335944,116701.71854557394,164806.0729344243,0.20643049023042048,8.363883022527847e-5,0.6648887402880566,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,157.33385396471513,98.31037045853964,244.09688341371898,135934.39109483483,127938.68121548765,143784.3597046134,0.07522864206348379,2.1268711812822925e-5,0.2562196328552703,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.447035040126,67.24054097364692,247.55845925809848,141267.59854054858,130981.15086144944,153085.82813565797,0.15165568466795043,0.0006391563839959998,0.5715288589112153,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.19922236133272,100.8907457547682,262.63861425472703,143724.96479356624,140168.9366163073,148102.512416151,0.06799680485494665,1.956531242107392e-5,0.27151350590224166,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.97466275610373,101.49987745238673,256.7417440064551,141184.98862232437,135561.43780213056,144777.51593692982,0.1207005956709266,7.673512517682539e-6,0.393310084321742,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.62251820686782,60.4396335604181,329.906260790151,144332.52852834165,120741.71607760988,163341.05871255172,0.14405274483304772,0.00026397321806252927,0.5558737921080769,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.14173009403757,75.24054097364692,280.01172164072113,142214.38217200566,139028.45926408737,149689.5599410516,0.06006876356026509,4.110575972145206e-5,0.41397729298441954,11.836058855056763,8.36
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,116.41585708420024,55.979297757963806,194.75099880650106,149476.86193154473,143854.3254763281,154222.08074556623,0.15284132679891982,8.387447733632753e-5,0.852797154309259,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,120.47700263486104,33.01924516146542,290.3608928302191,154594.58942321336,118062.09522765195,189972.10695675973,0.1612678579027909,0.000233525039274864,1.4263346077172294,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,120.05035238500709,30.34973611738009,328.9447846449539,154427.7417487638,110696.89493931815,190780.84053300795,0.19038871377188954,0.0013157774553963018,1.0792546891478227,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,109.58438656754295,23.603587271014376,187.5233082121291,140858.17489650735,129323.03478834657,149180.60499449444,0.21890748615449057,0.00022378867502093104,1.012741150796103,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,120.21490353959177,35.24349369540964,289.9542464277353,154071.84237190118,117525.61714905659,188180.4284624615,0.180404692568204,0.0005285618732318923,1.3870275023271739,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,120.1555244631591,31.24349369540964,286.6392128824316,154322.7362461985,115570.01212198155,186946.74834838836,0.1684884296971863,2.059226986281707e-5,1.5722091623018164,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,116.68596357935903,25.326514434862148,268.4643594259938,149380.44390873134,139694.6845057776,154735.12247604114,0.22904888338758364,0.03317395746520554,0.6027249050565451,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,135.0193241044194,39.31984133441034,266.3510949738685,173044.30432279006,167200.59126830063,177943.01298276862,0.20143456792801773,0.002101986072871441,0.5111627644725552,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,120.01551884845634,28.573984651324317,288.38478978291937,154024.43784884963,114021.11239218031,189415.71542122995,0.17888427295428358,5.082963314841954e-5,1.4400251828672461,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,119.4812747375568,31.24349369540964,313.2755646535576,154144.53719339115,108551.92913709577,187667.2135971113,0.18507131202004914,0.0003109077946705487,0.8260664087496974,9.588167905807495,6.56
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.1295137549097,6.2904007348916515,567.1594692921834,153572.64192407226,120562.94910555072,174969.3130030676,0.17353351610278836,9.109692001842787e-7,2.204721015461948,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.0252087397508,0.870608729752663,491.9770411384213,150008.49377972988,144017.96119120927,159945.18919191853,0.18780830520336259,3.61954792767376e-5,0.9676270460752904,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.12350603668006,0.0,537.9564881143536,146393.24885845793,133031.16079114025,163082.0474264519,0.2801244687014759,0.00027867240035156434,1.206536948216621,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.31367024477862,7.021599892342009,540.2073786323197,153106.35879906552,113888.8828789894,175620.8139515979,0.17465308287339504,0.0004971164237851795,1.30595030601875,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.04729028285766,10.290400734891652,578.5356270618504,152725.86894870945,115471.20740169076,174275.1359042583,0.17686054644735938,0.0002288952142744649,1.2635207876435677,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.47133238462163,6.2904007348916515,545.6304493289249,152989.23896881155,110621.0311744127,175571.84684840436,0.1929560010082412,0.00044664307946945113,2.1961249685833613,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.89500459691743,10.032066988023235,555.6884646380777,153690.43437450772,120825.2814881174,175103.3376471747,0.1993607766063151,6.210878854943785e-5,3.085508342966175,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,194.597218638104,0.0,575.2142201284425,141673.7257098277,119277.54764194171,153829.43374398747,0.25079054619192326,0.0011244158985649285,1.0,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.78984110262448,6.2904007348916515,548.6625565156522,153308.65870423496,124042.97989624491,175333.0122325096,0.18031197431543455,0.00015513860396889443,1.579690124764007,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.48265896985671,6.2904007348916515,565.938769287671,153021.77971682014,120948.43809856212,177223.63057758863,0.20856321015626422,0.00030981403060944136,1.2581680171630902,16.158884048461914,12.29
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,139.79774729195276,0.0,440.4523011615265,154965.39045608818,148811.49890833048,166148.28216001892,NaN,NaN,NaN,13.034553050994873,7.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,137.03940045089823,0.0,505.1249574331837,152315.37463637008,88519.20439873608,194457.1071425465,NaN,NaN,NaN,13.034553050994873,7.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.46687055668244,0.0,559.9437880272677,152150.00234435833,112697.27315531192,184475.47975228835,NaN,NaN,NaN,13.034553050994873,7.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.78219136965257,0.0,394.9069567700313,140897.75426275883,134437.89340637127,148263.02874486186,NaN,NaN,NaN,13.034553050994873,7.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.22466670910805,0.0,432.21551745017024,160226.46656984807,150013.42268494552,172246.9435535617,NaN,NaN,NaN,13.034553050994873,7.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,137.62421307414814,0.0,406.9069567700313,152689.6272272787,140263.32943586117,162603.28297420908,NaN,NaN,NaN,13.034553050994873,7.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.49565065269312,0.0,510.47934034109954,151537.8350754938,111673.26283408655,183351.00319399277,NaN,NaN,NaN,13.034553050994873,7.77
