InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,1,inst/inst2020,true,357.6675637442911,0.0,1298.6117259921966,127143.63007897286,81847.14059731494,170872.85120702715,0.5791343647515043,0.0006878868644766168,1.7187254406881167,6.53840708732605,3.8
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,2,inst/inst2020,true,391.45700407814974,161.4965020460442,1108.2783526598294,111763.28974898871,99715.54370903631,120640.6506199624,0.41331349065423073,0.00019278808543457708,2.808793922698134,6.53840708732605,3.8
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,3,inst/inst2020,true,358.88151012461026,0.0,1292.6931955542723,132925.62820503511,85936.84601356644,181386.67367885463,0.5381653224360221,2.9088201192579957e-5,2.0228121502517635,6.53840708732605,3.8
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,4,inst/inst2020,true,1076.0063959966014,56.90626027781663,2480.488037815955,195897.5494032263,101703.64718430354,363716.6158124717,0.25110000019496465,0.0005285748430709953,0.9613938873333309,6.53840708732605,3.8
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,5,inst/inst2020,true,357.9800615827896,0.0,1037.2262979241127,133684.69874291442,89672.41405482663,170061.5746576509,0.6312196443858242,0.0006032383093124808,2.7049956338389065,6.53840708732605,3.8
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,1,inst/inst2020,true,204.20889919911187,27.203022826533882,789.6323457815971,148327.31072226295,130856.3818266553,159464.9708270862,0.6447803302062803,3.166987698327917e-5,1.9539277506150519,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,2,inst/inst2020,true,198.7935867696001,5.413058476283108,378.59111032752526,114652.25027390955,71467.09483049558,156033.0976730439,0.33535213128329827,0.00016110144635642508,1.4151002339000152,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,3,inst/inst2020,true,195.98045898200556,0.0,742.8711933227321,150791.48662916655,117800.77389800054,174980.08405303065,0.6241189488125201,0.0002232688954118732,1.8429731944324697,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,4,inst/inst2020,true,203.69035679374895,17.45737333752834,386.25012593807173,116496.12945106537,89707.95082367408,150006.72977052888,0.2673740882506664,0.00019196190103918346,1.2664957867002455,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,5,inst/inst2020,true,196.82541958480445,0.0,655.4540578705819,151477.2749495718,111240.48195305653,175256.24357340843,0.6089299397925887,0.00041862781421906714,2.181599251910646,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,6,inst/inst2020,true,197.07856907768624,0.0,759.0354470626614,151260.01825219337,119686.30927626175,175733.35048150097,0.7399383535141333,0.0012904171850453578,2.0335352411123675,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,7,inst/inst2020,true,196.85366410829965,0.0,758.2110926268571,150616.53241386724,106176.93623179189,178067.94937120358,0.7015448079104769,0.0006564871339916862,2.184617477752687,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,8,inst/inst2020,true,202.55631396166987,0.0,388.5788407268959,116967.94782073428,77492.16984006371,158576.15437015807,0.3029333151150561,0.00040301344101524394,1.0,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,9,inst/inst2020,true,197.79603838840654,16.0,625.060648857013,145915.68331227594,131016.82582026093,152525.52672691474,0.6199464032619656,0.0002935687096678065,1.4965784325470601,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,10,inst/inst2020,true,191.7996384794024,20.750454454936573,706.022473186903,136874.68920352124,130990.44628810315,142750.20763402697,0.7019257905592425,0.0010834052093986034,2.4348182841726422,14.191426992416382,8.25
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,1,inst/inst2020,true,198.79891480828277,12.955798026405432,736.6773917265299,134190.78557171315,123470.9211373648,152369.73024663937,0.6542367101125062,9.579150371031103e-5,1.9255403095153747,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,2,inst/inst2020,true,203.2648470653985,0.0,819.734112774594,140667.01679134162,133320.16663793684,149736.47935860232,0.6581501731049664,0.0037546517608853408,1.9793655903263274,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,3,inst/inst2020,true,215.90073141235877,0.0,686.9205451491418,147127.23264575904,132351.31349509786,156504.6028494534,0.6511903980388021,0.02178369135137371,2.055334792875658,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,4,inst/inst2020,true,274.992388025447,80.7154881486134,638.1169933116003,140652.260555979,91387.93816651324,216601.84235554357,0.21778546012523334,0.0002340831312693219,0.9186427267870256,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,5,inst/inst2020,true,202.79988668500118,0.0,887.6747767274279,140355.8278692392,93967.62409663676,178079.29952156803,0.5992052187198704,0.0011103746075317427,2.20635343396369,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,6,inst/inst2020,true,203.2633786240981,0.0,808.7350905947587,140429.7683928346,100285.29824607831,177700.45682663991,0.6470815034132191,0.0002495730207532673,2.4216479728111744,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,7,inst/inst2020,true,264.0891968601643,48.31214856312016,507.6820599700378,133539.02035372032,94131.82625063288,190706.11857452933,0.21634289895935088,0.00047690797913344765,0.7466954395254722,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,8,inst/inst2020,true,203.50404242245136,0.0,732.9190846124408,141611.29535612086,94785.94361228337,179642.00223429015,0.6256212223383327,0.001050934162750708,2.1325399047525613,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,9,inst/inst2020,true,199.5220680027492,16.0,956.0321194500618,136754.787515461,116254.55054264842,147839.74848832045,0.7019085220933239,0.00023669501356743386,2.783753189546644,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,10,inst/inst2020,true,211.457847082502,0.0,689.1757946736723,144910.0420321513,121790.9631007098,163517.41577279684,0.6165335712318485,0.002071544801621604,1.9196021004359607,8.735501050949097,4.78
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,1,inst/inst2020,true,267.9223470359405,21.23383324181176,865.1728576373565,119673.42118384593,98408.2522662342,136853.2199926164,0.727195373775434,0.00022405638048664188,4.987370900595419,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,2,inst/inst2020,true,277.694696288268,0.0,971.2470021087724,144833.44182453782,104061.5395689253,176378.80695139925,0.8370824803071062,0.0034222168313313684,4.212143654590434,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,3,inst/inst2020,true,403.2458147961762,0.0,874.1227673541539,119645.02089154169,69316.34129883196,182175.1423733083,0.3368839059846421,0.00041562544422134285,1.8447338844438324,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,4,inst/inst2020,true,282.6427571791682,0.0,1238.0310442632692,130523.46438299936,110493.26224631217,147145.69733075422,0.6518581052097274,0.0007104756261426781,2.0450564507780777,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,5,inst/inst2020,true,280.8062982697385,16.030279640382837,1111.520599553194,122875.81597073872,99945.53382012174,146995.98169761995,0.6465014165512301,0.00044838440437528545,3.2533968910820055,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,6,inst/inst2020,true,278.3995769669875,0.0,1617.171612794884,146002.41278431792,105967.16894694777,173682.24115880684,0.7626957221112971,0.0014163611890512403,4.01815480653389,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,7,inst/inst2020,true,402.4022249996593,0.0,836.5622020324705,116524.51079864855,73843.60781121341,184140.54561445976,0.26589070369655704,3.3617288199670705e-5,1.3087079399604356,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,8,inst/inst2020,true,401.3868865522194,0.0,840.7133471334118,118591.60248481286,66233.52823003168,171873.67523966279,0.29185725713846444,0.0002778682682590416,2.4278716057360263,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,9,inst/inst2020,true,278.054321839644,0.0,1259.4567468924383,144008.56180129104,101514.50080593127,172876.21003141697,0.7908119617256167,0.01702789913534984,3.635172023452597,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,10,inst/inst2020,true,278.14314946497365,0.0,1682.8618685308613,142378.8282928457,96967.12591405743,172391.8481056254,0.818442687518264,0.0038209002365973952,2.7472623460978167,11.852874994277954,7.89
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,1,inst/inst2020,true,190.17257182416807,0.0,607.4415399665218,135439.9789832818,97484.89329338467,155297.44527369612,0.7394745170336156,9.542303316749605e-6,6.971874118376551,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,2,inst/inst2020,true,194.65016907004733,0.0,939.7083974131485,138009.58634601114,111690.90621698016,154472.00756739514,0.8571864159712258,0.014330996519118825,3.235539939165556,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,3,inst/inst2020,true,190.90215750709007,0.0,557.5735908910765,107850.12766624353,34087.760141903105,157244.24909349415,0.3817172227975012,0.0003138581087433931,2.21218123261189,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,4,inst/inst2020,true,195.33879398318285,0.0,952.3425899403949,135449.51497971223,83117.79215619601,186506.59299855994,0.7297493427360426,0.005523449062216972,4.4189571372990075,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,5,inst/inst2020,true,194.16667525300176,0.0,574.7292510107937,108334.67163949594,42008.67823502129,156884.30113668277,0.5333284048783835,0.0005084795234918633,7.0668614237691445,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,6,inst/inst2020,true,195.83380766213952,0.0,1100.0986167464216,132356.3471571357,82501.86435797752,176908.6790296387,0.6023869086291184,0.0006462102281287521,3.118426348314043,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,7,inst/inst2020,true,199.24001651991625,0.0,668.1045618021124,111767.07173396068,33020.24232030388,157163.58739551954,0.36260694122634884,0.0005616231484782102,1.5088139768549031,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,8,inst/inst2020,true,192.8952623081745,0.0,677.6533951346527,107961.37634854313,42476.917864450064,156742.8798593805,0.44627725792304457,0.0001317016432269949,1.484560686002228,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,9,inst/inst2020,true,199.03810778795423,0.0,784.6393248879663,111340.60055727813,26354.377022794077,162899.89957589988,0.534228490958301,0.0007498517494311938,1.1166382612917938,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,10,inst/inst2020,true,197.08951482218896,0.0,463.1187206864477,110554.56214773103,64847.58782452092,161058.85971933254,0.38967147198200397,0.00036062116509620585,1.8984046114473503,13.609115839004517,6.76
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,1,inst/inst2020,true,399.39144815186097,112.99058148827531,678.4590839892115,141709.5998982976,103549.6941662271,173692.3236548598,0.054390311254265404,0.00010066885198160627,0.20423338231476973,16.622308015823364,3.79
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,2,inst/inst2020,true,407.92984405523714,94.96976917068095,677.8990948426525,141876.07246179995,106705.79012561053,178003.86386842915,0.05694841459354631,0.0001075183796730623,0.171060298818034,16.622308015823364,3.79
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,3,inst/inst2020,true,363.5210549095488,115.22316559991421,561.0536655649013,138052.5188698049,127082.91585526663,143743.55936194718,0.038036955954616626,6.67087070356807e-5,0.1250343522803303,16.622308015823364,3.79
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,4,inst/inst2020,true,369.2177016554907,94.53627881393363,554.4829440358532,140834.45677000942,133951.46025564495,148667.51502469185,0.033155996632519315,5.905413089935009e-5,0.08643692336224117,16.622308015823364,3.79
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,SA,5,inst/inst2020,true,372.78471542447335,91.3190124044163,594.6160996209892,138948.11606585677,122843.81055743065,152809.46324362297,0.06588803525016762,0.007375002072028332,0.13943054725798837,16.622308015823364,3.79
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,1,inst/inst2020,true,44.73831766960334,0.0,211.1870414960389,141514.73697223916,90737.76243556263,184120.91970952833,0.12417375589970564,0.0001604469574871242,0.9869731726633489,31.238497018814087,14.23
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,2,inst/inst2020,true,528.8026120931349,0.0,1956.4790433038886,191784.5112172853,17137.579612188358,5.549545150912557e7,0.35572889312989336,0.03630996625670571,3.617939540834628,31.238497018814087,14.23
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,3,inst/inst2020,true,353.5900147399636,0.0,957.668733222318,151658.41533757295,144379.3556403408,158560.67774061303,0.165583627570735,2.4299854138062923e-5,0.9875567843737107,31.238497018814087,14.23
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,4,inst/inst2020,true,176.1622142724664,0.0,619.6069261689717,151384.22049509565,145893.13759121843,156703.1029926984,0.16108603935728727,0.0022812288881554946,0.9874356324612347,31.238497018814087,14.23
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,SA,5,inst/inst2020,true,51.21802937509456,0.0,229.60096727475315,142754.94272907518,93318.2594759379,187324.96425142372,0.12562721960891396,0.00018916371026073055,0.9867890407824145,31.238497018814087,14.23
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,1,inst/inst2020,true,336.14706968982176,9.405438680715095,1287.1660392907206,129744.72239184973,109528.36653134058,143508.9685149237,0.513232625519352,0.0007911068436973559,3.182369038301023,25.839030981063843,10.52
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,2,inst/inst2020,true,333.95157646992834,3.2483855559829253,1078.4110545037963,125973.46661782473,107478.49381126722,139465.70968930164,0.46019222730808873,0.00417471381718302,2.750401080241814,25.839030981063843,10.52
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,3,inst/inst2020,true,613.6783133441427,0.0,3288.0092255646687,154926.63788834042,13314.319999999998,3.802233414288143e7,0.3525229143045126,0.004621907102559997,1.0786557524137574,25.839030981063843,10.52
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,4,inst/inst2020,true,631.4198500931647,0.0,3367.0057917452436,157277.5079478132,1293.6799999999953,5.588377731395109e7,0.37265788247828413,0.0007481686096392734,1.9588270350665486,25.839030981063843,10.52
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,SA,5,inst/inst2020,true,129.3584061844739,0.0,830.5814571912638,134978.78512658773,90347.1191302164,185383.78432091058,0.3826769149152999,2.819468230404361e-6,2.1931690021295442,25.839030981063843,10.52
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,1,inst/inst2020,true,87.63125940050607,0.0,302.74745985864126,128329.72992394753,83334.8191508607,171879.38430911183,0.6850618063454809,0.00042175513960476937,1.5682750280901154,36.006218910217285,21.21
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,2,inst/inst2020,true,288.6833700892867,161.3396430174703,342.98197978370933,147237.0101492984,114152.84932329439,2.657293840847684e7,0.43674969445320666,0.0012425201699634812,1.42036495778009,36.006218910217285,21.21
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,3,inst/inst2020,true,76.78841327159122,0.0,321.8604886501809,131857.08823538432,90081.65226545405,178483.31367885458,0.7244733445427777,0.005206888404613668,1.5832694887613028,36.006218910217285,21.21
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,4,inst/inst2020,true,2035.518801980317,0.0,3910.993588316315,262043.74459145966,1433.6799999999998,2.369886504218631e8,0.8355663864614294,0.11149451660623264,3.677002246224538,36.006218910217285,21.21
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,SA,5,inst/inst2020,true,53.370690784739715,0.0,244.23291153160457,133446.0142189445,91686.73494090083,168134.62015133104,0.7548436520745904,0.009704322060538367,1.7228368694986624,36.006218910217285,21.21
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,1,inst/inst2020,true,66.63042710666934,0.0,499.37340889415174,146233.40097489193,129501.22018235232,160797.5981147968,0.092913267535016,2.8711128607349817e-5,0.45593925293940013,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,2,inst/inst2020,true,118.28324790874204,0.0,745.792029043082,143170.6394648699,28991.70441175626,177083.59115182192,0.15643430348638382,0.0007721800566196903,0.74889036717943,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,3,inst/inst2020,true,270.0812501337628,0.0,1035.1291849621525,147576.92639843462,103234.70366275494,169654.3591137524,0.07310959938830536,6.75857914178263e-5,0.443386731556142,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,4,inst/inst2020,true,127.61510300264331,0.0,753.840157655556,146450.340086986,41991.142753658605,181725.64679140958,0.166476519579773,0.0013598151194824924,0.6520987986382473,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,5,inst/inst2020,true,437.19529739176306,0.0,1284.8195607561272,148115.93748497614,111472.13470454699,174931.71119041863,0.07955974650661192,4.9562082200302437e-5,0.5058779800241068,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,6,inst/inst2020,true,352.8060694711478,0.0,1020.5052396499071,148389.70562706195,109690.6771583928,178258.16631122457,0.08280028829898732,1.4177626736126115e-5,0.47908479581373287,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,7,inst/inst2020,true,294.6666033901473,0.0,886.0762034486934,148151.09325219915,104056.01943961006,173278.9003975715,0.08964033705540286,0.0005210234063313927,0.3856897978589849,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,8,inst/inst2020,true,94.76689438249409,0.0,819.4888459008454,145443.81173251063,21393.23427326023,178056.0283863874,0.13615179500203167,0.016693647479286654,0.826180189227813,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,9,inst/inst2020,true,61.78292578799288,2.8296911204758715,423.45018337230044,140659.73474561112,125097.82076913702,148424.20545868343,0.07066314594448624,3.0616923779529596e-5,0.3424222189331467,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,SA,10,inst/inst2020,true,161.7551267693717,0.0,910.4415491212155,136347.64020380026,117482.65896373629,151045.5081050928,0.0890109180481488,0.003320358944182844,0.3169092926496537,110.06900405883789,55.23
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,1,inst/inst2020,true,478.941755141288,0.0,1486.1533367138782,132108.108355485,121938.48713416011,139928.04716740033,0.08455181280010508,3.7528310931235146e-7,0.9461088898225382,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,2,inst/inst2020,true,258.84217139612923,0.0,804.2756992328889,135500.88676227193,125249.09512376064,147264.82646765906,0.09907324192009839,1.6214573671556345e-5,0.9486018186324626,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,3,inst/inst2020,true,440.80132488870345,2.650105368693547,1805.153558672995,144976.46675122378,123173.91028621925,155536.6663665251,0.09746563526466624,0.0007059047620367719,0.9461774221824535,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,4,inst/inst2020,true,225.1615666955877,0.0,1441.8592036249152,180282.35713160658,20572.02672224305,2.176196254377796e7,0.20057886687318816,0.03321626184151965,7.974069350050462,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,5,inst/inst2020,true,38.88297907539689,0.0,197.25159746325028,144605.74365594742,91788.47614955601,181764.86463985994,0.0696415092002029,5.8471062397995784e-5,0.9448517575797525,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,6,inst/inst2020,true,35.90582975188847,0.0,208.0456532545677,145303.99452837263,102559.5922320233,181747.98284815723,0.0758891578541983,3.265000590199236e-5,0.94542726601945,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,7,inst/inst2020,true,206.5771785959774,0.0,1368.8006437353904,174917.2590343515,37593.826924708985,3.776685712945091e6,0.24275588420863078,0.0005893001203278441,0.7861299999324114,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,8,inst/inst2020,true,35.43603878039587,0.0,191.79196283553335,145004.04201345562,87846.4003969958,188514.06522465716,0.07006362091593542,5.4950395484743174e-5,0.9448517575797525,163.5965600013733,104.6
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,SA,9,inst/inst2020,true,237.32624147354042,0.0,700.3495678766244,133429.77001716077,119258.37431315723,148727.8695203134,0.11605442403165467,4.4814131803075014e-5,0.9541953642284825,163.5965600013733,104.6
