InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,309.63262389727447,0.0,1835.1540505092403,205963.03583385554,121726.44539903144,390327.96626355464,2.7738934141354306,0.0018118182160843511,32.97330447178772,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,84.90301670003817,0.0,185.56510293140923,142799.3082493392,121048.91947077675,157456.921552105,0.9296566916439444,0.00412731695030318,11.02870497875824,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,309.9966780097266,0.0,1748.1273236848967,212133.9938666163,108809.77993609985,338061.95103410736,2.4481397708395227,6.126174040365162e-5,42.01573193232004,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,107.56622711352749,9.444078189089968,246.77896806120822,117969.48540311451,106810.86460649848,134450.1018540859,0.840505713449647,2.152939072532832e-5,6.949467769271472,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,102.51530590464488,0.0,204.90896814191086,127862.15171614451,107071.23305365449,148021.11127706373,0.8225394586293664,0.002603357902508835,4.182904993888857,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,328.1077437514826,0.0,1249.407639216562,128971.76000194848,72589.59342728028,182092.50248363326,0.9593788031484918,0.0009430143555001247,16.569089271340456,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,363.4611388857708,0.0,1492.5202864815496,128413.86422132322,71918.65499006014,181656.4223000113,0.9543464629910896,0.001197335047751472,23.134992094835514,215.66424298286438,194.88
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,299.8754229215681,1.482298651345968,610.1117485722426,110442.90848928141,54085.36541881291,168201.08963487056,0.3952176049267227,0.0003559994533548988,3.25372819788647,26.63863706588745,20.11
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,298.90873733426105,1.482298651345968,587.7240284420508,109379.31179640326,57202.97561822655,173599.164046816,0.43012878537295873,0.0008101374129307319,8.219048663511735,26.63863706588745,20.11
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,286.58418286764334,7.162541982159193,805.7708024633373,122446.84040376334,92964.48505324534,156321.42282385734,0.3916477729159032,0.0005988436440758474,6.220416012773883,26.63863706588745,20.11
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,303.2392662853743,1.482298651345968,621.3704428047486,109695.65713702189,64322.275424617386,172306.8134191838,0.363909797224957,0.00017547573368822638,4.677262602418229,26.63863706588745,20.11
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,287.4287171208567,22.62785094280282,714.3171801578418,122362.18731485184,89753.77360173603,147260.04835119474,0.3933952886217598,0.0009385656894279522,7.757543049371892,26.63863706588745,20.11
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,298.60106297627567,109.4609514279289,575.0887371126721,114651.25515421819,53592.62969308672,149793.03816048245,0.25458312180786213,0.005001352280619586,0.9400482486840973,15.02187705039978,9.49
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,313.10876465789306,28.491737961210422,725.3471646003638,112311.04204332044,99952.12462975443,121890.43327486105,0.2739771864438661,0.002087136213540654,3.2557473804598054,15.02187705039978,9.49
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,328.55780836160596,29.140184330360288,736.424878118291,136387.74290851902,122435.63608273529,150087.3746946188,0.2115725248572849,0.001597617357819834,2.2894886470335885,15.02187705039978,9.49
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,286.18277865911244,13.658920199008591,536.7699592507646,117647.55559640624,60914.92406491125,162177.89468018836,0.4978377849309621,0.008239059974319372,3.067184436799617,15.02187705039978,9.49
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,297.7064538873014,0.0,563.6747415914455,119330.26330296164,63602.91628462439,171255.52290037385,0.427939416620839,1.5704908473755683e-5,2.9290588327354916,15.02187705039978,9.49
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,516.7883259299977,86.40964018925953,1708.1509940479013,122386.04527762956,112018.30005609326,131410.20486760105,0.5983051054740232,0.00012282796210802367,2.31155800321805,14.462325811386108,8.89
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,373.16226532984416,14.122311114623384,1858.025955484188,119832.4282896839,101939.37506325467,133151.60750305405,0.8104688754584145,0.017427429715373283,3.520771674351032,14.462325811386108,8.89
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,718.3900636441391,48.740241954043334,3000.788229968375,121250.98958966846,97782.1602042027,133826.27637008505,0.5724154589068821,0.003907430775562762,1.6856049311916248,14.462325811386108,8.89
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,387.34286429358366,0.0,1697.085131359141,123771.1591034585,105156.73468680124,139326.63931098377,0.819623023653129,0.007032307301144442,4.590053010994313,14.462325811386108,8.89
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,358.72381862452545,0.0,753.3682859081854,406779.9644099094,182399.60349848162,812866.2264004681,1.5462839552183414,0.008954923756586566,11.191847949128505,14.462325811386108,8.89
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,520.4097136937703,0.0,2564.603868484129,122164.27891840535,62916.70400821437,166083.10369543327,0.6853098698472113,9.385586952667919e-5,4.382524510341807,28.31811785697937,23.08
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,555.2234964498905,0.0,1977.521913910122,122698.67982826105,69323.18978800978,166251.64808920937,0.7028574319660491,0.0006898140320316897,4.546892718124169,28.31811785697937,23.08
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,528.8899800772838,0.0,1808.0854943274353,122345.16209799482,65821.89583109124,174637.25592062363,0.7221824475728379,0.0003274802042735371,4.4439264023571585,28.31811785697937,23.08
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,64.05343240819265,16.4100429979032,109.78661141504067,134274.18245133714,126424.1333056538,141947.77096303413,0.604817800462366,0.0004423302459426288,4.722633267512829,28.31811785697937,23.08
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,459.86197865443285,83.3044803776455,1090.6683295985586,352447.9852917737,198543.8192424222,820599.250954178,1.7035862507194761,2.2318155707245287e-5,12.77505444591355,28.31811785697937,23.08
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,67.84812012675718,11.62439312169204,133.75974774721766,122344.51020075205,114049.72801749353,128898.36713040253,0.6138009069841307,0.002851058015817897,2.964624751745931,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,216.854670659556,0.0,727.7992137479155,135891.6032438607,103227.4890799281,159546.4496202084,0.38716331057464665,0.0005927053293670943,1.8146995815378897,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,50.73603932695118,0.0,88.55196326326063,121139.19309104327,115250.57039806653,130054.58334178866,0.36997962790797345,0.00025672507005357803,1.3004073290645306,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,212.6480765748015,0.0,793.00094469536,136036.1381733432,107549.06405833781,159524.3932921931,0.42997812151968434,0.0013070377351514179,2.4360949419111253,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,232.31048836528254,0.0,925.681194177473,136546.88023534426,105783.19803968124,164603.29678879125,0.4386320313369089,0.0009997385378813525,1.909505319194845,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,222.57021104121048,0.0,658.046552490169,135651.823767748,106181.70562902975,159436.79189875498,0.3922714688685632,0.00015193955809095474,2.0361874642251157,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,240.3855921774757,86.5800263067987,400.6400276940726,162586.22556858245,115969.16620695301,199317.33125278415,0.722499046860592,0.0006518822806060384,3.4416992823868697,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,41.095484379379045,10.28172502036265,86.82900844595763,122469.34921589082,112534.60868975807,134183.41866374706,0.4460342422367334,0.0013855303755129244,1.4002680710427864,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,231.6642448165034,73.51406769051404,327.38917954857084,158003.64972086405,124758.93275252584,202139.50224132978,0.6177917649808107,0.00026716068241140875,4.837143706505112,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,221.5559807635907,0.0,837.5718974413539,136017.94893751535,98507.71591689387,161680.05893043676,0.443439307461152,0.0010979924558014093,1.8638812255885386,258.64132618904114,235.56
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,74.40846455673832,12.725585789830475,169.14599067409355,144851.99973463107,137770.77013607894,152569.56578763697,0.37792027514935816,0.000472202187357755,1.1226016870474655,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,241.58897664500884,0.0,573.3682509694389,128769.04134464021,56962.25008377849,201760.9424770276,0.9663052675710997,0.0016383876326760837,3.76397929461425,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,235.2530478164758,0.0,494.49075839205483,132636.46815277758,63688.07560735282,199772.8964395282,0.8587969312304159,0.0005450875055469275,3.239817444343893,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,167.47067394949596,0.0,665.7771398976237,125334.84405194668,74471.8838284739,178664.82933688827,0.4133841770696326,4.3934323197315634e-5,2.3687195584651217,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,109.42842308051429,0.0,172.66235692281913,130039.25659652262,112918.08096954365,146671.19755722975,0.40365317654469374,0.0013735895435628455,1.5588489163232158,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,227.05928509540345,0.0,755.4761368956041,123926.18168887771,71347.07997742551,164628.29107459378,0.40912818940251644,0.001062372158063608,2.2750216634335354,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,164.82750069392782,0.0,460.82064452055954,129274.98456838861,58833.59200268687,175889.94412386982,0.7270922260550071,0.0007293260314113804,2.411066220880611,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,394.9983489597109,0.0,904.2326634955067,124401.5421059642,77651.71871310343,172262.219413513,0.3803719958459144,0.0006776398871138117,2.389476948547566,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,160.47053555487713,0.0,311.38933092899623,131662.67410810708,83082.21527868869,187271.24445843667,0.5625042124186631,0.001221880778049089,1.7874911100425457,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,156.60990522081917,0.0,476.9605447826544,126918.35170296127,57114.20074873025,179748.76588515905,0.7348213642805729,0.008457825645817676,2.6516210386864265,225.26510000228882,202.13
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,210.26563761192327,50.36787668394812,386.6352154013189,181152.32672024978,126363.40104367523,297544.08544727974,0.4439396223216654,0.00029666110231719257,2.462179521194476,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,202.2334829614154,27.43732108012223,403.054630534092,176330.435830594,124193.16190377517,331749.4489541013,0.40040598211786427,0.0010173741978293602,2.258441564778346,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,204.4992484728578,69.83611354763607,418.09364184780446,178299.4801456155,120272.94327021955,311465.3429993526,0.4667581846193067,0.0004804650622320718,1.801009609044405,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,97.21819720702449,80.57621966848512,126.61891046383352,127936.11571011439,123887.46679455753,140037.42240474472,0.25478161246387443,0.00060317912703233,1.0960482284531088,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,606.763807829655,32.13806381050763,1540.9228970884585,132717.78398727084,96096.03314816637,158597.7246944969,0.37379911975203856,0.0010196686515667143,1.6138095497683147,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,97.8561265507647,66.2866141988212,116.43029823698896,130919.76456910114,126072.41164073984,141185.5868470412,0.20940467825323272,0.00017010807773187433,0.8871822954044222,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,82.51489691275681,50.553786019532446,111.85270767798848,122464.67828796073,117343.3833199054,138484.6113710897,0.2804960686454934,0.000742693718290985,0.9830818147781385,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,572.5075693558898,0.0,2087.7763221339096,132977.7060956943,83013.36007132292,164344.45129717505,0.35663159479204676,0.000323716857147072,1.6363962377273156,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,574.3142426461703,0.0,2372.8504077444227,132288.19585905128,88065.53813078931,158931.46773412992,0.38683824246639814,0.001540928522843177,1.7446556188752584,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,574.8151359946596,0.0,1362.6233470499978,132907.56570891425,94395.00096228655,166708.65835212346,0.3652858311144028,0.0003372744444717834,2.0371809915146053,193.4260609149933,169.1
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,68.1757871915606,0.0,267.43558275883566,130124.27714186012,86115.51722812979,170667.8525525794,1.0024998518893145,0.0002779833086068062,47.01109430886944,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,239.19967611172092,0.0,841.0825506263003,229731.58660742716,135258.35781452747,420630.7898757049,2.6413684792726615,7.82469101143297e-6,90.2399292271943,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,646.6175168518437,90.5230220763355,1300.0176957353876,131908.5719327034,113853.48535515633,147275.7775710642,0.9480320085598163,0.00033954306979286044,32.56472503272338,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,69.8091993922151,0.0,257.6572828170762,130515.8075846082,88421.94605399497,171897.19780758605,0.9502519741165637,0.0008863189918531953,41.36489866607667,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,201.7912496629266,0.0,808.4036394917139,126909.9412222204,111737.69501273171,144705.24037078145,1.1282104537321642,0.0015230085645776528,33.26985212650485,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,79.63202405251238,0.0,148.47724466965843,138631.74409248217,126159.2315537775,151330.43725263,0.7043843950494123,0.0004867804560880445,4.129226314529168,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,212.68964999844107,0.0,1000.3376510872217,140456.8830406077,107842.96451011932,156526.34900805552,0.9598466106779724,0.0019811318271802355,14.418882329151602,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,231.3580782115981,0.0,866.3623363095307,228470.0482893467,137321.32280115227,469366.259772681,2.917007864140208,0.0021137237229602885,137.81697798406975,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,447.7656144795922,0.0,1390.40819668825,138984.43515205622,110212.87846756415,161626.5560625988,0.9975233113986932,0.0029526949152436574,23.734786261825132,185.72959995269775,162.73
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,386.5574693000546,0.0,1439.2233868318203,125241.98145561301,106345.66667653591,135779.84365128292,1.6728604106579705,0.001394683181335892,67.27953945973321,185.72959995269775,162.73
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,304.70205868460846,160.89100488281912,514.1909466784263,120243.70851389662,88085.34859527819,161405.23719159391,0.24553815395338985,0.006410465366913136,0.7916176918458215,19.509949922561646,12.25
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,287.87009046549355,78.23748562617865,542.6729431732728,119693.69022496797,105478.87958546376,128664.67234966686,0.16405508075633504,0.0003341708890066305,0.6374806094293264,19.509949922561646,12.25
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,307.0921375281613,99.88629792395926,532.5285922621114,118415.2734635675,80244.42925044228,176765.6920338144,0.24847008237527424,0.0002817398857254894,1.1056647624444151,19.509949922561646,12.25
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,140.22978739670017,59.35080456043529,269.70130199911966,122227.41814884139,110230.10756534577,138903.50630969976,0.1846427011796247,0.0010256680056399236,0.5426531578400042,19.509949922561646,12.25
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,261.95068551364886,62.25718361841565,445.3636197245276,120810.75634845768,88147.18442993767,169225.59524518438,0.3168978306831719,0.002543256597023301,0.9790615307370419,19.509949922561646,12.25
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,135.0844198754957,8.403037257929086,534.5010110610326,128524.40348333419,89673.63249519223,169979.2860543533,0.5612236797894739,4.46067972243981e-6,10.328375082341282,27.60435390472412,20.99
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,247.3477882401491,4.38509478816532,586.965867636074,139200.17654868934,70099.18301939618,206629.46824501205,0.9813253612286166,0.000528586571456148,14.915700990351501,27.60435390472412,20.99
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,132.83359594875895,7.817921789235248,547.7781892999262,128031.33319352334,87161.69252778421,163131.52802225566,0.5717821358396059,0.0002799502503402895,13.412308139450966,27.60435390472412,20.99
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,135.63973009915355,14.098460322681266,466.5620383836472,127371.92034562503,92622.07655460747,165900.74721801563,0.5816964690882069,0.0003680267699032113,9.914753179779106,27.60435390472412,20.99
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,236.91775647978776,24.993687118480594,508.7351156907963,136003.97625250052,74669.32282307802,185822.63493363594,0.7387496000323188,0.00013114536302776133,11.296119896532534,27.60435390472412,20.99
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,150.51570951326087,0.0,612.7814923096853,132533.7212163959,114685.59101528546,144691.9656329808,11.30208030679426,0.0007187248504729253,342.16573915021115,24.996558904647827,19.31
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,356.5930677484703,0.0,1045.7001353902137,183671.85745191414,118525.15881187288,324076.55461334455,41.46576939564901,0.0008416949524890408,1182.6740031877816,24.996558904647827,19.31
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,160.3111012437087,0.0,706.8947999317149,131761.0711660705,119509.63276254231,143591.62940202397,17.581948474481543,0.00023995943851902172,529.4355920706809,24.996558904647827,19.31
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,70.33393133951137,0.0,292.13958336852295,137326.3745280301,104080.2112132939,170835.2017302638,4.240344705864798,0.002215063592553128,107.37515622643743,24.996558904647827,19.31
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,133.33431078556816,0.0,833.5756207215383,138475.23429798082,106514.65246075197,153881.49495884965,10.889946186664877,0.0022298508261161983,315.991430027392,24.996558904647827,19.31
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,378.9170935135241,0.0,1351.5770395874008,106557.12068654574,5949.12,187973.97280588886,0.8180650524881075,0.0008087776783564065,12.78079879034781,33.741374015808105,28.45
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,159.4412754898836,0.0,599.4985839129524,100072.62945287235,58112.19546891619,145989.0617231709,1.184830033915669,7.478411015542544e-5,20.793365186612526,33.741374015808105,28.45
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,350.2835670223227,0.0,1105.416122033083,104256.35284053088,21292.178508593686,184603.77627451307,0.8029621779269447,0.00037920145338399855,15.235690592875516,33.741374015808105,28.45
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,418.1558561168089,0.0,1320.8776410650125,106081.26087691727,16469.245604989086,211349.85981870745,1.2963295432726396,0.0034184839001759736,28.67807281502471,33.741374015808105,28.45
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,145.4958978461333,42.74706398170781,365.695455599868,106897.28753442464,97587.56374520366,122069.44856802167,1.4420859587641883,0.00013597521327109584,24.525902000674748,33.741374015808105,28.45
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,148.8164254219161,118.8942651101523,215.7204015399873,138841.509215105,126486.10530562924,168964.1282865794,0.29803990672581326,0.0005114783256181174,1.2620621422074656,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,135.64772797049773,0.0,503.2426095599075,134400.10969453544,54022.881108710666,180235.4456928962,0.9273804667206927,0.0008107120501774165,3.1197385649717835,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,151.6015431150481,0.0,365.9886114704177,134771.84096804188,78765.76425358724,182905.7577616107,0.8583352604138624,0.00029525951191839155,3.878689622335693,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,121.13534117985006,0.0,319.4344105050448,136783.53315249633,85722.94664801267,176643.26089902295,0.6771487458201938,0.00030891593688520927,2.0454161653124148,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,32.74815193188837,0.0,145.56164934172423,135958.38392652318,92568.88247684357,166615.1585517561,0.46786098442127405,4.985576523592718e-5,2.3914860034081853,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,33.283598651794115,0.0,137.7157287087741,136281.61295449166,92815.59483844899,167996.4730304482,0.40022820966993267,5.905295725064344e-5,1.6027222050305026,284.1261041164398,261.2
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,58.9749289331555,0.0,177.2164858195516,135928.61979586867,93636.11657402077,164736.4470372876,0.3808364997501394,0.0002133658806291085,2.1623518411008447,284.1261041164398,261.2
