InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,PEA,5,inst/inst2020,true,582.5634720593275,8.0,1124.3019026201728,127497.92187288142,109174.95319947739,156077.10795609653,0.25727862808935226,0.0004466444982733039,0.9814391893171879,4.659733057022095,2.61
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,PEA,1,inst/inst2020,true,838.2708342337246,24.814402893163276,3684.5786319777912,115419.13461641251,86033.14520260348,138508.8015827881,0.46623224199489094,0.003011669798576801,1.4664383762779767,2.8557660579681396,1.19
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,PEA,2,inst/inst2020,true,1183.6954917219014,0.0,2904.2062439313236,32224.76104845062,-13582.453734695078,159001.12059316586,0.2731886604434849,0.0005734404395210635,1.3780117426794063,2.8557660579681396,1.19
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,PEA,3,inst/inst2020,true,1211.665123755786,0.0,4266.101233697215,30250.163276843872,-20087.83215247999,152796.1446737343,0.22962393812484144,0.0016865124472208721,2.1908888785841856,2.8557660579681396,1.19
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,PEA,4,inst/inst2020,true,830.6193557477213,45.39639813250761,3196.916563872806,106846.8448611727,90882.06700419237,131387.61774554662,0.45854485093339464,0.0001702003402103724,2.3342311647722593,2.8557660579681396,1.19
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,PEA,5,inst/inst2020,true,1204.8322789155286,0.0,2786.3134883087137,34179.99085551732,-14541.177429773677,153090.04070172235,0.26482971880189976,0.0015713249525913819,1.0,2.8557660579681396,1.19
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,PEA,1,inst/inst2020,true,773.0742081554947,71.06061615310055,2216.187263367018,119019.82588499013,71239.65348565164,180403.41306505474,0.319602874822465,0.0001333924027031413,1.0311950712933067,3.6830008029937744,2.17
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,PEA,2,inst/inst2020,true,734.6802016672917,107.62609444825651,1878.2839408305997,103737.24588200678,79180.73316263578,124858.86003556183,0.3057799081149026,0.0002197662391590673,0.9185610562919735,3.6830008029937744,2.17
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,PEA,3,inst/inst2020,true,1226.145297846159,184.47289606647092,2679.0337780958553,24794.692531560115,-10371.026917274852,124164.61120526277,0.16831480522222275,5.345689609232124e-5,0.72041857913975,3.6830008029937744,2.17
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,PEA,4,inst/inst2020,true,1218.0901501804665,338.75640021774507,2594.241087538618,14191.990409710634,-7172.473974993411,100844.25068735011,0.2715345946516552,0.00015851288668905636,1.4131853869417808,3.6830008029937744,2.17
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,PEA,5,inst/inst2020,true,773.476355937369,0.0,2740.6926617215167,120067.5799749724,64836.70949685125,174564.4740362054,0.35434276473758497,0.00011966477645368752,1.2428339156186006,3.6830008029937744,2.17
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,1,inst/inst2020,true,355.9636284703639,0.0,1102.3949527077618,126148.53586393927,89687.52233680034,159506.70726669015,0.604273993869774,0.00014700704799514974,1.7036807303707797,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,2,inst/inst2020,true,439.2531872010813,111.48412612743596,665.8076339391356,87749.8378870421,53478.00888276121,131348.76258833788,0.18579829922400518,0.0005743456697572633,0.7994196935091735,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,3,inst/inst2020,true,437.9111697847331,118.88400525774799,639.2904028732105,86652.77099313357,52740.07067205809,124942.28183279172,0.23192870109072755,0.00035080198083272995,0.7424087677349418,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,4,inst/inst2020,true,358.07319074116975,0.0,1274.8534852916375,144222.01809360657,128041.90690229405,155143.41839872842,0.6467560288876366,0.019422186072595764,1.7394827100498496,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,5,inst/inst2020,true,355.52170472909535,0.0,1647.645402185344,138603.46101536255,114219.76477944027,153650.0229141388,0.841111970556484,0.0008878920519480212,2.91494345033166,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,6,inst/inst2020,true,354.36450848909607,16.69472415470743,898.1393487703892,132939.9367235943,118417.8947119056,154379.68158077775,0.5076677405426654,0.0005544233787934789,2.446227014379395,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,7,inst/inst2020,true,360.35573538681507,16.0,1313.399043854877,149411.10481570745,136835.59165470974,157295.90129845476,0.6356161760237176,0.0003464702987767031,2.2742646409594687,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,8,inst/inst2020,true,357.5617194374012,0.0,1789.713628781623,127228.31961289591,86177.86712713083,161567.43215764748,0.7030838213866452,0.0008211879535528316,2.6462111846898604,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,9,inst/inst2020,true,355.0533415965135,0.0,1144.7178142768769,138719.60426480693,117843.7536797905,156153.59047217062,0.7493850267255076,0.004727003322536051,3.627640971988237,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,PEA,10,inst/inst2020,true,357.86384166128795,0.0,1284.4904800988386,127954.51395662609,93928.85079355504,164735.55622574524,0.6825707519684027,0.0006386154018432163,1.9860531111486353,7.768835067749023,4.84
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,1,inst/inst2020,true,280.88869557957554,0.30705000670712373,1061.7579501850835,147723.71152777076,137737.6170028874,158313.59703628815,0.7779345962742692,0.004692652631373224,2.7972162481130884,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,2,inst/inst2020,true,294.1414578403428,71.11382805976378,499.27127330747857,96493.5222514379,48758.59938109796,134771.9009273755,0.25521004770903766,0.0024411432476898255,2.3346892709895335,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,3,inst/inst2020,true,286.9623253144643,2.2347399154935257,557.5561997064151,96186.564753193,42444.75739965144,156247.5911164193,0.18926436702695473,0.0003457935236326303,0.9524812332933271,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,4,inst/inst2020,true,286.8362015619776,4.307050006707124,890.2425943145563,152493.5644777949,136023.90840604217,166283.0347850679,0.7330989697368167,0.008692173393117456,2.566864371688879,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,5,inst/inst2020,true,294.48699458621036,21.981245804474007,532.3128267191611,97658.62784271104,49747.57557332232,154741.13024191072,0.2459903849605347,0.0003386925249489341,1.0266492298780219,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,6,inst/inst2020,true,302.13584607888544,1.3797294137930367,1325.0125606920137,164176.91491816944,156610.495363453,169659.81508776062,0.7462097051433029,0.0004784755989337533,2.2224520258168092,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,7,inst/inst2020,true,296.6771180757217,1.0335163363683966,555.9103689749647,97941.47944979441,47715.45613839137,163863.65320806444,0.24139731000708853,0.00023629168341657902,1.2078157605330302,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,8,inst/inst2020,true,279.19976378026576,29.692569056005976,1356.885413151326,140601.321603946,128967.07224691974,148191.9801610902,0.6637284791396827,0.003194821592785736,2.629362726271073,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,9,inst/inst2020,true,308.8469422023749,32.2455211575958,1281.6137829016857,159305.5394826021,129465.65896064739,175948.52416342593,0.6402437403064257,0.028710870349990227,2.8459040189158844,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,10,inst/inst2020,true,299.65892463265703,2.3491865969935737,595.8926677279878,99611.22809764092,50559.86667120919,163058.0613129837,0.23136231015126243,2.4315674722268074e-5,1.1265165355370457,6.765067100524902,3.79
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,1,inst/inst2020,true,337.0910564923914,0.0,1812.5111339795783,145697.25258866476,126532.61503936115,157599.71139819073,0.6642712961650559,6.582245146577629e-6,2.29731836568786,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,2,inst/inst2020,true,368.2472908220024,0.0,2777.1663746460167,165534.52255968156,141529.41663952696,171097.78655335135,0.6669923651770028,0.001228394067327107,1.8062504017001177,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,3,inst/inst2020,true,351.42843980337847,0.0,853.8455473211684,84657.28015840381,30235.724730491318,158091.72527784546,0.2225889967324226,0.0005603873299854014,1.203108271845887,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,4,inst/inst2020,true,355.6376947705372,0.0,881.6049181904732,84560.37296848127,32421.72285987862,151455.03124945975,0.3710078294368169,0.0003896576239474975,1.9423465829019084,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,5,inst/inst2020,true,337.76333860267516,0.0,1804.9411838712022,136439.59306204837,90432.16971685624,173805.65467333724,0.7625066094033048,0.0004603347690046057,5.462354322024131,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,6,inst/inst2020,true,349.4619683926748,0.0,810.3713489859119,84364.76039744714,29259.21799275752,153494.7789413592,0.3456882861718817,0.0010342142750698325,2.2121656052110557,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,7,inst/inst2020,true,338.48470395019,0.0,1776.2322307162476,130571.8443252822,87240.54503982284,170499.2511097945,0.6056382672498303,0.0002755305990008656,2.4932379637966386,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,8,inst/inst2020,true,354.8246975513818,0.0,881.3312248791981,83910.59156041146,31678.411016923263,152978.61404183024,0.34293901986915504,0.0008653010072541744,1.939303941825916,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,9,inst/inst2020,true,338.1611646262413,4.0,1674.3390787505364,133153.67138107604,92449.61369726791,168002.88635885433,0.5612300981961396,0.0007138258749447379,2.478123301634153,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,10,inst/inst2020,true,354.0871752191725,0.0,918.0859981226529,85018.43580011201,33180.117230764925,153850.023812065,0.29349613639209077,0.00018718689117170207,1.4261396969812905,7.322489023208618,4.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,1,inst/inst2020,true,180.33522035487624,0.0,530.5234916816344,117113.06763934971,44387.32706786886,168158.552869966,0.6224750499447662,0.0017128377100573003,3.459256698286393,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,2,inst/inst2020,true,177.8070627444346,0.0,944.230602189865,128097.11181232748,72707.83287292441,173355.04592422512,0.7640465702545548,0.002774991041685045,4.78620731869113,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,3,inst/inst2020,true,175.4562230489385,0.0,1747.0033530889232,145386.2627914558,127103.06686373628,153659.42667440444,0.9865747117292044,0.004803820984531818,3.792846740492117,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,4,inst/inst2020,true,176.53543966084868,0.0,1164.6012476445737,127992.05377606911,79381.92721144328,170185.1207569041,0.9119091634414707,0.013263569140991829,5.093029470490868,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,5,inst/inst2020,true,174.00039183097388,0.0,499.5296862709233,113168.02866037839,53879.14174763864,166745.72267136557,0.6371512954208226,0.00015927504557947293,2.053052173801024,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,6,inst/inst2020,true,177.61521682114162,0.0,937.2872721758358,127851.41120678642,73829.66417352036,178675.49404460372,1.0158506148160045,0.0016497132289551833,6.324682226190573,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,7,inst/inst2020,true,177.88522082986916,0.0,819.7146274523831,127358.2625557553,65751.84299493422,169209.28201647216,0.8712309294386158,0.0029840228280268236,8.16730416030615,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,8,inst/inst2020,true,178.5302009680402,0.0,526.9404890155247,118332.1728621897,41234.991781108634,174673.76335903592,0.9058648588843543,9.371836240683105e-5,7.9335242478719765,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,9,inst/inst2020,true,178.59765865100093,0.0,533.6950869193,115635.81711818364,46475.86974787275,173935.73203771358,0.6610796501392756,2.6572385269626043e-5,5.631570510675549,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,10,inst/inst2020,true,167.58043452676486,0.0,1020.9458324860424,138327.76817558723,119643.86893531469,148788.19391955587,1.4365939871985067,0.021914556815805643,9.777070180222772,6.905449867248535,4.2
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,1,inst/inst2020,true,1135.891434536254,0.0,2132.513638046522,186963.34107679623,2041.59978951506,1.3473047009247258e8,0.7257375773985031,0.014870168819120944,3.9489917018691973,29.0988450050354,16.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,2,inst/inst2020,true,620.8387836857867,168.00543991469777,1279.800131500686,124037.7369860568,88257.38533273294,159872.10526310754,0.3481915771206364,0.001452108444891096,0.9946031332698315,29.0988450050354,16.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,3,inst/inst2020,true,144.59088965794274,107.5175253826769,162.48477503503295,121899.9293620435,112466.10662163942,131270.33449899981,0.3535627078377076,2.7286390206316083e-5,0.9949121887492667,29.0988450050354,16.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,4,inst/inst2020,true,626.8571473212461,155.6677821937427,1086.8348284619105,123091.78126411377,85204.40692324724,159344.65824148827,0.3410132495002947,1.614919977899477e-5,0.9944277969407702,29.0988450050354,16.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,5,inst/inst2020,true,624.8776420721388,4.0,1374.6067629681033,124492.20524902295,87120.07129916658,164598.7787449582,0.3458346001960804,0.00012013197245282862,0.9942528408395424,29.0988450050354,16.04
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,1,inst/inst2020,true,149.3714257703834,0.0,285.25305208751433,119881.24756678176,79004.83259641673,166477.30199458814,0.3912397503462133,2.326733777821018e-5,1.0556922847124584,21.368802070617676,12.02
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,2,inst/inst2020,true,853.3254455585912,360.22323598492466,1732.9422187852697,120880.41733882959,96688.17564230721,148702.97527413396,0.36894998694325537,0.0006784587716805074,0.9896704864706143,21.368802070617676,12.02
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,3,inst/inst2020,true,1248.7347206015202,0.0,2212.3508540175526,193907.51580149189,6031.519999999999,7.442503452176514e7,0.7576478721905509,0.05087508707918933,3.913711349209182,21.368802070617676,12.02
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,4,inst/inst2020,true,156.9904482423138,0.0,302.6305132136523,120051.41491505249,81164.35287276258,168097.29446686254,0.39906964825976904,0.0010583098322407855,0.9911935515633543,21.368802070617676,12.02
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,5,inst/inst2020,true,1081.239995601191,577.9997300206469,1995.1625663302887,120662.81532949256,99390.28436673562,130494.13877623425,0.3892837848012019,0.020026842432567943,0.9912965030145826,21.368802070617676,12.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,1,inst/inst2020,true,1983.4385323646334,3.3422642650285446,5312.9676124624375,99718.3256640958,70022.5284906288,138741.56878099436,0.9858698868529433,0.0260947324375523,3.9102879293045745,18.549726009368896,4.92
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,2,inst/inst2020,true,558.5524758305536,0.0,2118.228055479591,116636.8734361367,0.0,5.369904320719475e6,0.4068255744961232,0.006448111777075014,1.0,18.549726009368896,4.92
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,3,inst/inst2020,true,568.3791955020854,0.0,2268.9121044846306,118163.99837076149,5168.68,3.1443808450832427e6,0.38275710148100067,0.009181588619862477,0.8923206603715256,18.549726009368896,4.92
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,4,inst/inst2020,true,1595.8204036805914,66.86853676064234,4001.004190644887,99002.71037895614,72884.76429491454,126439.2614137674,0.9686566310656406,0.03966272909085755,4.397397269272695,18.549726009368896,4.92
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,5,inst/inst2020,true,562.8924769967932,0.0,2221.795954311358,118669.02501819714,0.0,5.23362163280897e6,0.3944793055869086,8.858744984985474e-5,1.0,18.549726009368896,4.92
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,1,inst/inst2020,true,1289.813293420644,0.0,2883.468343907242,113861.04130800301,59579.23668048273,180654.9187446688,0.7088792740359959,0.00032283405452966,1.8989320805664942,34.84570503234863,19.7
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,2,inst/inst2020,true,221.75190099971078,107.62609444825651,308.07100660591794,108364.06476912567,94348.1707199001,124255.14325442658,0.7821083519897924,0.00621971956964045,2.311209841964818,34.84570503234863,19.7
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,3,inst/inst2020,true,938.8802845770896,0.0,2217.175578112956,138265.79822757526,715.3167811352347,9.062562959880288e7,0.6511667777006,0.0033003610260043757,1.5230118583467536,34.84570503234863,19.7
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,4,inst/inst2020,true,933.4372224141379,0.0,1954.6481538694609,132398.66684516845,0.0,8.278568685803947e7,0.6453086040287457,0.0007644727223807952,1.8146036538806578,34.84570503234863,19.7
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,5,inst/inst2020,true,1341.5835123751913,52.43182547332681,2615.921682500303,112930.24482117139,63946.223233691635,172199.72478222364,0.6979725641082949,0.00025403056929082404,2.0057157826548146,34.84570503234863,19.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,1,inst/inst2020,true,68.40610975641351,0.0,268.3563876665412,133385.26508032312,90919.23627230583,163884.44276491538,0.060966728582422205,1.1979765978262972e-5,0.29590650878689734,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,2,inst/inst2020,true,136.7140181772974,0.0,1088.5707994195557,160040.01600169615,44859.399629470834,209640.78124750074,0.16063877531798157,0.023478583628084436,0.7078660660043106,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,3,inst/inst2020,true,137.0356751092575,0.0,1053.281679690946,158876.0446240629,50867.95797917207,218324.29317837424,0.16308270081082082,0.021612309249046457,0.7007154133840312,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,4,inst/inst2020,true,929.8586347839638,6.88617728625485,2864.956494215386,137818.7427056783,115738.988711297,151301.75071626427,0.06450687965469934,4.356750885338961e-5,0.3295025165939531,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,5,inst/inst2020,true,490.98493873783326,0.0,1286.013987530539,136428.6589729665,118059.73126494681,150785.0822810781,0.09598590807920439,0.0009481660552812535,0.5020033941761711,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,6,inst/inst2020,true,582.11450155043,0.0,2091.9978408813095,135522.0812362497,105590.56517173818,151704.23332571526,0.13233644166297742,1.5871053972385488e-5,0.5220765175559053,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,7,inst/inst2020,true,685.9662133370537,0.0,2566.675526547337,138462.79729977692,104076.87033555664,157951.3280874439,0.09506237483266947,0.00020186887811051717,0.4512397433323658,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,8,inst/inst2020,true,81.64574498495487,0.0,268.64888528182945,134040.8757592412,90623.54062622314,170659.06365944844,0.06796124278778054,7.074525993683627e-5,0.32153816204101404,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,9,inst/inst2020,true,536.5772995113596,0.0,2348.232431754322,136223.0811172639,84154.6294294533,156018.99465416477,0.12946487302801618,0.0005541421621180847,0.4715562652963419,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,10,inst/inst2020,true,82.61889154898812,0.0,275.6085932005054,134108.49927672744,91628.19017099649,165906.76530455175,0.06659103831121004,2.35911942093364e-5,0.34220521652205527,75.80735206604004,42.47
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,1,inst/inst2020,true,479.9322268789579,6.842971683696938,1533.0116030041177,143995.67071012696,125035.22988224492,155858.92957798543,0.07417915328231614,0.0008042707944203747,0.44832743039206824,48.6549289226532,9.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,2,inst/inst2020,true,74.81512440750335,0.0,571.6091023707577,143293.1013109125,42298.06893800685,173435.13565522846,0.09097058605300468,7.954832275517264e-5,0.6076481904830573,48.6549289226532,9.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,3,inst/inst2020,true,73.40224084000955,0.0,529.5833945605385,141024.73124776446,60361.223239421444,177033.0907339566,0.08766090060294562,0.0036315641949692303,0.4455426038427153,48.6549289226532,9.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,4,inst/inst2020,true,452.6106143026607,0.30705000670712373,1505.438141117104,145554.84628270371,127462.49556454424,164653.3566700076,0.08278739664756853,0.0012738508560207217,0.44121862610280704,48.6549289226532,9.66
