Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-12-28 19:55:00+00:00,10.36,2.44,7.54,3.149,-0.0,0.0,0.0
2024-12-28 20:00:00+00:00,9.73,2.94,7.72,3.156,-0.0,0.0,0.0
2024-12-28 20:05:00+00:00,8.18,2.28,10.98,3.34,-0.0,0.0,0.0
2024-12-28 20:10:00+00:00,9.78,2.38,7.78,3.263,-0.0,0.0,0.0
2024-12-28 20:15:00+00:00,9.8,2.23,7.34,3.129,-0.0,0.0,0.0
2024-12-28 20:20:00+00:00,7.64,1.97,8.12,3.084,-0.0,0.0,0.0
2024-12-28 20:25:00+00:00,4.12,2.13,10.74,2.634,-0.0,0.0,0.0
2024-12-28 20:30:00+00:00,1.9,2.19,10.26,2.091,-0.0,0.0,0.0
2024-12-28 20:35:00+00:00,1.87,4.37,8.17,2.289,-0.0,0.0,0.0
2024-12-28 20:40:00+00:00,1.96,4.5,8.72,2.38,-0.0,0.0,0.0
2024-12-28 20:45:00+00:00,1.64,3.73,8.94,2.241,-0.0,0.0,0.0
2024-12-28 20:50:00+00:00,1.73,2.43,9.19,2.156,-0.0,0.0,0.0
2024-12-28 20:55:00+00:00,1.65,2.19,9.02,2.135,-0.0,0.0,0.0
2024-12-28 21:00:00+00:00,1.5,2.18,9.71,2.378,-0.0,0.0,0.0
2024-12-28 21:05:00+00:00,1.64,2.05,10.67,2.269,-0.0,0.0,0.0
2024-12-28 21:10:00+00:00,1.67,2.16,9.8,2.571,-0.0,0.0,0.0
2024-12-28 21:15:00+00:00,1.58,2.06,9.27,2.079,-0.0,0.0,0.0
2024-12-28 21:20:00+00:00,2.37,1.99,8.57,1.847,-0.0,0.0,0.0
2024-12-28 21:25:00+00:00,2.26,1.84,8.09,1.951,-0.0,0.0,0.0
2024-12-28 21:30:00+00:00,1.79,1.85,7.73,1.904,-0.0,0.0,0.0
2024-12-28 21:35:00+00:00,1.94,2.49,7.65,2.202,-0.0,0.0,0.0
2024-12-28 21:40:00+00:00,1.75,2.07,7.61,2.06,-0.0,0.0,0.0
2024-12-28 21:45:00+00:00,1.68,2.06,7.31,2.239,-0.0,0.0,0.0
2024-12-28 21:50:00+00:00,2.59,1.93,6.33,2.269,-0.0,0.0,0.0
2024-12-28 21:55:00+00:00,1.86,1.87,6.52,2.328,-0.0,0.0,0.0
2024-12-28 22:00:00+00:00,1.51,1.84,6.22,2.24,-0.0,0.0,0.0
2024-12-28 22:05:00+00:00,1.58,2.17,7.03,2.077,-0.0,0.0,0.0
2024-12-28 22:10:00+00:00,1.46,6.02,6.03,2.348,-0.0,0.0,0.0
2024-12-28 22:15:00+00:00,1.38,6.0,5.85,2.422,-0.0,0.0,0.0
2024-12-28 22:20:00+00:00,1.41,3.54,6.2,2.335,-0.0,0.0,0.0
2024-12-28 22:25:00+00:00,1.4,2.07,6.19,1.847,-0.0,0.0,0.0
2024-12-28 22:30:00+00:00,1.34,2.99,5.84,1.907,-0.0,0.0,0.0
2024-12-28 22:35:00+00:00,1.3,3.7,5.83,1.898,-0.0,0.0,0.0
2024-12-28 22:40:00+00:00,1.42,2.4,5.95,1.762,-0.0,0.0,0.0
2024-12-28 22:45:00+00:00,1.49,1.89,5.96,1.771,-0.0,0.0,0.0
2024-12-28 22:50:00+00:00,1.43,1.72,6.03,1.905,-0.0,0.0,0.0
2024-12-28 22:55:00+00:00,1.54,1.67,6.59,2.187,-0.0,0.0,0.0
2024-12-28 23:00:00+00:00,2.56,3.24,6.06,2.995,-0.0,0.0,0.0
2024-12-28 23:05:00+00:00,2.91,3.48,5.92,2.603,-0.0,0.0,0.0
2024-12-28 23:10:00+00:00,2.83,1.5,6.0,2.141,-0.0,0.0,0.0
2024-12-28 23:15:00+00:00,2.37,1.46,5.68,2.055,-0.0,0.0,0.0
2024-12-28 23:20:00+00:00,2.23,1.37,5.86,1.949,-0.0,0.0,0.0
2024-12-28 23:25:00+00:00,2.02,1.27,5.72,2.102,-0.0,0.0,0.0
2024-12-28 23:30:00+00:00,1.42,1.2,5.73,2.169,-0.0,0.0,0.0
2024-12-28 23:35:00+00:00,1.31,1.06,5.4,1.98,-0.0,0.0,0.0
2024-12-28 23:40:00+00:00,1.16,1.15,5.71,1.78,-0.0,0.0,0.0
2024-12-28 23:45:00+00:00,1.45,1.09,5.77,1.885,-0.0,0.0,0.0
2024-12-28 23:50:00+00:00,1.32,1.18,5.72,2.019,-0.0,0.0,0.0
2024-12-28 23:55:00+00:00,1.2,1.13,6.09,2.122,-0.0,0.0,0.0
2024-12-29 00:00:00+00:00,1.24,1.14,5.84,2.085,-0.0,0.0,0.0
2024-12-29 00:05:00+00:00,1.38,1.14,6.03,2.045,-0.0,0.0,0.0
2024-12-29 00:10:00+00:00,1.11,1.21,5.61,1.871,-0.0,0.0,0.0
2024-12-29 00:15:00+00:00,1.42,1.12,5.84,1.797,-0.0,0.0,0.0
2024-12-29 00:20:00+00:00,1.45,1.95,6.31,1.877,-0.0,0.0,0.0
2024-12-29 00:25:00+00:00,1.3,1.78,6.01,1.84,-0.0,0.0,0.0
2024-12-29 00:30:00+00:00,1.35,2.88,5.36,1.761,-0.0,0.0,0.0
2024-12-29 00:35:00+00:00,1.39,1.72,5.96,1.671,-0.0,0.0,0.0
2024-12-29 00:40:00+00:00,1.41,1.2,5.28,1.608,-0.0,0.0,0.0
2024-12-29 00:45:00+00:00,1.25,1.23,5.28,1.636,-0.0,0.0,0.0
2024-12-29 00:50:00+00:00,1.33,1.18,5.46,1.937,-0.0,0.0,0.0
2024-12-29 00:55:00+00:00,1.23,1.2,5.51,2.046,-0.0,0.0,0.0
2024-12-29 01:00:00+00:00,1.05,1.11,5.49,2.138,-0.0,0.0,0.0
2024-12-29 01:05:00+00:00,1.04,1.14,5.46,2.05,-0.0,0.0,0.0
2024-12-29 01:10:00+00:00,1.0,1.06,5.59,1.914,-0.0,0.0,0.0
2024-12-29 01:15:00+00:00,0.97,1.01,5.09,1.943,-0.0,0.0,0.0
2024-12-29 01:20:00+00:00,1.12,0.91,5.3,1.872,-0.0,0.0,0.0
2024-12-29 01:25:00+00:00,1.28,0.9,5.51,2.169,-0.0,0.0,0.0
2024-12-29 01:30:00+00:00,1.19,0.95,5.33,1.905,-0.0,0.0,0.0
2024-12-29 01:35:00+00:00,1.08,0.98,5.28,1.889,-0.0,0.0,0.0
2024-12-29 01:40:00+00:00,1.05,1.04,4.89,1.89,-0.0,0.0,0.0
2024-12-29 01:45:00+00:00,1.1,1.03,5.12,1.901,-0.0,0.0,0.0
2024-12-29 01:50:00+00:00,1.17,1.02,4.93,1.986,-0.0,0.0,0.0
2024-12-29 01:55:00+00:00,1.24,0.97,5.34,2.084,-0.0,0.0,0.0
2024-12-29 02:00:00+00:00,1.23,0.94,5.23,2.004,-0.0,0.0,0.0
2024-12-29 02:05:00+00:00,1.13,0.98,5.04,1.933,-0.0,0.0,0.0
2024-12-29 02:10:00+00:00,1.02,0.95,5.22,1.942,-0.0,0.0,0.0
2024-12-29 02:15:00+00:00,0.91,0.98,5.12,1.856,-0.0,0.0,0.0
2024-12-29 02:20:00+00:00,0.97,1.08,5.08,1.779,-0.0,0.0,0.0
2024-12-29 02:25:00+00:00,1.0,1.03,5.06,1.693,-0.0,0.0,0.0
2024-12-29 02:30:00+00:00,1.14,0.94,5.35,1.741,-0.0,0.0,0.0
2024-12-29 02:35:00+00:00,1.06,0.87,5.0,1.767,-0.0,0.0,0.0
2024-12-29 02:40:00+00:00,1.05,0.96,5.11,1.831,-0.0,0.0,0.0
2024-12-29 02:45:00+00:00,1.05,0.82,4.77,1.821,-0.0,0.0,0.0
2024-12-29 02:50:00+00:00,1.12,0.84,4.94,1.725,-0.0,0.0,0.0
2024-12-29 02:55:00+00:00,1.43,0.96,4.96,1.672,-0.0,0.0,0.0
2024-12-29 03:00:00+00:00,1.39,0.98,5.18,1.711,-0.0,0.0,0.0
2024-12-29 03:05:00+00:00,1.25,0.94,5.22,1.773,-0.0,0.0,0.0
2024-12-29 03:10:00+00:00,1.23,1.1,5.09,1.689,-0.0,0.0,0.0
2024-12-29 03:15:00+00:00,1.38,1.08,5.23,1.674,-0.0,0.0,0.0
2024-12-29 03:20:00+00:00,1.52,1.08,4.76,1.721,-0.0,0.0,0.0
2024-12-29 03:25:00+00:00,1.43,1.16,5.05,1.752,-0.0,0.0,0.0
2024-12-29 03:30:00+00:00,1.51,1.16,4.92,1.803,-0.0,0.0,0.0
2024-12-29 03:35:00+00:00,1.28,1.17,5.22,1.535,-0.0,0.0,0.0
2024-12-29 03:40:00+00:00,3.0,1.16,4.96,1.638,-0.0,0.0,0.0
2024-12-29 03:45:00+00:00,1.41,1.25,5.58,1.621,-0.0,0.0,0.0
2024-12-29 03:50:00+00:00,1.25,1.3,5.81,1.755,-0.0,0.0,0.0
2024-12-29 03:55:00+00:00,1.23,1.08,5.2,1.792,-0.0,0.0,0.0
2024-12-29 04:00:00+00:00,1.09,0.89,5.23,1.698,-0.0,0.0,0.0
2024-12-29 04:05:00+00:00,1.09,1.05,4.81,1.841,-0.0,0.0,0.0
2024-12-29 04:10:00+00:00,1.06,1.05,4.71,1.799,-0.0,0.0,0.0
2024-12-29 04:15:00+00:00,1.11,1.03,4.91,1.874,-0.0,0.0,0.0
2024-12-29 04:20:00+00:00,1.09,1.12,5.24,1.921,-0.0,0.0,0.0
2024-12-29 04:25:00+00:00,1.23,1.0,5.08,1.734,-0.0,0.0,0.0
2024-12-29 04:30:00+00:00,1.27,1.04,5.37,1.646,-0.0,0.0,0.0
2024-12-29 04:35:00+00:00,1.27,1.07,5.19,1.664,-0.0,0.0,0.0
2024-12-29 04:40:00+00:00,1.28,1.03,5.17,1.743,-0.0,0.0,0.0
2024-12-29 04:45:00+00:00,1.24,1.0,4.93,1.848,-0.0,0.0,0.0
2024-12-29 04:50:00+00:00,1.15,1.04,4.96,1.87,-0.0,0.0,0.0
2024-12-29 04:55:00+00:00,1.25,0.86,5.01,1.824,-0.0,0.0,0.0
2024-12-29 05:00:00+00:00,1.27,0.86,4.99,1.794,-0.0,0.0,0.0
2024-12-29 05:05:00+00:00,1.37,0.91,5.03,1.811,-0.0,0.0,0.0
2024-12-29 05:10:00+00:00,1.24,0.73,5.03,2.106,-0.0,0.0,0.0
2024-12-29 05:15:00+00:00,1.29,0.88,4.96,1.884,-0.0,0.0,0.0
2024-12-29 05:20:00+00:00,1.25,1.09,4.83,1.912,-0.0,0.0,0.0
2024-12-29 05:25:00+00:00,1.27,1.15,5.21,1.874,-0.0,0.0,0.0
2024-12-29 05:30:00+00:00,1.1,1.09,5.19,1.84,-0.0,0.0,0.0
2024-12-29 05:35:00+00:00,1.0,1.06,5.55,1.873,-0.0,0.0,0.0
2024-12-29 05:40:00+00:00,0.97,1.01,5.58,1.903,-0.0,0.0,0.0
2024-12-29 05:45:00+00:00,1.06,1.15,5.0,1.861,-0.0,0.0,0.0
2024-12-29 05:50:00+00:00,1.13,1.32,4.84,2.017,-0.0,0.0,0.0
2024-12-29 05:55:00+00:00,1.05,1.25,4.87,1.992,-0.0,0.0,0.0
2024-12-29 06:00:00+00:00,1.01,1.13,4.93,1.855,-0.0,0.0,0.0
2024-12-29 06:05:00+00:00,1.06,1.02,5.15,1.763,-0.0,0.0,0.0
2024-12-29 06:10:00+00:00,1.16,1.0,5.25,1.637,-0.0,0.0,0.0
2024-12-29 06:15:00+00:00,1.21,0.93,5.36,1.632,-0.0,0.0,0.0
2024-12-29 06:20:00+00:00,1.39,0.96,6.87,1.559,-0.0,0.0,0.0
2024-12-29 06:25:00+00:00,1.45,1.0,7.57,1.604,-0.0,0.0,0.0
2024-12-29 06:30:00+00:00,1.23,1.08,6.72,1.672,-0.0,0.0,0.0
2024-12-29 06:35:00+00:00,1.1,1.07,5.98,1.756,-0.0,0.0,0.0
2024-12-29 06:40:00+00:00,1.12,0.9,7.59,1.758,-0.0,0.0,0.0
2024-12-29 06:45:00+00:00,1.06,0.88,7.5,1.835,-0.0,0.0,0.0
2024-12-29 06:50:00+00:00,0.92,0.94,6.2,1.584,-0.0,0.0,0.0
2024-12-29 06:55:00+00:00,1.0,0.85,5.22,1.47,-0.0,0.0,0.0
2024-12-29 07:00:00+00:00,1.16,0.91,5.14,1.55,-0.0,0.0,0.0
2024-12-29 07:05:00+00:00,1.08,0.91,5.0,1.532,-0.0,0.0,0.0
2024-12-29 07:10:00+00:00,1.06,0.88,7.2,1.6,-0.0,0.0,0.0
2024-12-29 07:15:00+00:00,1.18,0.97,7.15,1.546,-0.0,0.0,0.0
2024-12-29 07:20:00+00:00,1.03,1.07,7.63,1.566,-0.0,0.0,0.0
2024-12-29 07:25:00+00:00,1.13,0.96,6.6,1.593,-0.0,0.0,0.0
2024-12-29 07:30:00+00:00,1.57,0.95,5.28,1.733,-0.0,0.0,0.0
2024-12-29 07:35:00+00:00,2.6,0.97,5.36,1.818,0.0,0.0,0.0
2024-12-29 07:40:00+00:00,2.16,0.9,5.23,1.753,0.0,0.0,0.0
2024-12-29 07:45:00+00:00,1.63,1.05,5.45,1.732,0.0,0.0,0.0
2024-12-29 07:50:00+00:00,1.23,1.46,5.32,1.664,0.0,0.0,0.0
2024-12-29 07:55:00+00:00,1.09,1.53,4.93,1.692,0.0,0.0,0.0
2024-12-29 08:00:00+00:00,1.16,1.32,5.18,1.678,0.0,0.0,0.0
2024-12-29 08:05:00+00:00,1.2,1.86,5.11,1.824,0.0,0.0,0.0
2024-12-29 08:10:00+00:00,1.24,1.99,5.43,1.91,0.0,0.0,0.0
2024-12-29 08:15:00+00:00,1.32,1.43,5.67,1.707,0.0,0.0,0.0
2024-12-29 08:20:00+00:00,1.2,1.42,5.56,1.791,0.02,0.0,0.0
2024-12-29 08:25:00+00:00,1.07,1.41,5.88,1.898,0.16,0.0,0.0
2024-12-29 08:30:00+00:00,1.11,2.39,5.29,1.776,0.29,0.0,0.0
2024-12-29 08:35:00+00:00,1.4,2.01,5.4,1.941,0.39,0.0,0.0
2024-12-29 08:40:00+00:00,3.02,1.54,6.47,2.135,0.54,0.0,0.0
2024-12-29 08:45:00+00:00,1.26,1.2,5.72,2.513,0.68,0.0,0.0
2024-12-29 08:50:00+00:00,1.31,1.33,5.15,2.836,0.83,0.0,0.0
2024-12-29 08:55:00+00:00,1.23,1.16,5.08,2.492,0.98,0.0,0.0
2024-12-29 09:00:00+00:00,1.27,1.07,4.92,2.765,1.16,0.0,0.0
2024-12-29 09:05:00+00:00,1.36,1.16,4.88,2.529,1.39,0.0,0.0
2024-12-29 09:10:00+00:00,3.38,1.02,5.41,2.372,1.52,0.0,0.0
2024-12-29 09:15:00+00:00,3.99,1.11,5.62,2.393,1.58,0.0,0.0
2024-12-29 09:20:00+00:00,3.61,1.15,5.01,2.438,1.7,0.0,0.0
2024-12-29 09:25:00+00:00,3.1,1.21,5.12,2.637,1.85,0.0,0.0
2024-12-29 09:30:00+00:00,1.87,1.31,5.55,2.537,1.96,0.0,0.0
2024-12-29 09:35:00+00:00,1.91,1.5,5.24,2.443,2.26,0.0,0.0
2024-12-29 09:40:00+00:00,1.49,1.46,5.13,2.389,2.76,0.0,0.0
2024-12-29 09:45:00+00:00,2.93,1.66,5.14,3.651,3.28,0.0,0.0
2024-12-29 09:50:00+00:00,4.52,1.65,5.66,7.565,3.16,0.0,0.0
2024-12-29 09:55:00+00:00,2.26,1.58,5.25,6.272,3.26,0.0,0.0
2024-12-29 10:00:00+00:00,1.36,1.43,5.23,5.161,3.31,0.0,0.0
2024-12-29 10:05:00+00:00,1.35,1.33,5.27,4.209,3.24,0.0,0.0
2024-12-29 10:10:00+00:00,1.37,1.35,5.12,3.595,3.34,0.0,0.0
2024-12-29 10:15:00+00:00,1.94,1.36,5.47,2.117,3.5,0.0,0.0
2024-12-29 10:20:00+00:00,3.28,1.5,5.58,2.112,3.55,0.0,0.0
2024-12-29 10:25:00+00:00,3.74,1.46,5.72,2.255,3.79,0.0,0.0
2024-12-29 10:30:00+00:00,4.29,1.41,5.19,2.213,4.1,0.0,0.0
2024-12-29 10:35:00+00:00,4.4,2.18,5.17,2.152,4.24,0.0,0.0
2024-12-29 10:40:00+00:00,2.38,1.52,5.17,2.233,4.42,0.0,0.0
2024-12-29 10:45:00+00:00,3.71,1.73,5.35,2.757,4.61,0.0,0.0
2024-12-29 10:50:00+00:00,3.81,2.11,6.42,7.858,4.54,0.0,0.0
2024-12-29 10:55:00+00:00,3.46,2.0,5.61,8.466,4.51,0.0,0.0
2024-12-29 11:00:00+00:00,3.11,1.74,5.74,6.85,4.83,0.0,0.0
2024-12-29 11:05:00+00:00,1.85,1.62,6.54,5.038,5.09,0.0,0.0
2024-12-29 11:10:00+00:00,4.31,2.11,6.73,4.189,4.97,0.0,0.0
2024-12-29 11:15:00+00:00,5.98,1.65,6.21,4.187,4.98,0.0,0.0
2024-12-29 11:20:00+00:00,4.05,1.42,5.51,4.332,5.05,0.0,0.0
2024-12-29 11:25:00+00:00,7.31,1.63,5.62,4.192,5.05,0.0,0.0
2024-12-29 11:30:00+00:00,7.0,1.76,5.63,4.369,5.08,0.0,0.0
2024-12-29 11:35:00+00:00,6.85,1.41,5.61,4.324,4.75,0.0,0.0
2024-12-29 11:40:00+00:00,6.03,1.38,6.6,4.148,4.62,0.0,0.0
2024-12-29 11:45:00+00:00,6.31,1.28,8.22,4.174,5.05,0.0,0.0
2024-12-29 11:50:00+00:00,6.41,1.25,9.02,4.028,5.25,0.0,0.0
2024-12-29 11:55:00+00:00,6.41,1.3,8.24,4.069,5.34,0.0,0.0
2024-12-29 12:00:00+00:00,5.16,1.32,5.84,4.009,4.99,0.0,0.0
2024-12-29 12:05:00+00:00,4.62,2.85,7.96,4.1,4.93,0.0,0.0
2024-12-29 12:10:00+00:00,3.95,2.02,6.43,3.301,4.96,0.0,0.0
2024-12-29 12:15:00+00:00,2.65,2.4,6.68,2.315,4.7,0.0,0.0
2024-12-29 12:20:00+00:00,2.07,2.12,6.87,2.692,4.72,0.0,0.0
2024-12-29 12:25:00+00:00,2.21,2.26,7.3,2.187,4.59,0.0,0.0
2024-12-29 12:30:00+00:00,2.12,2.2,9.49,2.846,4.26,0.0,0.0
2024-12-29 12:35:00+00:00,2.64,1.29,9.62,5.683,3.97,0.0,0.0
2024-12-29 12:40:00+00:00,2.29,1.81,7.64,4.971,4.31,0.0,0.0
2024-12-29 12:45:00+00:00,1.86,1.57,9.05,5.343,4.15,0.0,0.0
2024-12-29 12:50:00+00:00,2.34,3.22,8.32,3.419,4.2,0.0,0.0
2024-12-29 12:55:00+00:00,2.22,3.36,6.19,2.417,3.94,0.0,0.0
2024-12-29 13:00:00+00:00,2.18,1.51,5.04,4.493,3.79,0.0,0.0
2024-12-29 13:05:00+00:00,2.54,1.4,5.47,4.741,3.7,0.0,0.0
2024-12-29 13:10:00+00:00,5.83,2.36,5.35,4.525,4.21,0.0,0.0
2024-12-29 13:15:00+00:00,5.7,2.59,5.62,4.473,3.85,0.0,0.0
2024-12-29 13:20:00+00:00,4.01,2.2,6.22,4.612,4.0,0.0,0.0
2024-12-29 13:25:00+00:00,2.53,2.12,9.01,4.501,3.08,0.0,0.0
2024-12-29 13:30:00+00:00,1.73,2.1,7.74,4.504,3.44,0.0,0.0
2024-12-29 13:35:00+00:00,1.55,4.71,7.12,4.446,3.26,0.0,0.0
2024-12-29 13:40:00+00:00,2.32,3.09,7.5,4.48,3.3,0.0,0.0
2024-12-29 13:45:00+00:00,2.32,3.45,7.31,4.399,2.73,0.0,0.0
2024-12-29 13:50:00+00:00,1.89,1.54,7.38,4.753,2.66,0.0,0.0
2024-12-29 13:55:00+00:00,1.83,1.83,6.97,4.53,2.51,0.0,0.0
2024-12-29 14:00:00+00:00,1.5,1.86,6.65,4.381,2.35,0.0,0.0
2024-12-29 14:05:00+00:00,1.55,2.71,6.3,4.458,2.17,0.0,0.0
2024-12-29 14:10:00+00:00,1.49,2.87,6.9,4.495,2.22,0.0,0.0
2024-12-29 14:15:00+00:00,1.5,2.19,6.16,3.067,2.24,0.0,0.0
2024-12-29 14:20:00+00:00,1.41,2.29,5.93,2.519,1.8,0.0,0.0
2024-12-29 14:25:00+00:00,1.59,2.12,6.29,2.054,1.92,0.0,0.0
2024-12-29 14:30:00+00:00,1.58,1.39,6.9,2.078,1.73,0.0,0.0
2024-12-29 14:35:00+00:00,1.53,1.4,5.38,2.183,1.67,0.0,0.0
2024-12-29 14:40:00+00:00,1.57,2.81,6.0,2.084,1.34,0.0,0.0
2024-12-29 14:45:00+00:00,1.72,2.12,5.8,2.094,1.35,0.0,0.0
2024-12-29 14:50:00+00:00,1.77,1.57,5.7,2.012,1.23,0.0,0.0
2024-12-29 14:55:00+00:00,1.43,1.62,6.04,2.036,1.06,0.0,0.0
2024-12-29 15:00:00+00:00,2.63,1.54,6.73,2.106,0.9,0.0,0.0
2024-12-29 15:05:00+00:00,6.95,1.43,6.32,2.164,0.76,0.0,0.0
2024-12-29 15:10:00+00:00,6.01,1.61,6.22,2.321,0.71,0.0,0.0
2024-12-29 15:15:00+00:00,6.12,1.54,6.21,1.872,0.58,0.0,0.0
2024-12-29 15:20:00+00:00,7.7,1.49,6.36,2.045,0.44,0.0,0.0
2024-12-29 15:25:00+00:00,7.17,1.5,6.41,2.404,0.27,0.0,0.0
2024-12-29 15:30:00+00:00,5.86,1.54,7.04,2.931,0.11,0.0,0.0
2024-12-29 15:35:00+00:00,5.96,1.56,6.57,3.199,0.0,0.0,0.0
2024-12-29 15:40:00+00:00,6.58,1.56,6.55,2.391,0.0,0.0,0.0
2024-12-29 15:45:00+00:00,2.45,1.66,6.36,2.322,0.0,0.0,0.0
2024-12-29 15:50:00+00:00,1.75,1.66,6.28,2.307,0.0,0.0,0.0
2024-12-29 15:55:00+00:00,1.69,1.62,7.26,2.27,0.0,0.0,0.0
2024-12-29 16:00:00+00:00,1.58,1.42,6.41,2.363,0.0,0.0,0.0
2024-12-29 16:05:00+00:00,1.76,1.35,6.17,2.362,0.0,0.0,0.0
2024-12-29 16:10:00+00:00,1.83,1.91,5.99,2.295,0.0,0.0,0.0
2024-12-29 16:15:00+00:00,2.41,4.51,5.5,2.352,0.0,0.0,0.0
2024-12-29 16:20:00+00:00,5.2,2.64,5.74,2.188,0.0,0.0,0.0
2024-12-29 16:25:00+00:00,3.43,2.21,5.94,2.261,-0.0,0.0,0.0
2024-12-29 16:30:00+00:00,2.33,1.73,6.35,2.463,-0.0,0.0,0.0
2024-12-29 16:35:00+00:00,2.23,1.72,6.49,2.364,-0.0,0.0,0.0
2024-12-29 16:40:00+00:00,2.98,1.85,6.71,2.383,-0.0,0.0,0.0
2024-12-29 16:45:00+00:00,3.3,1.83,6.75,2.504,-0.0,0.0,0.0
2024-12-29 16:50:00+00:00,4.91,3.6,6.95,2.628,-0.0,0.0,0.0
2024-12-29 16:55:00+00:00,5.15,5.18,6.61,5.926,-0.0,0.0,0.0
2024-12-29 17:00:00+00:00,5.45,4.7,6.6,4.802,-0.0,0.0,0.0
2024-12-29 17:05:00+00:00,6.75,4.06,7.13,4.632,-0.0,0.0,0.0
2024-12-29 17:10:00+00:00,5.98,2.72,7.01,3.011,-0.0,0.0,0.0
2024-12-29 17:15:00+00:00,5.0,1.91,6.49,2.526,-0.0,0.0,0.0
2024-12-29 17:20:00+00:00,3.9,1.95,6.73,2.834,-0.0,0.0,0.0
2024-12-29 17:25:00+00:00,3.68,2.13,7.18,3.714,-0.0,0.0,0.0
2024-12-29 17:30:00+00:00,3.72,2.49,8.37,5.6,-0.0,0.0,0.0
2024-12-29 17:35:00+00:00,4.18,2.41,13.56,3.364,-0.0,0.0,0.0
2024-12-29 17:40:00+00:00,3.1,2.34,9.41,3.273,-0.0,0.0,0.0
2024-12-29 17:45:00+00:00,2.78,2.29,8.51,3.3,-0.0,0.0,0.0
2024-12-29 17:50:00+00:00,2.45,2.35,7.88,3.094,-0.0,0.0,0.0
2024-12-29 17:55:00+00:00,2.36,2.67,7.37,3.09,-0.0,0.0,0.0
2024-12-29 18:00:00+00:00,3.64,3.15,7.41,3.142,-0.0,0.0,0.0
2024-12-29 18:05:00+00:00,4.48,3.66,7.76,2.953,-0.0,0.0,0.0
2024-12-29 18:10:00+00:00,3.36,2.99,7.91,4.801,-0.0,0.0,0.0
2024-12-29 18:15:00+00:00,2.03,3.03,7.7,4.867,-0.0,0.0,0.0
2024-12-29 18:20:00+00:00,2.63,4.11,9.66,4.746,-0.0,0.0,0.0
2024-12-29 18:25:00+00:00,5.27,5.62,6.87,4.937,-0.0,0.0,0.0
2024-12-29 18:30:00+00:00,7.15,7.73,6.86,5.496,-0.0,0.0,0.0
2024-12-29 18:35:00+00:00,5.46,9.46,6.83,5.583,-0.0,0.0,0.0
2024-12-29 18:40:00+00:00,5.67,6.74,7.04,5.004,-0.0,0.0,0.0
2024-12-29 18:45:00+00:00,5.67,6.78,6.63,6.118,-0.0,0.0,0.0
2024-12-29 18:50:00+00:00,4.76,8.85,7.79,7.587,-0.0,0.0,0.0
2024-12-29 18:55:00+00:00,4.75,7.36,7.16,7.354,-0.0,0.0,0.0
2024-12-29 19:00:00+00:00,5.38,6.26,7.43,8.319,-0.0,0.0,0.0
2024-12-29 19:05:00+00:00,5.12,6.14,7.5,7.484,-0.0,0.0,0.0
2024-12-29 19:10:00+00:00,4.21,7.28,6.87,7.097,-0.0,0.0,0.0
2024-12-29 19:15:00+00:00,3.46,6.14,6.73,6.03,-0.0,0.0,0.0
2024-12-29 19:20:00+00:00,2.2,5.22,7.01,5.205,-0.0,0.0,0.0
2024-12-29 19:25:00+00:00,6.59,5.33,7.47,5.162,-0.0,0.0,0.0
2024-12-29 19:30:00+00:00,8.65,4.46,6.88,3.209,-0.0,0.0,0.0
2024-12-29 19:35:00+00:00,5.24,4.41,7.89,2.815,-0.0,0.0,0.0
2024-12-29 19:40:00+00:00,5.7,3.41,8.87,4.747,-0.0,0.0,0.0
2024-12-29 19:45:00+00:00,6.28,3.37,8.8,4.249,-0.0,0.0,0.0
2024-12-29 19:50:00+00:00,5.09,2.88,8.0,3.045,-0.0,0.0,0.0
2024-12-29 19:55:00+00:00,3.88,3.01,6.89,3.051,-0.0,0.0,0.0
2024-12-29 20:00:00+00:00,3.23,5.75,6.38,4.064,-0.0,0.0,0.0
2024-12-29 20:05:00+00:00,3.45,4.83,7.01,7.971,-0.0,0.0,0.0
2024-12-29 20:10:00+00:00,2.34,5.52,6.8,6.785,-0.0,0.0,0.0
2024-12-29 20:15:00+00:00,2.13,6.56,7.51,6.318,-0.0,0.0,0.0
2024-12-29 20:20:00+00:00,2.26,7.81,7.17,4.298,-0.0,0.0,0.0
2024-12-29 20:25:00+00:00,2.15,6.63,7.92,2.573,-0.0,0.0,0.0
2024-12-29 20:30:00+00:00,2.03,6.28,7.47,2.521,-0.0,0.0,0.0
2024-12-29 20:35:00+00:00,1.8,5.83,7.35,2.533,-0.0,0.0,0.0
2024-12-29 20:40:00+00:00,1.88,5.88,7.27,2.542,-0.0,0.0,0.0
2024-12-29 20:45:00+00:00,2.05,3.62,7.35,2.684,-0.0,0.0,0.0
2024-12-29 20:50:00+00:00,2.14,3.99,10.63,2.905,-0.0,0.0,0.0
2024-12-29 20:55:00+00:00,1.78,4.25,10.22,2.62,-0.0,0.0,0.0
2024-12-29 21:00:00+00:00,1.79,3.07,8.74,3.104,-0.0,0.0,0.0
2024-12-29 21:05:00+00:00,1.96,3.19,7.62,3.467,-0.0,0.0,0.0
2024-12-29 21:10:00+00:00,3.0,3.01,7.79,3.277,-0.0,0.0,0.0
2024-12-29 21:15:00+00:00,3.36,2.86,7.63,3.352,-0.0,0.0,0.0
