Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-05-08 09:30:00+00:00,1.18,3.9,11.44,2.689,36.86,35.47,14.99
2025-05-08 09:35:00+00:00,1.18,3.61,9.55,5.022,37.01,35.43,15.08
2025-05-08 09:40:00+00:00,1.57,2.55,9.08,3.8,37.37,35.39,15.16
2025-05-08 09:45:00+00:00,1.8,2.72,12.69,3.388,38.31,35.35,15.25
2025-05-08 09:50:00+00:00,1.13,4.06,16.06,4.557,38.74,35.31,15.33
2025-05-08 09:55:00+00:00,1.12,2.64,17.33,6.361,39.65,35.26,15.42
2025-05-08 10:00:00+00:00,1.24,2.77,12.57,8.712,38.69,35.21,15.5
2025-05-08 10:05:00+00:00,1.46,3.0,15.76,8.183,39.81,35.16,15.59
2025-05-08 10:10:00+00:00,1.44,2.87,15.47,9.22,41.14,35.11,15.67
2025-05-08 10:15:00+00:00,1.56,5.2,11.51,6.282,42.3,35.06,15.76
2025-05-08 10:20:00+00:00,1.5,5.0,11.32,6.166,42.66,35.01,15.85
2025-05-08 10:25:00+00:00,1.49,4.67,12.35,6.906,44.9,34.96,15.93
2025-05-08 10:30:00+00:00,2.04,5.75,8.9,6.473,29.51,34.91,16.02
2025-05-08 10:35:00+00:00,4.87,5.79,10.53,5.655,11.24,34.88,16.09
2025-05-08 10:40:00+00:00,3.45,5.74,14.18,5.099,17.98,34.85,16.16
2025-05-08 10:45:00+00:00,2.74,7.18,13.43,2.595,12.04,34.83,16.23
2025-05-08 10:50:00+00:00,2.96,9.98,11.55,2.543,7.71,34.81,16.3
2025-05-08 10:55:00+00:00,2.91,9.77,9.21,3.078,5.18,34.78,16.37
2025-05-08 11:00:00+00:00,1.91,7.81,9.55,2.58,5.27,34.76,16.44
2025-05-08 11:05:00+00:00,1.79,7.46,11.84,2.264,6.9,34.74,16.51
2025-05-08 11:10:00+00:00,2.29,8.46,13.31,2.394,7.7,34.71,16.58
2025-05-08 11:15:00+00:00,2.94,9.79,9.27,2.024,8.92,34.69,16.65
2025-05-08 11:20:00+00:00,2.49,8.75,8.17,3.292,9.26,34.67,16.72
2025-05-08 11:25:00+00:00,6.95,6.34,7.38,4.258,8.69,34.65,16.79
2025-05-08 11:30:00+00:00,11.96,5.29,7.5,4.675,8.53,34.64,16.86
2025-05-08 11:35:00+00:00,7.18,6.39,6.89,5.486,10.44,34.97,16.92
2025-05-08 11:40:00+00:00,7.02,3.93,6.8,4.168,12.54,35.3,16.99
2025-05-08 11:45:00+00:00,5.34,5.28,4.61,3.973,15.2,35.63,17.06
2025-05-08 11:50:00+00:00,7.03,4.08,5.46,2.421,17.9,35.96,17.13
2025-05-08 11:55:00+00:00,5.67,4.21,6.7,1.876,16.59,36.29,17.2
2025-05-08 12:00:00+00:00,9.05,2.03,8.12,1.887,14.2,36.62,17.27
2025-05-08 12:05:00+00:00,10.4,2.35,6.8,2.049,14.24,36.95,17.33
2025-05-08 12:10:00+00:00,10.35,2.42,4.89,2.032,50.13,37.27,17.4
2025-05-08 12:15:00+00:00,9.92,2.02,5.03,2.33,32.72,37.6,17.47
2025-05-08 12:20:00+00:00,9.11,2.01,6.5,3.067,26.56,37.92,17.54
2025-05-08 12:25:00+00:00,5.81,2.09,6.21,2.119,25.67,38.25,17.61
2025-05-08 12:30:00+00:00,2.48,2.52,8.75,2.109,29.31,37.89,17.62
2025-05-08 12:35:00+00:00,1.78,4.22,8.3,2.176,38.78,37.53,17.63
2025-05-08 12:40:00+00:00,1.69,4.38,6.41,2.117,15.15,37.17,17.64
2025-05-08 12:45:00+00:00,4.12,2.51,6.67,2.05,20.85,36.81,17.65
2025-05-08 12:50:00+00:00,5.18,2.15,7.66,2.098,31.89,36.44,17.66
2025-05-08 12:55:00+00:00,7.93,2.33,6.17,2.009,13.57,36.07,17.67
2025-05-08 13:00:00+00:00,7.39,2.54,4.83,2.136,12.73,35.71,17.68
2025-05-08 13:05:00+00:00,7.29,3.62,7.01,2.276,12.8,35.34,17.69
2025-05-08 13:10:00+00:00,8.21,3.82,7.22,2.192,14.14,34.96,17.7
2025-05-08 13:15:00+00:00,9.1,3.76,8.06,2.271,16.95,34.59,17.71
2025-05-08 13:20:00+00:00,7.98,3.78,9.37,3.26,19.25,34.22,17.72
2025-05-08 13:25:00+00:00,5.88,3.68,8.65,3.113,23.63,33.84,17.73
2025-05-08 13:30:00+00:00,6.32,3.73,6.75,3.379,21.78,33.46,17.74
2025-05-08 13:35:00+00:00,6.24,3.81,7.14,2.998,25.33,32.48,17.69
2025-05-08 13:40:00+00:00,8.47,3.51,8.02,2.35,25.23,31.49,17.64
2025-05-08 13:45:00+00:00,7.31,3.14,8.55,1.847,38.36,30.5,17.59
2025-05-08 13:50:00+00:00,3.59,3.23,8.29,2.423,37.03,29.5,17.54
2025-05-08 13:55:00+00:00,3.9,3.06,5.75,2.273,9.16,28.5,17.49
2025-05-08 14:00:00+00:00,7.19,2.87,5.67,1.94,5.38,27.5,17.43
2025-05-08 14:05:00+00:00,6.5,3.34,7.69,2.464,6.29,26.49,17.38
2025-05-08 14:10:00+00:00,5.91,2.85,6.36,2.35,9.29,25.48,17.33
2025-05-08 14:15:00+00:00,5.81,2.45,6.34,2.271,12.53,24.47,17.28
2025-05-08 14:20:00+00:00,6.52,2.23,5.21,2.316,14.47,23.46,17.23
2025-05-08 14:25:00+00:00,6.35,2.32,5.98,2.857,15.14,22.44,17.18
2025-05-08 14:30:00+00:00,6.47,2.36,6.85,2.548,16.76,21.42,17.13
2025-05-08 14:35:00+00:00,5.98,2.38,7.33,5.767,20.48,20.94,17.13
2025-05-08 14:40:00+00:00,5.92,2.29,5.6,6.889,28.93,20.46,17.13
2025-05-08 14:45:00+00:00,5.91,2.12,5.71,5.383,19.81,19.97,17.13
2025-05-08 14:50:00+00:00,5.67,2.18,6.71,4.854,12.48,19.49,17.13
2025-05-08 14:55:00+00:00,1.74,3.69,7.31,4.429,13.01,19.0,17.13
2025-05-08 15:00:00+00:00,1.32,4.37,6.79,4.406,32.3,18.51,17.13
2025-05-08 15:05:00+00:00,1.37,4.17,5.4,4.902,37.1,18.02,17.13
2025-05-08 15:10:00+00:00,1.44,4.12,8.2,2.861,19.41,17.53,17.13
2025-05-08 15:15:00+00:00,1.39,4.09,8.91,2.303,23.79,17.04,17.13
2025-05-08 15:20:00+00:00,1.48,3.34,8.96,2.649,36.01,16.55,17.13
2025-05-08 15:25:00+00:00,1.35,2.96,8.57,3.082,29.38,16.05,17.13
2025-05-08 15:30:00+00:00,1.2,5.6,11.47,2.738,31.27,15.73,17.1
2025-05-08 15:35:00+00:00,1.26,5.76,15.13,2.64,28.71,15.4,17.08
2025-05-08 15:40:00+00:00,1.25,4.9,16.5,2.469,10.09,15.07,17.05
2025-05-08 15:45:00+00:00,1.33,5.09,15.09,2.624,9.11,14.74,17.03
2025-05-08 15:50:00+00:00,1.48,2.54,9.17,2.846,9.8,14.41,17.0
2025-05-08 15:55:00+00:00,1.4,2.59,8.39,3.163,10.47,14.07,16.98
2025-05-08 16:00:00+00:00,1.56,2.58,7.23,2.408,13.03,13.74,16.95
2025-05-08 16:05:00+00:00,1.41,2.43,6.41,2.61,20.98,13.4,16.93
2025-05-08 16:10:00+00:00,1.28,3.29,8.55,2.53,17.35,13.06,16.9
2025-05-08 16:15:00+00:00,2.85,3.45,9.97,2.258,7.04,12.72,16.88
2025-05-08 16:20:00+00:00,6.52,2.69,7.54,1.918,6.02,12.38,16.85
2025-05-08 16:25:00+00:00,3.46,3.16,6.72,1.941,6.4,12.04,16.82
2025-05-08 16:30:00+00:00,3.48,4.16,6.4,1.877,7.41,11.69,16.8
2025-05-08 16:35:00+00:00,3.55,3.52,7.46,2.451,8.92,11.26,16.72
2025-05-08 16:40:00+00:00,4.92,3.99,10.6,3.781,8.78,10.83,16.65
2025-05-08 16:45:00+00:00,4.94,4.8,10.02,4.121,8.44,10.4,16.57
2025-05-08 16:50:00+00:00,4.22,4.07,10.78,3.617,8.22,9.97,16.49
2025-05-08 16:55:00+00:00,3.89,4.62,16.31,4.452,8.82,9.54,16.42
2025-05-08 17:00:00+00:00,4.22,3.89,17.69,3.617,8.06,9.11,16.34
2025-05-08 17:05:00+00:00,3.02,5.0,14.09,3.332,7.27,8.67,16.27
2025-05-08 17:10:00+00:00,1.82,7.36,14.72,3.461,12.79,8.23,16.19
2025-05-08 17:15:00+00:00,2.08,7.57,12.86,3.39,13.21,7.79,16.11
2025-05-08 17:20:00+00:00,2.79,7.03,13.19,7.389,8.39,7.35,16.04
2025-05-08 17:25:00+00:00,2.66,5.98,8.03,5.442,7.21,6.91,15.96
2025-05-08 17:30:00+00:00,2.73,5.55,8.95,6.569,11.35,6.47,15.89
2025-05-08 17:35:00+00:00,4.07,3.71,8.32,5.38,11.41,6.15,15.78
2025-05-08 17:40:00+00:00,4.05,5.04,8.05,5.707,11.49,5.84,15.67
2025-05-08 17:45:00+00:00,2.64,7.28,11.42,5.114,10.24,5.53,15.57
2025-05-08 17:50:00+00:00,2.37,8.62,11.36,2.366,8.51,5.21,15.46
2025-05-08 17:55:00+00:00,1.89,6.47,12.93,2.054,7.48,4.89,15.36
2025-05-08 18:00:00+00:00,2.88,3.89,13.45,1.973,5.33,4.57,15.25
2025-05-08 18:05:00+00:00,3.08,5.87,14.34,1.939,3.46,4.25,15.14
2025-05-08 18:10:00+00:00,2.9,5.29,11.9,1.918,3.31,3.93,15.04
2025-05-08 18:15:00+00:00,1.72,5.92,7.96,1.758,2.98,3.6,14.93
2025-05-08 18:20:00+00:00,5.09,6.15,9.63,2.248,2.54,3.28,14.82
2025-05-08 18:25:00+00:00,5.87,7.5,9.51,2.591,2.51,2.95,14.72
2025-05-08 18:30:00+00:00,6.37,6.78,6.9,3.34,2.44,2.66,14.63
2025-05-08 18:35:00+00:00,5.61,4.86,7.29,3.649,2.49,2.35,14.54
2025-05-08 18:40:00+00:00,4.68,5.4,8.71,6.06,2.16,2.0,14.46
2025-05-08 18:45:00+00:00,7.07,3.26,9.93,5.803,1.53,1.55,14.37
2025-05-08 18:50:00+00:00,7.11,3.85,8.24,5.602,0.83,1.01,14.29
2025-05-08 18:55:00+00:00,6.72,3.55,8.74,5.872,0.0,0.13,14.2
2025-05-08 19:00:00+00:00,6.72,4.16,10.86,4.343,0.0,0.0,14.11
2025-05-08 19:05:00+00:00,4.11,3.84,12.88,4.026,0.0,0.0,14.03
2025-05-08 19:10:00+00:00,2.02,2.69,8.49,4.104,0.0,0.0,13.94
2025-05-08 19:15:00+00:00,1.81,2.79,8.88,4.127,0.0,0.0,13.85
2025-05-08 19:20:00+00:00,2.91,2.69,11.12,5.053,0.0,0.0,13.77
2025-05-08 19:25:00+00:00,2.55,2.72,11.98,4.107,0.0,0.0,13.68
2025-05-08 19:30:00+00:00,2.73,3.19,12.97,4.245,0.0,0.0,13.59
2025-05-08 19:35:00+00:00,2.83,2.79,11.68,4.36,-0.0,0.0,13.52
2025-05-08 19:40:00+00:00,3.12,2.76,10.56,4.485,-0.0,0.0,13.45
2025-05-08 19:45:00+00:00,2.95,2.69,7.68,4.507,-0.0,0.0,13.37
2025-05-08 19:50:00+00:00,4.12,2.63,7.31,4.248,-0.0,0.0,13.3
2025-05-08 19:55:00+00:00,5.1,2.68,7.89,4.215,-0.0,0.0,13.23
2025-05-08 20:00:00+00:00,7.44,2.64,8.52,4.188,-0.0,0.0,13.15
2025-05-08 20:05:00+00:00,5.28,2.7,9.22,4.952,-0.0,0.0,13.08
2025-05-08 20:10:00+00:00,7.37,2.55,6.89,4.806,-0.0,0.0,13.01
2025-05-08 20:15:00+00:00,8.56,2.54,6.91,4.256,-0.0,0.0,12.93
2025-05-08 20:20:00+00:00,5.43,3.49,6.72,4.324,-0.0,0.0,12.86
2025-05-08 20:25:00+00:00,4.23,4.48,6.91,3.772,-0.0,0.0,12.79
2025-05-08 20:30:00+00:00,4.46,3.79,7.72,4.113,-0.0,0.0,0.0
2025-05-08 20:35:00+00:00,4.27,1.89,8.01,4.133,-0.0,0.0,0.0
2025-05-08 20:40:00+00:00,5.41,1.96,6.0,4.149,-0.0,0.0,0.0
2025-05-08 20:45:00+00:00,5.66,2.48,6.01,2.556,-0.0,0.0,0.0
2025-05-08 20:50:00+00:00,4.96,3.69,6.06,1.726,-0.0,0.0,0.0
2025-05-08 20:55:00+00:00,2.31,1.74,5.7,1.723,-0.0,0.0,0.0
2025-05-08 21:00:00+00:00,1.84,1.7,5.43,1.715,-0.0,0.0,0.0
2025-05-08 21:05:00+00:00,1.77,1.73,5.05,1.977,-0.0,0.0,0.0
2025-05-08 21:10:00+00:00,1.65,1.74,5.97,2.448,-0.0,0.0,0.0
2025-05-08 21:15:00+00:00,1.68,5.11,5.79,3.949,-0.0,0.0,0.0
2025-05-08 21:20:00+00:00,1.77,4.33,5.84,4.018,-0.0,0.0,0.0
2025-05-08 21:25:00+00:00,1.68,3.21,5.49,4.058,-0.0,0.0,0.0
2025-05-08 21:30:00+00:00,1.81,2.35,5.44,4.059,-0.0,0.0,0.0
2025-05-08 21:35:00+00:00,1.83,3.02,5.61,4.042,-0.0,0.0,0.0
2025-05-08 21:40:00+00:00,1.77,1.43,5.61,3.867,-0.0,0.0,0.0
2025-05-08 21:45:00+00:00,1.73,1.48,6.24,3.963,-0.0,0.0,0.0
2025-05-08 21:50:00+00:00,1.67,2.64,5.33,4.022,-0.0,0.0,0.0
2025-05-08 21:55:00+00:00,1.59,3.04,5.07,3.802,-0.0,0.0,0.0
2025-05-08 22:00:00+00:00,1.55,3.71,5.06,3.782,-0.0,0.0,0.0
2025-05-08 22:05:00+00:00,1.63,4.29,4.77,3.748,-0.0,0.0,0.0
2025-05-08 22:10:00+00:00,1.53,1.58,5.06,3.793,-0.0,0.0,0.0
2025-05-08 22:15:00+00:00,1.66,1.55,5.75,3.873,-0.0,0.0,0.0
2025-05-08 22:20:00+00:00,1.69,1.34,4.56,3.824,-0.0,0.0,0.0
2025-05-08 22:25:00+00:00,1.81,1.27,4.77,3.684,-0.0,0.0,0.0
2025-05-08 22:30:00+00:00,1.81,1.26,5.28,2.944,-0.0,0.0,0.0
2025-05-08 22:35:00+00:00,1.8,2.64,5.63,1.794,-0.0,0.0,0.0
2025-05-08 22:40:00+00:00,1.65,2.1,5.75,1.676,-0.0,0.0,0.0
2025-05-08 22:45:00+00:00,1.41,2.54,5.61,1.535,-0.0,0.0,0.0
2025-05-08 22:50:00+00:00,1.17,1.53,5.77,1.474,-0.0,0.0,0.0
2025-05-08 22:55:00+00:00,1.27,0.98,5.39,1.849,-0.0,0.0,0.0
2025-05-08 23:00:00+00:00,1.16,2.12,4.38,1.748,-0.0,0.0,0.0
2025-05-08 23:05:00+00:00,1.32,2.71,4.17,1.629,-0.0,0.0,0.0
2025-05-08 23:10:00+00:00,1.38,1.36,4.38,1.673,-0.0,0.0,0.0
2025-05-08 23:15:00+00:00,1.38,1.34,4.57,1.658,-0.0,0.0,0.0
2025-05-08 23:20:00+00:00,1.45,1.19,4.64,1.57,-0.0,0.0,0.0
2025-05-08 23:25:00+00:00,1.44,1.18,5.23,1.647,-0.0,0.0,0.0
2025-05-08 23:30:00+00:00,1.24,1.09,4.84,1.678,-0.0,0.0,0.0
2025-05-08 23:35:00+00:00,1.17,1.0,4.53,1.701,-0.0,0.0,0.0
2025-05-08 23:40:00+00:00,5.9,0.99,5.11,1.744,-0.0,0.0,0.0
2025-05-08 23:45:00+00:00,5.52,0.91,5.18,1.549,-0.0,0.0,0.0
2025-05-08 23:50:00+00:00,6.41,0.86,5.13,1.524,-0.0,0.0,0.0
2025-05-08 23:55:00+00:00,5.83,0.86,5.22,1.451,-0.0,0.0,0.0
2025-05-09 00:00:00+00:00,6.4,0.8,6.22,1.55,-0.0,0.0,0.0
2025-05-09 00:05:00+00:00,2.22,0.96,4.42,1.64,-0.0,0.0,0.0
2025-05-09 00:10:00+00:00,1.26,1.0,4.3,1.65,-0.0,0.0,0.0
2025-05-09 00:15:00+00:00,1.15,1.09,4.33,1.407,-0.0,0.0,0.0
2025-05-09 00:20:00+00:00,1.16,1.03,4.52,1.492,-0.0,0.0,0.0
2025-05-09 00:25:00+00:00,1.21,1.03,4.32,1.795,-0.0,0.0,0.0
2025-05-09 00:30:00+00:00,1.1,2.53,5.01,1.579,-0.0,0.0,0.0
2025-05-09 00:35:00+00:00,1.11,2.67,4.12,1.47,-0.0,0.0,0.0
2025-05-09 00:40:00+00:00,1.13,0.98,4.22,1.46,-0.0,0.0,0.0
2025-05-09 00:45:00+00:00,1.14,2.76,4.41,1.614,-0.0,0.0,0.0
2025-05-09 00:50:00+00:00,1.17,1.87,4.69,1.676,-0.0,0.0,0.0
2025-05-09 00:55:00+00:00,1.04,0.89,4.71,1.751,-0.0,0.0,0.0
2025-05-09 01:00:00+00:00,1.06,1.84,6.0,1.674,-0.0,0.0,0.0
2025-05-09 01:05:00+00:00,1.27,0.93,5.01,1.61,-0.0,0.0,0.0
2025-05-09 01:10:00+00:00,1.24,0.91,4.84,1.606,-0.0,0.0,0.0
2025-05-09 01:15:00+00:00,1.31,0.78,4.21,1.633,-0.0,0.0,0.0
2025-05-09 01:20:00+00:00,1.14,0.85,4.1,1.613,-0.0,0.0,0.0
2025-05-09 01:25:00+00:00,1.16,0.83,3.89,1.633,-0.0,0.0,0.0
2025-05-09 01:30:00+00:00,1.1,0.88,4.92,1.776,-0.0,0.0,0.0
2025-05-09 01:35:00+00:00,1.11,0.85,4.96,1.845,-0.0,0.0,0.0
2025-05-09 01:40:00+00:00,1.13,1.01,3.88,1.836,-0.0,0.0,0.0
2025-05-09 01:45:00+00:00,0.95,1.09,4.3,1.838,-0.0,0.0,0.0
2025-05-09 01:50:00+00:00,0.96,1.05,4.48,1.8,-0.0,0.0,0.0
2025-05-09 01:55:00+00:00,0.97,1.09,4.89,1.753,-0.0,0.0,0.0
2025-05-09 02:00:00+00:00,1.14,1.14,5.95,1.631,-0.0,0.0,0.0
2025-05-09 02:05:00+00:00,1.22,0.92,4.87,1.485,-0.0,0.0,0.0
2025-05-09 02:10:00+00:00,1.19,0.88,4.84,1.463,-0.0,0.0,0.0
2025-05-09 02:15:00+00:00,1.1,0.76,4.83,1.475,-0.0,0.0,0.0
2025-05-09 02:20:00+00:00,0.97,0.78,4.65,1.436,-0.0,0.0,0.0
2025-05-09 02:25:00+00:00,0.98,0.89,4.15,1.533,-0.0,0.0,0.0
2025-05-09 02:30:00+00:00,1.06,1.05,4.2,1.761,-0.0,0.0,0.0
2025-05-09 02:35:00+00:00,1.15,1.2,4.34,1.795,-0.0,0.0,0.0
2025-05-09 02:40:00+00:00,1.15,1.11,5.13,1.895,-0.0,0.0,0.0
2025-05-09 02:45:00+00:00,1.1,0.98,4.59,1.801,-0.0,0.0,0.0
2025-05-09 02:50:00+00:00,1.08,0.94,4.33,1.637,-0.0,0.0,0.0
2025-05-09 02:55:00+00:00,1.1,0.9,4.3,1.492,-0.0,0.0,0.0
2025-05-09 03:00:00+00:00,1.03,1.03,4.19,1.536,-0.0,0.0,0.0
2025-05-09 03:05:00+00:00,1.14,0.85,4.87,1.551,-0.0,0.0,0.0
2025-05-09 03:10:00+00:00,1.23,0.81,6.2,1.739,-0.0,0.0,0.0
2025-05-09 03:15:00+00:00,1.2,0.82,4.89,1.712,-0.0,0.0,0.0
2025-05-09 03:20:00+00:00,1.08,0.9,4.69,1.62,-0.0,0.0,0.0
2025-05-09 03:25:00+00:00,1.04,0.97,4.56,1.821,-0.0,0.0,0.0
2025-05-09 03:30:00+00:00,1.09,1.01,4.65,1.72,-0.0,0.0,10.0
2025-05-09 03:35:00+00:00,1.1,1.06,4.68,1.602,-0.0,0.0,9.97
2025-05-09 03:40:00+00:00,1.0,0.97,4.25,1.414,-0.0,0.0,9.93
2025-05-09 03:45:00+00:00,1.01,0.89,4.52,1.42,-0.0,0.0,9.9
2025-05-09 03:50:00+00:00,0.94,0.96,6.69,1.414,-0.0,0.0,9.87
2025-05-09 03:55:00+00:00,1.62,0.91,5.66,1.48,-0.0,0.0,9.83
2025-05-09 04:00:00+00:00,1.18,0.94,5.26,1.402,-0.0,0.0,9.8
2025-05-09 04:05:00+00:00,1.02,1.05,5.06,1.417,-0.0,0.0,9.77
2025-05-09 04:10:00+00:00,1.08,0.97,4.27,1.494,0.0,0.0,9.73
2025-05-09 04:15:00+00:00,0.99,1.04,4.61,1.951,0.0,0.0,9.7
2025-05-09 04:20:00+00:00,1.0,0.94,4.76,1.786,0.0,0.0,9.66
2025-05-09 04:25:00+00:00,1.02,1.02,4.75,1.605,0.0,0.0,9.63
2025-05-09 04:30:00+00:00,0.95,0.94,4.97,1.546,0.0,0.0,9.6
2025-05-09 04:35:00+00:00,1.09,1.07,7.07,1.554,0.0,0.0,9.63
2025-05-09 04:40:00+00:00,1.31,1.09,5.59,1.527,0.0,0.0,9.66
2025-05-09 04:45:00+00:00,1.71,0.98,5.03,1.484,0.09,0.3,9.69
2025-05-09 04:50:00+00:00,3.43,0.95,5.05,1.624,0.99,1.04,9.71
2025-05-09 04:55:00+00:00,1.75,1.17,6.0,1.665,1.51,1.6,9.74
2025-05-09 05:00:00+00:00,1.31,1.06,5.36,1.612,1.88,2.2,9.77
2025-05-09 05:05:00+00:00,1.48,1.13,6.0,1.621,2.3,2.74,9.8
2025-05-09 05:10:00+00:00,2.13,1.11,6.33,2.064,2.84,3.26,9.83
2025-05-09 05:15:00+00:00,1.27,1.12,7.23,2.756,3.36,3.77,9.86
2025-05-09 05:20:00+00:00,1.55,1.68,6.56,1.752,3.95,4.27,9.89
2025-05-09 05:25:00+00:00,3.31,2.25,8.4,2.46,4.62,4.78,9.92
2025-05-09 05:30:00+00:00,5.18,1.26,9.5,2.763,5.23,5.28,9.95
2025-05-09 05:35:00+00:00,5.79,1.77,10.64,2.926,5.58,5.92,10.05
2025-05-09 05:40:00+00:00,1.14,1.81,7.9,2.348,6.14,6.57,10.14
2025-05-09 05:45:00+00:00,1.75,1.36,7.41,1.754,6.8,7.24,10.24
2025-05-09 05:50:00+00:00,1.54,1.58,6.56,1.783,7.35,7.93,10.34
2025-05-09 05:55:00+00:00,1.42,1.68,6.91,1.927,8.11,8.65,10.44
2025-05-09 06:00:00+00:00,1.44,1.25,6.0,1.763,8.82,9.38,10.54
2025-05-09 06:05:00+00:00,1.64,1.87,7.15,1.72,9.57,10.12,10.64
2025-05-09 06:10:00+00:00,1.77,3.45,11.88,1.702,10.41,10.89,10.73
2025-05-09 06:15:00+00:00,1.56,1.74,10.54,1.746,11.17,11.67,10.83
2025-05-09 06:20:00+00:00,1.45,1.04,9.2,1.762,12.01,12.45,10.93
2025-05-09 06:25:00+00:00,1.22,1.16,9.13,1.735,12.88,13.25,11.03
2025-05-09 06:30:00+00:00,2.46,1.51,9.43,1.623,13.7,14.01,11.15
2025-05-09 06:35:00+00:00,6.4,1.65,10.31,1.724,14.59,14.76,11.28
2025-05-09 06:40:00+00:00,5.46,1.35,8.46,1.518,15.43,15.52,11.41
2025-05-09 06:45:00+00:00,6.73,1.41,9.73,1.382,16.22,16.27,11.53
2025-05-09 06:50:00+00:00,6.2,1.4,9.69,1.534,17.11,17.02,11.66
2025-05-09 06:55:00+00:00,6.92,2.67,10.7,1.625,17.94,17.77,11.79
2025-05-09 07:00:00+00:00,6.05,3.06,9.99,1.678,18.78,18.52,11.91
2025-05-09 07:05:00+00:00,1.93,2.84,9.88,1.72,19.68,19.26,12.04
2025-05-09 07:10:00+00:00,1.02,1.21,7.09,1.591,20.55,20.0,12.17
2025-05-09 07:15:00+00:00,1.11,0.99,6.33,1.59,21.31,20.74,12.29
2025-05-09 07:20:00+00:00,1.23,1.15,9.97,1.513,22.1,21.47,12.42
2025-05-09 07:25:00+00:00,1.11,1.39,11.29,1.387,22.97,22.19,12.55
2025-05-09 07:30:00+00:00,1.22,1.19,10.21,1.427,23.44,22.91,12.67
2025-05-09 07:35:00+00:00,1.28,1.79,10.63,1.502,24.49,23.61,12.83
2025-05-09 07:40:00+00:00,2.02,1.59,7.74,1.537,25.24,24.31,12.99
2025-05-09 07:45:00+00:00,2.14,1.27,7.45,1.913,25.99,25.0,13.15
2025-05-09 07:50:00+00:00,1.3,1.21,10.47,1.624,26.78,25.68,13.32
2025-05-09 07:55:00+00:00,1.48,1.14,9.87,1.639,27.5,26.36,13.48
2025-05-09 08:00:00+00:00,2.42,1.04,8.66,1.689,28.21,27.03,13.64
2025-05-09 08:05:00+00:00,3.25,1.15,6.15,1.556,28.99,27.69,13.8
2025-05-09 08:10:00+00:00,3.25,1.12,4.63,1.318,29.61,28.35,13.96
2025-05-09 08:15:00+00:00,3.33,1.13,4.19,1.29,30.18,29.0,14.12
2025-05-09 08:20:00+00:00,3.91,1.17,5.96,1.351,30.94,29.64,14.28
2025-05-09 08:25:00+00:00,3.43,1.23,6.1,1.366,31.67,30.28,14.44
2025-05-09 08:30:00+00:00,1.62,1.25,4.57,1.36,32.11,30.91,14.6
2025-05-09 08:35:00+00:00,1.29,1.04,4.62,1.522,32.53,31.52,14.78
2025-05-09 08:40:00+00:00,1.36,1.12,4.91,1.758,33.19,32.12,14.96
2025-05-09 08:45:00+00:00,1.42,1.02,6.93,1.698,33.67,32.72,15.13
2025-05-09 08:50:00+00:00,1.61,1.14,6.79,1.954,34.14,33.32,15.31
2025-05-09 08:55:00+00:00,1.53,1.05,6.57,1.549,34.78,33.9,15.49
2025-05-09 09:00:00+00:00,1.66,1.18,6.72,1.661,35.53,34.49,15.66
2025-05-09 09:05:00+00:00,1.74,0.89,6.76,1.371,36.13,35.07,15.84
2025-05-09 09:10:00+00:00,1.75,0.96,7.9,1.462,36.3,35.64,16.02
2025-05-09 09:15:00+00:00,1.59,1.12,8.1,1.543,36.57,36.21,16.19
2025-05-09 09:20:00+00:00,1.68,1.06,9.76,1.681,37.09,36.78,16.37
2025-05-09 09:25:00+00:00,1.64,0.95,7.8,1.917,37.69,37.34,16.55
2025-05-09 09:30:00+00:00,1.65,0.84,7.9,1.8,38.0,37.67,16.64
2025-05-09 09:35:00+00:00,1.53,0.7,7.71,2.023,38.39,37.99,16.73
2025-05-09 09:40:00+00:00,1.34,0.62,7.14,3.381,38.55,38.32,16.82
2025-05-09 09:45:00+00:00,1.25,0.62,7.5,1.821,39.16,38.64,16.92
2025-05-09 09:50:00+00:00,1.25,0.75,6.91,1.526,39.61,38.96,17.01
2025-05-09 09:55:00+00:00,1.42,1.75,8.02,1.684,35.68,39.28,17.1
2025-05-09 10:00:00+00:00,1.95,3.01,7.02,1.589,40.21,39.6,17.19
2025-05-09 10:05:00+00:00,1.18,2.91,8.0,1.688,34.79,39.92,17.28
2025-05-09 10:10:00+00:00,1.17,1.98,8.23,1.734,34.39,40.23,17.37
2025-05-09 10:15:00+00:00,1.11,1.61,8.04,1.659,37.62,40.55,17.47
2025-05-09 10:20:00+00:00,5.5,2.02,6.45,1.56,27.84,40.86,17.56
2025-05-09 10:25:00+00:00,6.07,1.84,6.55,2.089,21.16,41.17,17.65
2025-05-09 10:30:00+00:00,6.13,1.22,5.34,2.121,44.71,41.48,17.74
2025-05-09 10:35:00+00:00,6.9,1.15,6.39,1.75,34.47,41.61,17.79
2025-05-09 10:40:00+00:00,3.27,1.21,4.84,1.771,43.08,41.74,17.85
2025-05-09 10:45:00+00:00,1.69,1.14,6.21,1.67,46.67,41.87,17.9
2025-05-09 10:50:00+00:00,1.55,1.24,8.6,1.816,45.49,42.0,17.96
2025-05-09 10:55:00+00:00,1.61,1.23,9.88,1.76,32.94,42.13,18.01
2025-05-09 11:00:00+00:00,1.48,1.11,10.65,1.704,39.34,42.26,18.06
