Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-03-09 06:10:00+00:00,1.37,1.26,4.69,2.364,0.0,0.0,7.49
2025-03-09 06:15:00+00:00,1.33,1.15,4.63,2.248,0.0,0.0,7.5
2025-03-09 06:20:00+00:00,1.48,1.1,6.29,2.309,0.0,0.0,7.5
2025-03-09 06:25:00+00:00,1.35,1.17,4.7,2.25,0.0,0.0,7.5
2025-03-09 06:30:00+00:00,1.33,1.0,4.9,2.192,0.0,0.0,7.56
2025-03-09 06:35:00+00:00,1.32,0.98,4.58,1.982,0.0,0.0,7.62
2025-03-09 06:40:00+00:00,1.26,1.0,6.3,1.795,0.0,0.0,7.68
2025-03-09 06:45:00+00:00,1.16,1.61,4.89,1.816,0.72,0.98,7.75
2025-03-09 06:50:00+00:00,1.17,1.44,4.91,1.986,1.29,1.6,7.81
2025-03-09 06:55:00+00:00,1.25,1.47,4.84,1.883,1.72,2.06,7.87
2025-03-09 07:00:00+00:00,1.32,1.24,4.82,1.889,2.04,2.44,7.93
2025-03-09 07:05:00+00:00,1.36,1.61,5.04,2.069,2.46,2.78,7.99
2025-03-09 07:10:00+00:00,1.31,1.38,4.41,2.135,2.88,3.1,8.05
2025-03-09 07:15:00+00:00,1.42,1.45,4.42,2.029,3.36,3.42,8.11
2025-03-09 07:20:00+00:00,1.57,1.42,4.21,2.105,3.93,3.73,8.17
2025-03-09 07:25:00+00:00,1.75,1.31,4.86,2.191,4.55,4.05,8.23
2025-03-09 07:30:00+00:00,2.44,1.31,5.16,2.3,5.01,4.36,8.29
2025-03-09 07:35:00+00:00,2.0,1.66,5.1,2.153,5.45,5.04,8.4
2025-03-09 07:40:00+00:00,1.69,1.72,5.33,2.17,5.51,5.71,8.51
2025-03-09 07:45:00+00:00,1.48,2.38,4.46,2.09,5.67,6.37,8.62
2025-03-09 07:50:00+00:00,1.54,1.99,5.63,2.208,5.91,7.03,8.73
2025-03-09 07:55:00+00:00,3.37,1.47,6.28,2.338,6.04,7.69,8.84
2025-03-09 08:00:00+00:00,3.59,1.23,6.97,2.376,6.02,8.35,8.95
2025-03-09 08:05:00+00:00,3.6,1.31,6.5,2.304,6.12,9.01,9.05
2025-03-09 08:10:00+00:00,3.57,2.94,7.08,2.085,6.71,9.68,9.16
2025-03-09 08:15:00+00:00,2.41,2.25,7.13,2.111,7.31,10.35,9.27
2025-03-09 08:20:00+00:00,1.17,3.13,7.17,2.133,7.53,11.02,9.38
2025-03-09 08:25:00+00:00,1.22,2.22,9.57,2.034,8.59,11.7,9.49
2025-03-09 08:30:00+00:00,2.48,2.17,7.85,1.947,14.32,12.37,9.6
2025-03-09 08:35:00+00:00,2.41,3.44,9.07,2.026,13.54,13.03,9.74
2025-03-09 08:40:00+00:00,1.51,3.75,8.19,2.061,18.02,13.68,9.89
2025-03-09 08:45:00+00:00,1.64,1.87,7.51,2.218,14.57,14.34,10.03
2025-03-09 08:50:00+00:00,1.66,2.58,8.69,2.226,10.0,15.0,10.17
2025-03-09 08:55:00+00:00,2.13,1.89,8.99,2.845,10.47,15.66,10.32
2025-03-09 09:00:00+00:00,2.25,2.6,7.77,3.241,12.19,16.32,10.46
2025-03-09 09:05:00+00:00,2.31,1.79,8.34,4.836,13.48,16.98,10.6
2025-03-09 09:10:00+00:00,3.12,2.04,7.9,2.128,12.59,17.64,10.75
2025-03-09 09:15:00+00:00,4.07,2.37,8.24,2.113,10.35,18.31,10.89
2025-03-09 09:20:00+00:00,3.77,4.86,9.88,2.144,11.92,18.97,11.03
2025-03-09 09:25:00+00:00,4.0,6.86,8.01,2.126,10.65,19.63,11.18
2025-03-09 09:30:00+00:00,3.9,8.56,8.36,2.525,10.25,19.95,11.3
2025-03-09 09:35:00+00:00,3.97,6.94,8.83,2.169,11.01,20.26,11.43
2025-03-09 09:40:00+00:00,1.93,5.67,10.22,2.287,12.1,20.57,11.55
2025-03-09 09:45:00+00:00,1.92,4.43,9.9,2.303,13.7,20.88,11.68
2025-03-09 09:50:00+00:00,6.52,5.55,8.41,2.207,14.22,21.18,11.8
2025-03-09 09:55:00+00:00,6.47,3.96,10.72,2.509,11.55,21.47,11.93
2025-03-09 10:00:00+00:00,6.16,2.06,10.09,2.708,11.35,21.77,12.05
2025-03-09 10:05:00+00:00,7.39,3.28,7.97,2.384,10.09,22.06,12.18
2025-03-09 10:10:00+00:00,7.04,4.19,8.29,2.856,9.63,22.35,12.3
2025-03-09 10:15:00+00:00,6.96,2.16,8.61,3.283,12.44,22.64,12.43
2025-03-09 10:20:00+00:00,6.55,4.15,7.58,2.923,16.47,22.92,12.55
2025-03-09 10:25:00+00:00,8.96,3.2,8.02,2.663,16.03,23.21,12.68
2025-03-09 10:30:00+00:00,4.4,6.13,8.48,2.431,13.28,23.49,12.81
2025-03-09 10:35:00+00:00,3.18,5.09,10.34,2.443,11.05,23.6,12.91
2025-03-09 10:40:00+00:00,2.47,6.4,9.55,2.44,10.44,23.72,13.02
2025-03-09 10:45:00+00:00,2.18,5.27,10.06,2.647,10.79,23.83,13.12
2025-03-09 10:50:00+00:00,1.97,4.07,10.16,2.425,10.56,23.95,13.23
2025-03-09 10:55:00+00:00,1.99,4.71,20.27,2.145,11.68,24.06,13.33
2025-03-09 11:00:00+00:00,3.08,6.7,21.68,2.206,12.7,24.18,13.44
2025-03-09 11:05:00+00:00,6.84,4.38,19.32,2.33,11.58,24.29,13.54
2025-03-09 11:10:00+00:00,10.99,3.23,15.71,2.447,10.12,24.4,13.65
2025-03-09 11:15:00+00:00,10.44,3.16,17.88,2.533,9.89,24.52,13.75
2025-03-09 11:20:00+00:00,10.11,3.08,16.73,2.401,10.82,24.63,13.86
2025-03-09 11:25:00+00:00,7.27,3.98,14.89,2.827,13.02,24.75,13.96
2025-03-09 11:30:00+00:00,6.32,3.92,12.81,3.189,15.7,24.86,14.07
2025-03-09 11:35:00+00:00,6.17,4.44,16.7,3.01,19.0,24.74,14.15
2025-03-09 11:40:00+00:00,6.32,5.64,16.89,2.732,28.44,24.63,14.22
2025-03-09 11:45:00+00:00,5.94,6.22,15.78,2.477,26.59,24.51,14.3
2025-03-09 11:50:00+00:00,2.29,6.77,11.82,2.547,22.08,24.4,14.38
2025-03-09 11:55:00+00:00,2.17,5.42,14.74,2.679,20.12,24.29,14.46
2025-03-09 12:00:00+00:00,1.8,6.58,15.06,4.129,20.03,24.18,14.54
2025-03-09 12:05:00+00:00,1.98,7.03,15.79,5.843,19.71,24.07,14.61
2025-03-09 12:10:00+00:00,2.13,8.61,13.57,7.316,18.46,23.96,14.69
2025-03-09 12:15:00+00:00,2.56,4.84,10.56,7.441,20.54,23.85,14.77
2025-03-09 12:20:00+00:00,2.21,6.45,9.13,5.058,17.45,23.74,14.85
2025-03-09 12:25:00+00:00,2.59,9.61,8.36,4.779,16.49,23.64,14.93
2025-03-09 12:30:00+00:00,2.89,12.02,9.47,4.047,17.47,23.78,14.99
2025-03-09 12:35:00+00:00,3.9,11.24,11.52,3.414,17.47,23.93,15.05
2025-03-09 12:40:00+00:00,5.55,9.91,11.77,3.018,18.77,24.07,15.12
2025-03-09 12:45:00+00:00,5.13,8.95,9.86,2.704,17.56,24.22,15.18
2025-03-09 12:50:00+00:00,4.96,9.84,11.25,2.665,19.98,24.36,15.25
2025-03-09 12:55:00+00:00,4.4,8.3,15.02,3.193,27.86,24.51,15.31
2025-03-09 13:00:00+00:00,3.7,9.43,13.44,2.744,31.74,24.65,15.38
2025-03-09 13:05:00+00:00,2.91,8.56,8.82,4.152,27.46,24.8,15.44
2025-03-09 13:10:00+00:00,3.99,9.13,11.16,4.659,20.19,24.94,15.51
2025-03-09 13:15:00+00:00,3.54,9.15,15.79,5.588,15.02,25.09,15.57
2025-03-09 13:20:00+00:00,3.46,8.34,15.61,5.475,12.72,25.23,15.64
2025-03-09 13:25:00+00:00,3.95,7.68,14.26,5.3,11.68,25.37,15.7
2025-03-09 13:30:00+00:00,4.43,6.14,11.15,4.735,14.88,25.5,15.77
2025-03-09 13:35:00+00:00,4.67,9.56,16.05,5.831,17.15,25.25,15.81
2025-03-09 13:40:00+00:00,3.95,6.75,15.65,6.062,16.64,24.99,15.86
2025-03-09 13:45:00+00:00,4.0,5.93,13.16,5.804,19.14,24.73,15.9
2025-03-09 13:50:00+00:00,3.63,7.19,13.61,3.867,15.61,24.47,15.95
2025-03-09 13:55:00+00:00,2.85,10.72,12.38,2.798,14.74,24.21,16.0
2025-03-09 14:00:00+00:00,4.21,11.07,10.9,2.638,15.41,23.94,16.04
2025-03-09 14:05:00+00:00,4.25,9.52,11.46,2.439,17.28,23.68,16.09
2025-03-09 14:10:00+00:00,4.38,8.17,11.09,2.412,14.69,23.4,16.14
2025-03-09 14:15:00+00:00,4.34,9.4,11.47,2.451,12.22,23.13,16.18
2025-03-09 14:20:00+00:00,3.33,6.42,11.0,2.549,12.44,22.85,16.23
2025-03-09 14:25:00+00:00,6.41,5.27,12.17,2.873,14.5,22.56,16.27
2025-03-09 14:30:00+00:00,2.61,6.84,9.54,2.843,13.1,22.27,16.32
2025-03-09 14:35:00+00:00,2.62,6.06,11.14,2.762,11.83,21.62,16.31
2025-03-09 14:40:00+00:00,2.92,5.37,9.15,2.686,14.07,20.96,16.3
2025-03-09 14:45:00+00:00,2.93,5.36,6.96,2.599,12.97,20.3,16.3
2025-03-09 14:50:00+00:00,2.33,5.68,6.09,2.489,20.55,19.65,16.29
2025-03-09 14:55:00+00:00,2.41,4.57,6.49,2.684,17.47,18.99,16.28
2025-03-09 15:00:00+00:00,2.04,5.31,5.99,2.524,12.36,18.33,16.27
2025-03-09 15:05:00+00:00,2.04,5.43,5.8,2.522,9.67,17.67,16.26
2025-03-09 15:10:00+00:00,2.49,5.56,5.38,2.722,8.09,17.01,16.25
2025-03-09 15:15:00+00:00,2.8,5.8,7.36,2.902,10.61,16.35,16.24
2025-03-09 15:20:00+00:00,2.44,6.59,9.11,2.869,8.99,15.69,16.23
2025-03-09 15:25:00+00:00,2.7,5.12,11.01,2.666,6.38,15.03,16.23
2025-03-09 15:30:00+00:00,4.65,6.72,10.91,2.53,5.08,14.39,16.16
2025-03-09 15:35:00+00:00,8.38,7.18,9.31,2.59,4.06,13.75,16.1
2025-03-09 15:40:00+00:00,9.45,7.06,9.16,2.557,3.02,13.11,16.04
2025-03-09 15:45:00+00:00,9.44,9.81,8.76,2.549,2.27,12.48,15.98
2025-03-09 15:50:00+00:00,9.01,7.48,9.45,3.263,2.36,11.85,15.92
2025-03-09 15:55:00+00:00,9.44,7.17,9.05,2.378,2.25,11.22,15.86
2025-03-09 16:00:00+00:00,8.32,5.34,7.57,2.409,1.55,10.59,15.8
2025-03-09 16:05:00+00:00,6.09,5.07,6.65,2.494,1.08,9.97,15.73
2025-03-09 16:10:00+00:00,3.85,5.42,6.66,2.664,1.25,9.35,15.67
2025-03-09 16:15:00+00:00,3.62,4.51,6.42,2.444,1.1,8.73,15.61
2025-03-09 16:20:00+00:00,3.6,4.41,7.33,2.62,1.34,8.13,15.55
2025-03-09 16:25:00+00:00,4.16,4.47,7.38,2.289,1.7,7.53,15.49
2025-03-09 16:30:00+00:00,4.41,6.79,8.64,2.356,1.69,6.93,15.43
2025-03-09 16:35:00+00:00,3.77,8.72,8.78,2.371,1.34,6.38,15.29
2025-03-09 16:40:00+00:00,3.61,6.35,6.72,2.563,0.76,5.83,15.16
2025-03-09 16:45:00+00:00,3.71,8.02,6.68,2.819,0.54,5.29,15.03
2025-03-09 16:50:00+00:00,4.41,4.66,7.68,2.834,0.43,4.76,14.9
2025-03-09 16:55:00+00:00,4.12,3.85,7.63,2.619,0.57,4.23,14.77
2025-03-09 17:00:00+00:00,8.45,3.88,7.35,2.544,0.67,3.71,14.63
2025-03-09 17:05:00+00:00,8.49,5.24,8.28,3.414,0.73,3.19,14.5
2025-03-09 17:10:00+00:00,8.21,4.5,7.55,6.042,0.68,2.66,14.37
2025-03-09 17:15:00+00:00,8.66,3.88,9.48,4.906,0.47,2.1,14.24
2025-03-09 17:20:00+00:00,9.09,3.85,8.97,5.216,0.26,1.46,14.1
2025-03-09 17:25:00+00:00,10.61,3.3,9.76,4.479,0.0,0.66,13.97
2025-03-09 17:30:00+00:00,10.4,3.98,11.94,6.319,0.0,0.0,13.84
2025-03-09 17:35:00+00:00,9.85,4.16,11.38,6.19,0.0,0.0,13.78
2025-03-09 17:40:00+00:00,5.81,3.3,11.77,6.871,0.0,0.0,13.71
2025-03-09 17:45:00+00:00,4.5,3.75,10.62,5.896,0.0,0.0,13.65
2025-03-09 17:50:00+00:00,4.95,5.21,11.45,4.213,0.0,0.0,13.58
2025-03-09 17:55:00+00:00,4.83,5.75,10.9,3.077,0.0,0.0,13.52
2025-03-09 18:00:00+00:00,4.83,7.09,10.63,2.686,-0.0,0.0,13.45
2025-03-09 18:05:00+00:00,4.34,7.02,10.57,3.107,-0.0,0.0,13.39
2025-03-09 18:10:00+00:00,5.07,6.97,8.58,2.598,-0.0,0.0,13.33
2025-03-09 18:15:00+00:00,4.06,4.19,9.64,2.596,-0.0,0.0,13.26
2025-03-09 18:20:00+00:00,4.65,3.83,11.23,2.513,-0.0,0.0,13.2
2025-03-09 18:25:00+00:00,4.71,4.02,9.07,2.616,-0.0,0.0,0.0
2025-03-09 18:30:00+00:00,4.41,5.92,9.55,2.693,-0.0,0.0,0.0
2025-03-09 18:35:00+00:00,3.45,10.71,10.05,2.859,-0.0,0.0,0.0
2025-03-09 18:40:00+00:00,3.21,13.19,11.18,3.85,-0.0,0.0,0.0
2025-03-09 18:45:00+00:00,2.79,10.24,14.22,3.935,-0.0,0.0,0.0
2025-03-09 18:50:00+00:00,4.77,8.45,15.3,3.857,-0.0,0.0,0.0
2025-03-09 18:55:00+00:00,6.0,9.05,16.88,3.93,-0.0,0.0,0.0
2025-03-09 19:00:00+00:00,6.27,8.51,15.97,3.823,-0.0,0.0,0.0
2025-03-09 19:05:00+00:00,4.4,8.3,12.89,4.022,-0.0,0.0,0.0
2025-03-09 19:10:00+00:00,8.84,7.9,14.64,4.059,-0.0,0.0,0.0
2025-03-09 19:15:00+00:00,9.49,8.21,9.44,3.576,-0.0,0.0,0.0
2025-03-09 19:20:00+00:00,7.74,8.78,11.2,3.447,-0.0,0.0,0.0
2025-03-09 19:25:00+00:00,6.9,8.12,11.29,8.936,-0.0,0.0,0.0
2025-03-09 19:30:00+00:00,4.75,7.82,9.04,10.687,-0.0,0.0,0.0
2025-03-09 19:35:00+00:00,4.37,7.19,10.43,6.175,-0.0,0.0,0.0
2025-03-09 19:40:00+00:00,4.01,8.74,11.9,5.458,-0.0,0.0,0.0
2025-03-09 19:45:00+00:00,3.26,4.51,11.98,5.681,-0.0,0.0,0.0
2025-03-09 19:50:00+00:00,6.1,4.08,15.89,8.688,-0.0,0.0,0.0
2025-03-09 19:55:00+00:00,5.48,4.09,12.4,7.546,-0.0,0.0,0.0
2025-03-09 20:00:00+00:00,6.21,4.06,14.61,4.969,-0.0,0.0,0.0
2025-03-09 20:05:00+00:00,7.41,5.13,12.7,4.266,-0.0,0.0,0.0
2025-03-09 20:10:00+00:00,6.3,6.26,13.22,3.098,-0.0,0.0,0.0
2025-03-09 20:15:00+00:00,3.92,6.46,12.14,3.017,-0.0,0.0,0.0
2025-03-09 20:20:00+00:00,3.34,6.16,11.8,3.895,-0.0,0.0,0.0
2025-03-09 20:25:00+00:00,3.3,6.44,8.86,3.053,-0.0,0.0,0.0
2025-03-09 20:30:00+00:00,4.89,6.12,8.07,2.963,-0.0,0.0,0.0
2025-03-09 20:35:00+00:00,3.38,6.15,7.86,5.096,-0.0,0.0,0.0
2025-03-09 20:40:00+00:00,3.85,7.19,7.88,5.036,-0.0,0.0,0.0
2025-03-09 20:45:00+00:00,6.79,8.97,9.07,5.089,-0.0,0.0,0.0
2025-03-09 20:50:00+00:00,5.83,7.42,10.13,4.625,-0.0,0.0,0.0
2025-03-09 20:55:00+00:00,5.6,3.31,12.4,5.133,-0.0,0.0,0.0
2025-03-09 21:00:00+00:00,4.71,3.67,13.7,5.78,-0.0,0.0,0.0
2025-03-09 21:05:00+00:00,3.98,3.6,10.86,5.843,-0.0,0.0,0.0
2025-03-09 21:10:00+00:00,3.76,3.53,10.01,7.52,-0.0,0.0,0.0
2025-03-09 21:15:00+00:00,3.59,5.01,9.67,5.649,-0.0,0.0,0.0
2025-03-09 21:20:00+00:00,3.15,8.52,9.93,6.057,-0.0,0.0,0.0
2025-03-09 21:25:00+00:00,2.43,9.7,9.67,4.745,-0.0,0.0,0.0
2025-03-09 21:30:00+00:00,2.31,8.43,9.59,4.25,-0.0,0.0,0.0
2025-03-09 21:35:00+00:00,2.76,5.83,9.29,2.7,-0.0,0.0,0.0
2025-03-09 21:40:00+00:00,2.33,5.5,7.58,2.689,-0.0,0.0,0.0
2025-03-09 21:45:00+00:00,2.13,3.9,7.99,2.426,-0.0,0.0,0.0
2025-03-09 21:50:00+00:00,2.29,4.62,8.14,2.35,-0.0,0.0,0.0
2025-03-09 21:55:00+00:00,2.15,3.34,7.83,2.388,-0.0,0.0,0.0
2025-03-09 22:00:00+00:00,2.23,2.23,7.6,2.407,-0.0,0.0,0.0
2025-03-09 22:05:00+00:00,2.04,2.84,8.37,2.535,-0.0,0.0,0.0
2025-03-09 22:10:00+00:00,2.05,4.15,7.06,2.824,-0.0,0.0,0.0
2025-03-09 22:15:00+00:00,2.11,2.63,7.87,2.811,-0.0,0.0,0.0
2025-03-09 22:20:00+00:00,2.33,3.66,7.47,2.558,-0.0,0.0,0.0
2025-03-09 22:25:00+00:00,2.28,4.6,6.4,2.409,-0.0,0.0,0.0
2025-03-09 22:30:00+00:00,1.99,4.49,6.38,2.378,-0.0,0.0,0.0
2025-03-09 22:35:00+00:00,2.04,5.93,6.14,2.381,-0.0,0.0,0.0
2025-03-09 22:40:00+00:00,1.96,5.41,7.0,2.337,-0.0,0.0,0.0
2025-03-09 22:45:00+00:00,1.86,1.96,6.58,2.375,-0.0,0.0,0.0
2025-03-09 22:50:00+00:00,1.82,1.75,6.81,2.48,-0.0,0.0,0.0
2025-03-09 22:55:00+00:00,1.96,1.94,6.86,2.724,-0.0,0.0,0.0
2025-03-09 23:00:00+00:00,1.86,1.45,7.49,2.87,-0.0,0.0,0.0
2025-03-09 23:05:00+00:00,1.93,2.45,7.29,5.488,-0.0,0.0,0.0
2025-03-09 23:10:00+00:00,1.87,2.33,7.88,4.8,-0.0,0.0,0.0
2025-03-09 23:15:00+00:00,1.94,1.86,6.83,5.376,-0.0,0.0,0.0
2025-03-09 23:20:00+00:00,1.74,2.58,6.6,3.967,-0.0,0.0,0.0
2025-03-09 23:25:00+00:00,3.89,2.73,6.63,2.348,-0.0,0.0,0.0
2025-03-09 23:30:00+00:00,6.78,1.52,6.24,2.314,-0.0,0.0,0.0
2025-03-09 23:35:00+00:00,6.07,1.65,6.67,2.434,-0.0,0.0,0.0
2025-03-09 23:40:00+00:00,6.52,1.6,6.27,2.498,-0.0,0.0,0.0
2025-03-09 23:45:00+00:00,6.26,1.5,6.54,2.405,-0.0,0.0,0.0
2025-03-09 23:50:00+00:00,6.78,4.08,6.04,2.384,-0.0,0.0,0.0
2025-03-09 23:55:00+00:00,4.87,5.23,6.78,2.405,-0.0,0.0,0.0
2025-03-10 00:00:00+00:00,1.86,3.81,6.62,2.276,-0.0,0.0,0.0
2025-03-10 00:05:00+00:00,2.21,1.61,6.08,2.243,-0.0,0.0,0.0
2025-03-10 00:10:00+00:00,2.91,2.46,5.78,2.379,-0.0,0.0,0.0
2025-03-10 00:15:00+00:00,2.02,2.95,5.15,2.369,-0.0,0.0,0.0
2025-03-10 00:20:00+00:00,1.81,1.58,5.05,2.152,-0.0,0.0,0.0
2025-03-10 00:25:00+00:00,1.7,1.53,5.04,2.116,-0.0,0.0,0.0
2025-03-10 00:30:00+00:00,1.6,1.45,5.77,2.181,-0.0,0.0,0.0
2025-03-10 00:35:00+00:00,1.65,2.51,5.06,2.234,-0.0,0.0,0.0
2025-03-10 00:40:00+00:00,1.74,1.44,5.22,2.275,-0.0,0.0,0.0
2025-03-10 00:45:00+00:00,1.52,1.21,5.62,2.334,-0.0,0.0,0.0
2025-03-10 00:50:00+00:00,1.38,1.23,5.98,2.408,-0.0,0.0,0.0
2025-03-10 00:55:00+00:00,1.53,1.24,6.87,2.292,-0.0,0.0,0.0
2025-03-10 01:00:00+00:00,1.75,1.32,5.15,2.333,-0.0,0.0,0.0
2025-03-10 01:05:00+00:00,1.66,1.5,5.5,2.365,-0.0,0.0,0.0
2025-03-10 01:10:00+00:00,1.68,1.31,5.17,2.398,-0.0,0.0,0.0
2025-03-10 01:15:00+00:00,1.66,1.15,4.99,2.319,-0.0,0.0,0.0
2025-03-10 01:20:00+00:00,1.55,1.15,4.96,2.272,-0.0,0.0,0.0
2025-03-10 01:25:00+00:00,1.51,1.22,4.97,2.295,-0.0,0.0,0.0
2025-03-10 01:30:00+00:00,1.48,1.18,5.07,2.142,-0.0,0.0,0.0
2025-03-10 01:35:00+00:00,1.46,1.09,5.57,2.247,-0.0,0.0,0.0
2025-03-10 01:40:00+00:00,1.5,1.03,5.82,2.313,-0.0,0.0,0.0
2025-03-10 01:45:00+00:00,1.28,1.05,4.94,2.483,-0.0,0.0,0.0
2025-03-10 01:50:00+00:00,1.23,1.82,5.12,2.432,-0.0,0.0,0.0
2025-03-10 01:55:00+00:00,1.28,3.16,4.71,2.451,-0.0,0.0,0.0
2025-03-10 02:00:00+00:00,1.34,1.27,4.57,2.394,-0.0,0.0,0.0
2025-03-10 02:05:00+00:00,1.52,1.0,4.39,2.165,-0.0,0.0,0.0
2025-03-10 02:10:00+00:00,1.5,0.93,4.13,2.003,-0.0,0.0,0.0
2025-03-10 02:15:00+00:00,1.53,1.21,4.23,2.05,-0.0,0.0,0.0
2025-03-10 02:20:00+00:00,1.39,1.19,4.37,2.056,-0.0,0.0,0.0
2025-03-10 02:25:00+00:00,1.26,1.27,5.2,2.148,-0.0,0.0,0.0
2025-03-10 02:30:00+00:00,1.27,1.34,4.91,2.166,-0.0,0.0,0.0
2025-03-10 02:35:00+00:00,1.25,1.18,4.63,2.227,-0.0,0.0,0.0
2025-03-10 02:40:00+00:00,1.28,1.26,4.52,2.319,-0.0,0.0,0.0
2025-03-10 02:45:00+00:00,1.4,1.2,4.61,2.445,-0.0,0.0,0.0
2025-03-10 02:50:00+00:00,1.56,1.21,4.44,2.372,-0.0,0.0,0.0
2025-03-10 02:55:00+00:00,1.46,1.25,5.2,2.489,-0.0,0.0,0.0
2025-03-10 03:00:00+00:00,1.25,1.01,5.2,2.254,-0.0,0.0,0.0
2025-03-10 03:05:00+00:00,1.23,1.17,4.51,2.106,-0.0,0.0,0.0
2025-03-10 03:10:00+00:00,1.36,1.38,4.93,2.126,-0.0,0.0,0.0
2025-03-10 03:15:00+00:00,1.33,1.04,5.12,2.511,-0.0,0.0,0.0
2025-03-10 03:20:00+00:00,1.35,1.2,4.92,2.981,-0.0,0.0,0.0
2025-03-10 03:25:00+00:00,1.32,1.23,4.37,2.616,-0.0,0.0,0.0
2025-03-10 03:30:00+00:00,1.4,1.37,4.55,2.367,-0.0,0.0,0.0
2025-03-10 03:35:00+00:00,1.45,1.35,4.54,2.364,-0.0,0.0,0.0
2025-03-10 03:40:00+00:00,1.32,1.26,4.32,2.265,-0.0,0.0,0.0
2025-03-10 03:45:00+00:00,1.23,1.18,4.65,2.316,-0.0,0.0,0.0
2025-03-10 03:50:00+00:00,1.13,0.99,4.36,2.306,-0.0,0.0,0.0
2025-03-10 03:55:00+00:00,1.21,0.98,4.48,2.493,-0.0,0.0,0.0
2025-03-10 04:00:00+00:00,1.18,1.03,4.92,2.481,-0.0,0.0,0.0
2025-03-10 04:05:00+00:00,1.2,0.9,5.43,2.589,-0.0,0.0,0.0
2025-03-10 04:10:00+00:00,1.14,0.88,5.11,2.54,-0.0,0.0,0.0
2025-03-10 04:15:00+00:00,1.26,0.88,4.35,2.295,-0.0,0.0,0.0
2025-03-10 04:20:00+00:00,1.27,0.9,4.66,2.205,-0.0,0.0,0.0
2025-03-10 04:25:00+00:00,1.27,0.84,4.57,2.297,-0.0,0.0,0.0
2025-03-10 04:30:00+00:00,1.12,1.03,4.9,2.32,-0.0,0.0,0.0
2025-03-10 04:35:00+00:00,0.98,1.01,4.51,2.176,-0.0,0.0,0.0
2025-03-10 04:40:00+00:00,0.94,1.17,4.57,2.135,-0.0,0.0,0.0
2025-03-10 04:45:00+00:00,0.93,1.33,4.45,2.169,-0.0,0.0,0.0
2025-03-10 04:50:00+00:00,1.04,1.14,4.96,2.287,-0.0,0.0,0.0
2025-03-10 04:55:00+00:00,1.18,1.1,6.59,2.295,-0.0,0.0,0.0
2025-03-10 05:00:00+00:00,1.15,0.99,4.92,2.124,-0.0,0.0,0.0
2025-03-10 05:05:00+00:00,1.08,1.0,4.74,2.105,-0.0,0.0,0.0
2025-03-10 05:10:00+00:00,1.03,1.37,4.43,2.102,-0.0,0.0,0.0
2025-03-10 05:15:00+00:00,1.09,1.58,4.61,2.081,-0.0,0.0,0.0
2025-03-10 05:20:00+00:00,1.14,0.95,4.44,1.979,-0.0,0.0,0.0
2025-03-10 05:25:00+00:00,1.3,1.26,4.42,2.021,-0.0,0.0,0.0
2025-03-10 05:30:00+00:00,1.27,1.79,4.52,2.087,-0.0,0.0,0.0
2025-03-10 05:35:00+00:00,1.21,1.58,4.48,2.064,-0.0,0.0,9.31
2025-03-10 05:40:00+00:00,1.17,1.53,4.97,2.422,-0.0,0.0,9.31
2025-03-10 05:45:00+00:00,1.24,1.23,5.63,2.453,-0.0,0.0,9.31
2025-03-10 05:50:00+00:00,1.1,1.15,5.43,2.207,-0.0,0.0,9.31
2025-03-10 05:55:00+00:00,1.18,1.13,4.39,2.03,-0.0,0.0,9.3
2025-03-10 06:00:00+00:00,1.3,1.1,4.84,1.973,-0.0,0.0,9.3
2025-03-10 06:05:00+00:00,1.27,1.15,5.84,2.055,-0.0,0.0,9.3
2025-03-10 06:10:00+00:00,1.46,1.31,7.89,2.149,-0.0,0.0,9.3
2025-03-10 06:15:00+00:00,1.44,1.17,5.18,2.351,-0.0,0.0,9.3
2025-03-10 06:20:00+00:00,1.22,1.39,4.82,2.258,-0.0,0.0,9.3
2025-03-10 06:25:00+00:00,1.16,1.3,5.07,2.427,0.0,0.0,9.29
2025-03-10 06:30:00+00:00,1.2,1.35,5.58,2.444,0.0,0.0,9.3
2025-03-10 06:35:00+00:00,1.25,2.44,6.41,2.428,0.0,0.0,9.3
2025-03-10 06:40:00+00:00,1.24,1.24,5.37,2.498,0.0,0.18,9.3
2025-03-10 06:45:00+00:00,1.27,1.06,5.2,2.317,0.0,0.81,9.31
2025-03-10 06:50:00+00:00,1.37,1.05,5.03,2.387,0.0,1.19,9.31
2025-03-10 06:55:00+00:00,1.37,1.89,6.03,2.388,0.14,1.47,9.31
2025-03-10 07:00:00+00:00,1.54,2.11,8.39,2.511,0.27,1.71,9.31
2025-03-10 07:05:00+00:00,2.08,1.59,9.19,3.033,0.36,1.94,9.32
2025-03-10 07:10:00+00:00,2.26,2.06,9.37,2.997,0.52,2.16,9.32
2025-03-10 07:15:00+00:00,1.91,2.06,8.47,3.032,0.68,2.38,9.32
2025-03-10 07:20:00+00:00,1.47,2.47,8.0,4.013,0.91,2.6,9.32
2025-03-10 07:25:00+00:00,3.38,3.17,6.77,3.342,0.84,2.81,9.33
2025-03-10 07:30:00+00:00,3.42,4.15,8.15,3.746,0.94,3.03,9.33
2025-03-10 07:35:00+00:00,2.87,2.57,6.87,2.922,1.24,3.1,9.35
