Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-11-14 11:40:00+00:00,2.67,2.88,6.21,4.083,15.39,12.77,9.55
2024-11-14 11:45:00+00:00,1.98,3.26,6.96,4.287,18.45,12.84,9.62
2024-11-14 11:50:00+00:00,1.66,3.29,8.8,4.874,12.68,12.91,9.69
2024-11-14 11:55:00+00:00,1.93,3.32,8.91,5.899,20.73,12.98,9.76
2024-11-14 12:00:00+00:00,1.78,3.37,7.25,4.374,19.47,13.05,9.83
2024-11-14 12:05:00+00:00,1.62,3.21,9.41,4.253,18.45,13.11,9.9
2024-11-14 12:10:00+00:00,1.65,3.09,9.82,4.379,20.98,13.17,9.97
2024-11-14 12:15:00+00:00,1.69,3.19,8.7,3.789,20.86,13.23,10.04
2024-11-14 12:20:00+00:00,1.8,2.58,8.97,2.29,23.23,13.29,10.1
2024-11-14 12:25:00+00:00,3.45,2.52,8.56,2.379,16.0,13.34,10.17
2024-11-14 12:30:00+00:00,4.97,2.79,9.15,2.24,13.3,12.69,10.17
2024-11-14 12:35:00+00:00,2.87,2.66,8.59,2.198,12.91,12.04,10.16
2024-11-14 12:40:00+00:00,3.0,2.55,8.37,2.058,13.02,11.38,10.16
2024-11-14 12:45:00+00:00,1.52,2.97,9.51,3.855,11.45,10.71,10.15
2024-11-14 12:50:00+00:00,1.65,3.31,9.67,4.286,10.91,10.04,10.14
2024-11-14 12:55:00+00:00,2.79,2.84,9.83,3.54,12.53,9.35,10.14
2024-11-14 13:00:00+00:00,2.02,3.25,7.84,2.975,10.23,8.66,10.13
2024-11-14 13:05:00+00:00,1.94,2.83,6.52,2.307,8.36,7.97,10.13
2024-11-14 13:10:00+00:00,2.08,3.06,7.5,2.008,7.35,7.26,10.12
2024-11-14 13:15:00+00:00,2.13,2.92,9.73,2.04,6.67,6.55,10.11
2024-11-14 13:20:00+00:00,2.1,2.68,10.73,2.049,6.59,5.83,10.11
2024-11-14 13:25:00+00:00,3.73,2.79,10.53,1.92,7.27,5.1,10.1
2024-11-14 13:30:00+00:00,3.83,2.88,8.48,2.141,7.2,4.36,10.1
2024-11-14 13:35:00+00:00,5.71,2.76,7.06,2.154,7.03,4.32,10.06
2024-11-14 13:40:00+00:00,3.75,2.5,7.05,2.053,6.84,4.28,10.01
2024-11-14 13:45:00+00:00,2.33,2.91,9.28,2.04,6.38,4.24,9.97
2024-11-14 13:50:00+00:00,2.8,2.15,7.17,2.099,5.06,4.2,9.93
2024-11-14 13:55:00+00:00,2.02,2.41,5.32,2.445,5.16,4.16,9.89
2024-11-14 14:00:00+00:00,1.33,2.19,6.0,1.858,5.06,4.12,9.85
2024-11-14 14:05:00+00:00,2.98,1.81,8.24,1.777,4.76,4.08,9.81
2024-11-14 14:10:00+00:00,2.7,1.66,7.71,1.764,4.08,4.03,9.77
2024-11-14 14:15:00+00:00,1.91,1.99,4.72,1.932,3.86,3.99,9.73
2024-11-14 14:20:00+00:00,1.31,1.93,5.7,1.973,3.61,3.95,9.69
2024-11-14 14:25:00+00:00,1.29,1.82,6.62,1.938,3.6,3.91,9.65
2024-11-14 14:30:00+00:00,1.39,1.93,6.01,2.213,3.31,3.86,9.61
2024-11-14 14:35:00+00:00,1.54,1.7,4.83,2.349,3.32,3.59,9.56
2024-11-14 14:40:00+00:00,1.71,1.65,4.87,2.17,3.35,3.32,9.5
2024-11-14 14:45:00+00:00,1.64,1.73,6.2,2.01,2.94,3.04,9.45
2024-11-14 14:50:00+00:00,1.46,2.21,6.14,2.035,2.73,2.77,9.4
2024-11-14 14:55:00+00:00,1.39,2.54,9.19,2.281,2.68,2.5,9.34
2024-11-14 15:00:00+00:00,1.5,2.06,9.56,2.099,2.49,2.22,9.29
2024-11-14 15:05:00+00:00,1.43,3.32,8.56,1.715,2.56,1.95,9.24
2024-11-14 15:10:00+00:00,3.36,3.94,5.44,2.12,3.12,1.67,9.18
2024-11-14 15:15:00+00:00,2.67,3.29,6.44,1.923,2.61,1.39,9.13
2024-11-14 15:20:00+00:00,1.37,1.86,4.85,1.853,1.79,1.11,9.08
2024-11-14 15:25:00+00:00,1.43,2.06,4.57,1.992,1.12,0.83,9.02
2024-11-14 15:30:00+00:00,1.51,2.15,4.2,2.002,1.2,0.73,8.94
2024-11-14 15:35:00+00:00,1.69,1.8,4.52,2.031,1.12,0.62,8.86
2024-11-14 15:40:00+00:00,1.68,1.83,4.53,2.06,0.88,0.47,8.77
2024-11-14 15:45:00+00:00,1.57,2.05,5.39,1.906,0.71,0.24,8.69
2024-11-14 15:50:00+00:00,1.51,2.05,5.25,1.916,0.0,0.0,8.61
2024-11-14 15:55:00+00:00,1.51,2.55,4.66,1.933,0.0,0.0,8.52
2024-11-14 16:00:00+00:00,1.42,2.53,4.83,2.012,0.0,0.0,8.44
2024-11-14 16:05:00+00:00,1.46,2.31,4.55,2.044,0.0,0.0,8.36
2024-11-14 16:10:00+00:00,1.57,2.33,4.51,2.152,0.0,0.0,8.27
2024-11-14 16:15:00+00:00,1.53,2.66,4.25,2.1,0.0,0.0,8.19
2024-11-14 16:20:00+00:00,1.37,1.82,5.82,1.89,0.0,0.0,8.1
2024-11-14 16:25:00+00:00,1.38,1.64,4.3,1.868,0.0,0.0,8.02
2024-11-14 16:30:00+00:00,1.37,1.66,4.4,1.794,0.0,0.0,7.94
2024-11-14 16:35:00+00:00,1.29,1.83,4.25,1.902,-0.0,0.0,7.89
2024-11-14 16:40:00+00:00,1.25,1.62,4.21,1.916,-0.0,0.0,7.84
2024-11-14 16:45:00+00:00,1.45,1.74,4.62,1.991,-0.0,0.0,7.79
2024-11-14 16:50:00+00:00,1.55,1.77,4.53,1.857,-0.0,0.0,7.75
2024-11-14 16:55:00+00:00,1.53,1.74,4.79,1.997,-0.0,0.0,7.7
2024-11-14 17:00:00+00:00,1.39,1.75,4.5,2.214,-0.0,0.0,7.65
2024-11-14 17:05:00+00:00,2.03,1.83,6.08,1.995,-0.0,0.0,7.6
2024-11-14 17:10:00+00:00,2.86,1.9,6.87,1.946,-0.0,0.0,7.56
2024-11-14 17:15:00+00:00,1.62,2.21,7.39,1.964,-0.0,0.0,7.51
2024-11-14 17:20:00+00:00,1.74,1.99,6.82,2.172,-0.0,0.0,7.46
2024-11-14 17:25:00+00:00,1.92,3.06,5.95,2.239,-0.0,0.0,7.41
2024-11-14 17:30:00+00:00,1.92,3.35,6.77,2.673,-0.0,0.0,0.0
2024-11-14 17:35:00+00:00,1.84,2.96,8.78,2.374,-0.0,0.0,0.0
2024-11-14 17:40:00+00:00,1.83,2.99,12.64,2.571,-0.0,0.0,0.0
2024-11-14 17:45:00+00:00,2.06,3.07,13.65,2.506,-0.0,0.0,0.0
2024-11-14 17:50:00+00:00,2.06,3.02,12.78,2.49,-0.0,0.0,0.0
2024-11-14 17:55:00+00:00,2.21,3.36,11.65,2.448,-0.0,0.0,0.0
2024-11-14 18:00:00+00:00,2.47,5.65,11.44,2.668,-0.0,0.0,0.0
2024-11-14 18:05:00+00:00,2.0,5.67,12.97,3.83,-0.0,0.0,0.0
2024-11-14 18:10:00+00:00,1.96,3.71,13.57,2.592,-0.0,0.0,0.0
2024-11-14 18:15:00+00:00,1.73,3.4,13.19,2.816,-0.0,0.0,0.0
2024-11-14 18:20:00+00:00,1.84,3.7,13.39,2.366,-0.0,0.0,0.0
2024-11-14 18:25:00+00:00,1.64,3.62,16.77,2.484,-0.0,0.0,0.0
2024-11-14 18:30:00+00:00,1.73,5.67,16.81,2.629,-0.0,0.0,0.0
2024-11-14 18:35:00+00:00,1.69,7.7,15.35,2.687,-0.0,0.0,0.0
2024-11-14 18:40:00+00:00,1.93,8.63,16.28,3.865,-0.0,0.0,0.0
2024-11-14 18:45:00+00:00,2.77,6.14,16.4,3.682,-0.0,0.0,0.0
2024-11-14 18:50:00+00:00,2.69,9.7,20.23,3.398,-0.0,0.0,0.0
2024-11-14 18:55:00+00:00,1.93,10.06,19.28,3.043,-0.0,0.0,0.0
2024-11-14 19:00:00+00:00,1.84,10.66,22.88,3.09,-0.0,0.0,0.0
2024-11-14 19:05:00+00:00,1.84,9.36,18.9,2.987,-0.0,0.0,0.0
2024-11-14 19:10:00+00:00,3.08,8.25,17.79,2.82,-0.0,0.0,0.0
2024-11-14 19:15:00+00:00,3.02,7.64,18.9,2.764,-0.0,0.0,0.0
2024-11-14 19:20:00+00:00,3.62,7.25,19.97,2.824,-0.0,0.0,0.0
2024-11-14 19:25:00+00:00,3.19,9.74,17.47,2.803,-0.0,0.0,0.0
2024-11-14 19:30:00+00:00,3.08,10.01,14.39,2.567,-0.0,0.0,0.0
2024-11-14 19:35:00+00:00,3.57,7.2,13.55,2.533,-0.0,0.0,0.0
2024-11-14 19:40:00+00:00,4.1,6.98,11.22,2.615,-0.0,0.0,0.0
2024-11-14 19:45:00+00:00,4.97,5.62,12.72,2.507,-0.0,0.0,0.0
2024-11-14 19:50:00+00:00,5.64,6.26,12.72,3.517,-0.0,0.0,0.0
2024-11-14 19:55:00+00:00,4.21,6.36,12.75,2.77,-0.0,0.0,0.0
2024-11-14 20:00:00+00:00,3.8,4.34,13.6,4.292,-0.0,0.0,0.0
2024-11-14 20:05:00+00:00,3.1,4.71,11.05,7.972,-0.0,0.0,0.0
2024-11-14 20:10:00+00:00,4.46,4.95,9.76,7.015,-0.0,0.0,0.0
2024-11-14 20:15:00+00:00,3.54,3.24,13.05,4.311,-0.0,0.0,0.0
2024-11-14 20:20:00+00:00,3.83,2.93,10.1,4.013,-0.0,0.0,0.0
2024-11-14 20:25:00+00:00,3.68,2.96,14.94,2.985,-0.0,0.0,0.0
2024-11-14 20:30:00+00:00,4.32,3.76,10.95,2.726,-0.0,0.0,0.0
2024-11-14 20:35:00+00:00,4.6,4.72,8.95,4.356,-0.0,0.0,0.0
2024-11-14 20:40:00+00:00,6.69,3.94,10.09,4.849,-0.0,0.0,0.0
2024-11-14 20:45:00+00:00,6.15,7.68,10.96,3.857,-0.0,0.0,0.0
2024-11-14 20:50:00+00:00,7.05,6.42,10.62,4.631,-0.0,0.0,0.0
2024-11-14 20:55:00+00:00,5.05,5.83,9.43,3.657,-0.0,0.0,0.0
2024-11-14 21:00:00+00:00,3.82,3.83,11.26,3.191,-0.0,0.0,0.0
2024-11-14 21:05:00+00:00,3.51,4.45,10.39,3.049,-0.0,0.0,0.0
2024-11-14 21:10:00+00:00,3.49,4.24,14.58,2.992,-0.0,0.0,0.0
2024-11-14 21:15:00+00:00,3.35,3.21,12.9,3.163,-0.0,0.0,0.0
2024-11-14 21:20:00+00:00,3.41,3.97,10.27,2.911,-0.0,0.0,0.0
2024-11-14 21:25:00+00:00,3.49,4.81,11.48,3.035,-0.0,0.0,0.0
2024-11-14 21:30:00+00:00,3.9,4.48,11.72,4.768,-0.0,0.0,0.0
2024-11-14 21:35:00+00:00,4.04,4.24,8.56,4.878,-0.0,0.0,0.0
2024-11-14 21:40:00+00:00,4.01,4.83,9.18,4.504,-0.0,0.0,0.0
2024-11-14 21:45:00+00:00,3.62,5.72,12.55,4.286,-0.0,0.0,0.0
2024-11-14 21:50:00+00:00,3.85,6.82,13.95,2.674,-0.0,0.0,0.0
2024-11-14 21:55:00+00:00,4.46,6.36,10.65,2.591,-0.0,0.0,0.0
2024-11-14 22:00:00+00:00,5.13,4.58,9.37,3.197,-0.0,0.0,0.0
2024-11-14 22:05:00+00:00,4.74,3.87,8.59,3.116,-0.0,0.0,0.0
2024-11-14 22:10:00+00:00,4.59,3.09,8.16,2.4,-0.0,0.0,0.0
2024-11-14 22:15:00+00:00,3.48,5.14,6.82,2.299,-0.0,0.0,0.0
2024-11-14 22:20:00+00:00,3.77,4.88,7.64,2.298,-0.0,0.0,0.0
2024-11-14 22:25:00+00:00,3.3,3.05,6.86,2.316,-0.0,0.0,0.0
2024-11-14 22:30:00+00:00,3.09,2.77,6.79,2.395,-0.0,0.0,0.0
2024-11-14 22:35:00+00:00,2.22,2.69,6.1,2.504,-0.0,0.0,0.0
2024-11-14 22:40:00+00:00,1.82,4.19,6.58,2.682,-0.0,0.0,0.0
2024-11-14 22:45:00+00:00,3.11,2.75,8.06,2.812,-0.0,0.0,0.0
2024-11-14 22:50:00+00:00,1.82,2.54,8.3,2.677,-0.0,0.0,0.0
2024-11-14 22:55:00+00:00,1.95,2.62,7.33,2.552,-0.0,0.0,0.0
2024-11-14 23:00:00+00:00,2.77,2.22,6.23,2.378,-0.0,0.0,0.0
2024-11-14 23:05:00+00:00,1.53,3.42,5.63,2.29,-0.0,0.0,0.0
2024-11-14 23:10:00+00:00,1.71,3.47,5.52,2.275,-0.0,0.0,0.0
2024-11-14 23:15:00+00:00,2.65,1.76,5.51,2.162,-0.0,0.0,0.0
2024-11-14 23:20:00+00:00,1.63,2.2,4.99,2.058,-0.0,0.0,0.0
2024-11-14 23:25:00+00:00,1.5,2.22,5.41,2.061,-0.0,0.0,0.0
2024-11-14 23:30:00+00:00,1.47,2.15,4.96,2.105,-0.0,0.0,0.0
2024-11-14 23:35:00+00:00,1.49,2.05,5.18,2.211,-0.0,0.0,0.0
2024-11-14 23:40:00+00:00,1.45,2.11,4.74,2.123,-0.0,0.0,0.0
2024-11-14 23:45:00+00:00,1.44,2.25,4.83,2.03,-0.0,0.0,0.0
2024-11-14 23:50:00+00:00,1.63,1.86,4.61,1.853,-0.0,0.0,0.0
2024-11-14 23:55:00+00:00,1.86,1.94,4.7,1.66,-0.0,0.0,0.0
2024-11-15 00:00:00+00:00,1.67,3.91,4.6,1.592,-0.0,0.0,0.0
2024-11-15 00:05:00+00:00,1.94,3.12,4.29,1.749,-0.0,0.0,0.0
2024-11-15 00:10:00+00:00,2.29,1.57,4.54,1.672,-0.0,0.0,0.0
2024-11-15 00:15:00+00:00,2.15,3.4,4.37,1.586,-0.0,0.0,0.0
2024-11-15 00:20:00+00:00,1.62,1.64,4.88,1.672,-0.0,0.0,0.0
2024-11-15 00:25:00+00:00,2.48,2.65,4.48,1.674,-0.0,0.0,0.0
2024-11-15 00:30:00+00:00,1.83,2.14,4.91,1.697,-0.0,0.0,0.0
2024-11-15 00:35:00+00:00,1.43,3.48,4.48,1.729,-0.0,0.0,0.0
2024-11-15 00:40:00+00:00,2.52,2.33,4.63,1.839,-0.0,0.0,0.0
2024-11-15 00:45:00+00:00,3.36,1.6,4.25,1.857,-0.0,0.0,0.0
2024-11-15 00:50:00+00:00,3.22,1.57,4.58,1.866,-0.0,0.0,0.0
2024-11-15 00:55:00+00:00,1.68,2.38,4.27,1.851,-0.0,0.0,0.0
2024-11-15 01:00:00+00:00,1.62,3.56,4.46,1.804,-0.0,0.0,0.0
2024-11-15 01:05:00+00:00,1.52,3.57,4.42,1.792,-0.0,0.0,0.0
2024-11-15 01:10:00+00:00,1.31,2.17,4.43,1.678,-0.0,0.0,0.0
2024-11-15 01:15:00+00:00,1.39,1.41,4.66,1.82,-0.0,0.0,0.0
2024-11-15 01:20:00+00:00,1.28,1.39,4.16,1.802,-0.0,0.0,0.0
2024-11-15 01:25:00+00:00,1.24,1.55,4.49,1.837,-0.0,0.0,0.0
2024-11-15 01:30:00+00:00,1.23,1.31,4.25,1.877,-0.0,0.0,0.0
2024-11-15 01:35:00+00:00,1.41,1.3,4.62,1.955,-0.0,0.0,0.0
2024-11-15 01:40:00+00:00,1.39,1.34,4.3,1.897,-0.0,0.0,0.0
2024-11-15 01:45:00+00:00,1.38,1.34,4.38,1.834,-0.0,0.0,0.0
2024-11-15 01:50:00+00:00,1.21,1.34,4.06,1.95,-0.0,0.0,0.0
2024-11-15 01:55:00+00:00,1.23,1.35,4.36,2.035,-0.0,0.0,0.0
2024-11-15 02:00:00+00:00,1.31,1.38,4.41,1.795,-0.0,0.0,0.0
2024-11-15 02:05:00+00:00,1.29,1.74,4.61,1.727,-0.0,0.0,0.0
2024-11-15 02:10:00+00:00,1.4,1.59,4.36,1.705,-0.0,0.0,0.0
2024-11-15 02:15:00+00:00,1.4,1.61,4.03,1.716,-0.0,0.0,0.0
2024-11-15 02:20:00+00:00,2.66,1.56,4.12,1.736,-0.0,0.0,0.0
2024-11-15 02:25:00+00:00,3.27,1.4,3.86,1.811,-0.0,0.0,0.0
2024-11-15 02:30:00+00:00,2.05,1.42,3.91,1.799,-0.0,0.0,0.0
2024-11-15 02:35:00+00:00,1.51,1.67,3.84,1.739,-0.0,0.0,0.0
2024-11-15 02:40:00+00:00,1.45,1.73,4.38,1.636,-0.0,0.0,0.0
2024-11-15 02:45:00+00:00,1.35,1.67,4.33,1.658,-0.0,0.0,0.0
2024-11-15 02:50:00+00:00,1.26,1.62,4.54,1.844,-0.0,0.0,0.0
2024-11-15 02:55:00+00:00,1.08,1.51,4.25,1.905,-0.0,0.0,0.0
2024-11-15 03:00:00+00:00,1.04,1.54,4.22,1.959,-0.0,0.0,0.0
2024-11-15 03:05:00+00:00,1.01,1.46,3.95,2.107,-0.0,0.0,0.0
2024-11-15 03:10:00+00:00,1.08,1.38,4.06,2.016,-0.0,0.0,0.0
2024-11-15 03:15:00+00:00,1.23,1.45,3.82,1.845,-0.0,0.0,0.0
2024-11-15 03:20:00+00:00,1.32,1.47,3.85,1.924,-0.0,0.0,0.0
2024-11-15 03:25:00+00:00,1.21,1.2,4.05,1.845,-0.0,0.0,0.0
2024-11-15 03:30:00+00:00,1.16,1.24,4.12,1.804,-0.0,0.0,0.0
2024-11-15 03:35:00+00:00,1.06,1.23,6.12,1.71,-0.0,0.0,0.0
2024-11-15 03:40:00+00:00,1.24,1.23,6.25,1.63,-0.0,0.0,0.0
2024-11-15 03:45:00+00:00,1.44,1.32,5.2,1.731,-0.0,0.0,0.0
2024-11-15 03:50:00+00:00,1.4,1.18,5.14,1.764,-0.0,0.0,0.0
2024-11-15 03:55:00+00:00,1.41,1.02,4.52,1.913,-0.0,0.0,0.0
2024-11-15 04:00:00+00:00,1.34,0.9,4.53,1.95,-0.0,0.0,0.0
2024-11-15 04:05:00+00:00,1.39,1.0,4.18,2.073,-0.0,0.0,0.0
2024-11-15 04:10:00+00:00,1.27,1.12,4.14,1.974,-0.0,0.0,0.0
2024-11-15 04:15:00+00:00,1.15,1.26,4.21,1.998,-0.0,0.0,0.0
2024-11-15 04:20:00+00:00,1.04,1.26,4.49,1.868,-0.0,0.0,0.0
2024-11-15 04:25:00+00:00,1.17,1.34,3.78,1.703,-0.0,0.0,0.0
2024-11-15 04:30:00+00:00,1.15,1.48,4.17,1.587,-0.0,0.0,0.0
2024-11-15 04:35:00+00:00,1.1,1.4,4.03,1.549,-0.0,0.0,0.0
2024-11-15 04:40:00+00:00,1.32,1.26,4.64,1.621,-0.0,0.0,0.0
2024-11-15 04:45:00+00:00,1.06,1.25,4.33,1.684,-0.0,0.0,0.0
2024-11-15 04:50:00+00:00,1.11,1.08,4.31,1.606,-0.0,0.0,0.0
2024-11-15 04:55:00+00:00,1.12,1.07,4.22,1.627,-0.0,0.0,0.0
2024-11-15 05:00:00+00:00,1.19,1.22,4.54,1.752,-0.0,0.0,0.0
2024-11-15 05:05:00+00:00,1.15,1.17,4.26,1.821,-0.0,0.0,0.0
2024-11-15 05:10:00+00:00,1.15,1.26,4.24,1.797,-0.0,0.0,0.0
2024-11-15 05:15:00+00:00,1.24,1.22,4.18,1.644,-0.0,0.0,0.0
2024-11-15 05:20:00+00:00,1.16,1.16,4.02,1.637,-0.0,0.0,0.0
2024-11-15 05:25:00+00:00,1.22,1.09,4.52,1.635,-0.0,0.0,0.0
2024-11-15 05:30:00+00:00,1.16,1.17,4.12,1.507,-0.0,0.0,0.0
2024-11-15 05:35:00+00:00,1.28,1.29,4.33,1.473,-0.0,0.0,0.0
2024-11-15 05:40:00+00:00,1.42,1.3,4.41,1.695,-0.0,0.0,0.0
2024-11-15 05:45:00+00:00,1.32,1.29,4.63,1.65,-0.0,0.0,0.0
2024-11-15 05:50:00+00:00,1.25,1.16,4.71,1.816,-0.0,0.0,0.0
2024-11-15 05:55:00+00:00,1.17,1.15,5.21,1.855,-0.0,0.0,0.0
2024-11-15 06:00:00+00:00,1.11,1.24,4.65,1.811,-0.0,0.0,0.0
2024-11-15 06:05:00+00:00,1.3,1.12,4.89,1.929,-0.0,0.0,0.0
2024-11-15 06:10:00+00:00,1.02,1.26,4.91,1.782,-0.0,0.0,0.0
2024-11-15 06:15:00+00:00,1.01,1.34,4.61,1.667,-0.0,0.0,0.0
2024-11-15 06:20:00+00:00,1.1,1.04,4.88,1.68,-0.0,0.0,0.0
2024-11-15 06:25:00+00:00,1.23,1.0,6.17,1.68,-0.0,0.0,0.0
2024-11-15 06:30:00+00:00,1.29,1.07,5.42,1.751,-0.0,0.0,7.28
2024-11-15 06:35:00+00:00,1.14,1.27,4.87,1.768,-0.0,0.0,7.28
2024-11-15 06:40:00+00:00,1.23,1.91,5.27,1.77,-0.0,0.0,7.27
2024-11-15 06:45:00+00:00,1.33,1.76,7.04,1.734,-0.0,0.0,7.27
2024-11-15 06:50:00+00:00,1.4,2.01,5.51,1.875,-0.0,0.0,7.26
2024-11-15 06:55:00+00:00,1.44,2.25,6.38,1.762,0.0,0.0,7.26
2024-11-15 07:00:00+00:00,1.39,2.87,6.64,1.789,0.0,0.0,7.25
2024-11-15 07:05:00+00:00,1.59,1.9,5.12,2.124,0.0,0.0,7.25
2024-11-15 07:10:00+00:00,1.41,2.79,5.12,2.411,0.0,0.0,7.24
2024-11-15 07:15:00+00:00,1.49,5.18,5.89,1.921,0.0,0.0,7.24
2024-11-15 07:20:00+00:00,1.56,3.73,6.0,1.888,0.0,0.0,7.23
2024-11-15 07:25:00+00:00,1.68,3.29,6.55,2.106,0.0,0.0,7.23
2024-11-15 07:30:00+00:00,1.37,3.73,9.01,2.404,0.0,0.11,7.22
2024-11-15 07:35:00+00:00,1.5,3.61,9.12,3.56,0.19,0.55,7.23
2024-11-15 07:40:00+00:00,1.64,5.15,10.01,3.158,0.4,0.89,7.24
2024-11-15 07:45:00+00:00,1.86,3.71,10.17,2.576,0.61,1.16,7.25
2024-11-15 07:50:00+00:00,1.68,3.74,9.77,2.369,0.88,1.41,7.26
2024-11-15 07:55:00+00:00,1.55,2.56,10.16,2.128,1.01,1.64,7.26
2024-11-15 08:00:00+00:00,2.54,2.65,10.09,2.815,1.21,1.87,7.27
2024-11-15 08:05:00+00:00,2.25,2.73,9.85,2.676,1.35,2.09,7.28
2024-11-15 08:10:00+00:00,3.24,2.33,8.89,3.311,1.51,2.32,7.29
2024-11-15 08:15:00+00:00,2.81,2.34,8.89,3.255,1.64,2.54,7.3
2024-11-15 08:20:00+00:00,1.55,2.58,7.98,2.846,1.91,2.76,7.31
2024-11-15 08:25:00+00:00,1.66,3.01,8.51,2.305,2.2,2.98,7.32
2024-11-15 08:30:00+00:00,1.53,2.87,9.58,2.185,2.49,3.2,7.32
2024-11-15 08:35:00+00:00,1.62,3.32,10.17,2.042,2.84,3.42,7.35
2024-11-15 08:40:00+00:00,1.7,4.06,10.29,2.011,3.08,3.64,7.37
2024-11-15 08:45:00+00:00,1.6,3.39,7.62,1.885,3.25,3.85,7.4
2024-11-15 08:50:00+00:00,3.15,3.57,7.41,1.664,3.5,4.07,7.42
2024-11-15 08:55:00+00:00,2.66,2.15,4.96,1.52,3.63,4.29,7.44
2024-11-15 09:00:00+00:00,2.03,1.76,4.82,1.824,3.83,4.5,7.47
2024-11-15 09:05:00+00:00,1.45,3.19,5.5,1.812,3.86,4.72,7.49
2024-11-15 09:10:00+00:00,1.56,2.48,5.39,1.951,3.92,4.93,7.52
2024-11-15 09:15:00+00:00,1.3,2.78,4.66,1.849,4.0,5.14,7.54
2024-11-15 09:20:00+00:00,1.44,2.78,6.75,2.165,3.96,5.36,7.56
2024-11-15 09:25:00+00:00,1.32,1.61,5.93,1.744,4.11,5.57,7.59
2024-11-15 09:30:00+00:00,1.95,1.77,7.71,1.726,4.35,5.68,7.62
2024-11-15 09:35:00+00:00,2.6,2.03,6.08,1.631,4.77,5.8,7.65
2024-11-15 09:40:00+00:00,1.77,1.62,6.45,1.727,4.89,5.91,7.67
2024-11-15 09:45:00+00:00,1.44,1.36,7.06,1.911,5.09,6.02,7.7
2024-11-15 09:50:00+00:00,1.38,1.48,8.0,1.895,5.34,6.14,7.73
2024-11-15 09:55:00+00:00,2.68,1.71,6.74,1.92,5.31,6.25,7.76
2024-11-15 10:00:00+00:00,5.52,3.69,5.6,1.78,5.24,6.36,7.79
2024-11-15 10:05:00+00:00,4.25,3.2,6.75,1.765,4.98,6.47,7.82
2024-11-15 10:10:00+00:00,3.78,3.4,7.04,1.776,4.89,6.59,7.84
2024-11-15 10:15:00+00:00,3.54,3.21,6.79,2.177,5.5,6.7,7.87
2024-11-15 10:20:00+00:00,3.49,2.96,5.89,1.805,6.04,6.81,7.9
2024-11-15 10:25:00+00:00,1.56,2.55,5.97,1.736,6.13,6.92,7.93
2024-11-15 10:30:00+00:00,1.43,1.45,5.47,1.642,6.11,7.03,7.96
2024-11-15 10:35:00+00:00,1.53,2.27,5.74,1.853,5.83,7.37,8.0
2024-11-15 10:40:00+00:00,1.52,2.42,6.26,1.871,6.09,7.71,8.04
2024-11-15 10:45:00+00:00,1.49,1.76,6.75,1.817,6.34,8.05,8.08
2024-11-15 10:50:00+00:00,1.66,2.51,8.69,1.948,6.71,8.39,8.13
2024-11-15 10:55:00+00:00,1.46,3.79,8.67,2.044,7.12,8.72,8.17
2024-11-15 11:00:00+00:00,1.57,3.81,7.78,2.087,7.3,9.05,8.21
2024-11-15 11:05:00+00:00,1.49,3.83,5.59,1.947,7.1,9.39,8.25
2024-11-15 11:10:00+00:00,1.48,3.8,7.27,1.873,6.9,9.72,8.3
2024-11-15 11:15:00+00:00,1.43,4.03,7.78,1.964,6.78,10.05,8.34
2024-11-15 11:20:00+00:00,1.41,4.25,7.78,1.969,6.5,10.37,8.38
2024-11-15 11:25:00+00:00,1.46,4.42,7.01,2.443,6.1,10.7,8.42
2024-11-15 11:30:00+00:00,1.41,4.67,7.84,2.434,5.7,11.02,8.46
2024-11-15 11:35:00+00:00,1.41,2.92,7.84,2.382,5.32,10.77,8.48
2024-11-15 11:40:00+00:00,1.5,2.42,6.4,2.249,5.28,10.51,8.49
2024-11-15 11:45:00+00:00,1.66,1.7,6.56,2.35,5.17,10.26,8.5
2024-11-15 11:50:00+00:00,1.71,4.3,8.86,3.397,5.4,10.0,8.51
2024-11-15 11:55:00+00:00,1.63,5.26,9.52,4.032,5.37,9.74,8.53
2024-11-15 12:00:00+00:00,1.49,6.32,9.69,2.568,5.31,9.48,8.54
2024-11-15 12:05:00+00:00,1.52,6.98,8.52,2.839,4.98,9.21,8.55
2024-11-15 12:10:00+00:00,1.45,5.14,7.39,2.459,4.63,8.95,8.56
2024-11-15 12:15:00+00:00,2.64,4.84,6.06,2.295,4.39,8.69,8.58
2024-11-15 12:20:00+00:00,2.34,3.82,4.9,2.384,4.48,8.43,8.59
2024-11-15 12:25:00+00:00,2.08,2.13,5.1,2.565,4.21,8.16,8.6
2024-11-15 12:30:00+00:00,1.65,1.9,4.71,2.421,3.99,8.01,8.6
2024-11-15 12:35:00+00:00,2.32,2.27,4.24,2.344,3.97,7.86,8.6
2024-11-15 12:40:00+00:00,2.04,2.22,5.69,2.319,3.93,7.71,8.6
2024-11-15 12:45:00+00:00,1.81,2.49,6.75,3.112,3.93,7.56,8.6
2024-11-15 12:50:00+00:00,1.87,2.8,7.91,3.557,4.04,7.4,8.6
2024-11-15 12:55:00+00:00,2.29,2.16,8.5,3.979,4.13,7.25,8.6
2024-11-15 13:00:00+00:00,2.09,2.23,6.41,3.677,4.29,7.1,8.6
