Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-08-02 01:30:00+00:00,1.57,0.86,3.61,1.826,-0.0,0.0,0.0
2024-08-02 01:35:00+00:00,1.62,0.83,3.78,1.77,-0.0,0.0,0.0
2024-08-02 01:40:00+00:00,1.41,0.8,3.73,1.655,-0.0,0.0,0.0
2024-08-02 01:45:00+00:00,1.41,0.85,3.71,1.631,-0.0,0.0,0.0
2024-08-02 01:50:00+00:00,1.22,1.0,3.68,1.622,-0.0,0.0,0.0
2024-08-02 01:55:00+00:00,1.18,1.02,3.75,1.574,-0.0,0.0,0.0
2024-08-02 02:00:00+00:00,1.13,0.97,3.83,1.654,-0.0,0.0,0.0
2024-08-02 02:05:00+00:00,1.37,0.94,4.19,1.729,-0.0,0.0,0.0
2024-08-02 02:10:00+00:00,1.39,0.89,4.24,1.897,-0.0,0.0,0.0
2024-08-02 02:15:00+00:00,1.31,0.95,3.94,1.748,-0.0,0.0,0.0
2024-08-02 02:20:00+00:00,1.31,0.78,3.5,1.736,-0.0,0.0,0.0
2024-08-02 02:25:00+00:00,1.35,0.91,3.48,1.907,-0.0,0.0,0.0
2024-08-02 02:30:00+00:00,1.32,0.94,3.71,1.904,-0.0,0.0,0.0
2024-08-02 02:35:00+00:00,1.33,0.92,4.0,1.767,-0.0,0.0,0.0
2024-08-02 02:40:00+00:00,1.46,1.02,3.99,1.778,-0.0,0.0,0.0
2024-08-02 02:45:00+00:00,1.42,0.99,3.86,1.866,-0.0,0.0,0.0
2024-08-02 02:50:00+00:00,1.26,0.92,4.34,1.894,-0.0,0.0,0.0
2024-08-02 02:55:00+00:00,1.08,0.85,4.19,2.021,-0.0,0.0,0.0
2024-08-02 03:00:00+00:00,1.15,0.93,4.48,1.94,-0.0,0.0,0.0
2024-08-02 03:05:00+00:00,1.1,1.08,4.38,1.927,-0.0,0.0,0.0
2024-08-02 03:10:00+00:00,1.16,1.13,4.01,1.894,-0.0,0.0,0.0
2024-08-02 03:15:00+00:00,1.27,1.03,3.8,1.674,-0.0,0.0,0.0
2024-08-02 03:20:00+00:00,1.39,0.93,3.87,1.71,-0.0,0.0,0.0
2024-08-02 03:25:00+00:00,1.78,0.88,3.78,1.811,-0.0,0.0,0.0
2024-08-02 03:30:00+00:00,1.39,0.89,3.6,1.818,-0.0,0.0,20.18
2024-08-02 03:35:00+00:00,1.31,1.12,4.26,1.797,-0.0,0.0,20.17
2024-08-02 03:40:00+00:00,2.18,1.09,3.96,1.999,-0.0,0.0,20.15
2024-08-02 03:45:00+00:00,1.47,1.01,3.53,2.385,-0.0,0.0,20.14
2024-08-02 03:50:00+00:00,1.44,0.82,3.75,2.183,-0.0,0.0,20.12
2024-08-02 03:55:00+00:00,1.5,0.91,3.85,2.172,-0.0,0.0,20.11
2024-08-02 04:00:00+00:00,1.63,1.0,3.95,1.978,-0.0,0.0,20.1
2024-08-02 04:05:00+00:00,1.5,0.96,3.84,1.984,-0.0,0.0,20.08
2024-08-02 04:10:00+00:00,1.22,0.89,4.15,1.766,-0.0,0.0,20.07
2024-08-02 04:15:00+00:00,1.18,1.01,5.15,1.701,-0.0,0.0,20.05
2024-08-02 04:20:00+00:00,1.21,1.09,4.47,1.798,0.0,0.0,20.04
2024-08-02 04:25:00+00:00,1.35,1.15,3.85,1.889,0.0,0.0,20.02
2024-08-02 04:30:00+00:00,1.42,1.15,4.57,1.978,0.0,0.0,20.01
2024-08-02 04:35:00+00:00,1.59,0.97,3.33,2.158,0.0,0.0,20.03
2024-08-02 04:40:00+00:00,1.53,0.89,3.26,1.98,0.0,0.0,20.05
2024-08-02 04:45:00+00:00,1.45,0.82,3.31,1.823,0.0,0.0,20.07
2024-08-02 04:50:00+00:00,1.39,0.88,3.39,1.846,0.0,0.0,20.09
2024-08-02 04:55:00+00:00,2.22,0.99,3.84,1.788,0.0,0.39,20.11
2024-08-02 05:00:00+00:00,1.73,1.01,4.3,1.752,0.44,1.0,20.14
2024-08-02 05:05:00+00:00,1.68,1.07,4.06,1.617,0.95,1.46,20.16
2024-08-02 05:10:00+00:00,1.86,1.45,3.86,1.731,1.03,1.81,20.18
2024-08-02 05:15:00+00:00,2.76,1.29,3.75,1.995,0.84,2.11,20.2
2024-08-02 05:20:00+00:00,1.43,1.71,3.64,2.802,0.86,2.38,20.22
2024-08-02 05:25:00+00:00,2.96,1.13,3.58,2.928,0.76,2.64,20.24
2024-08-02 05:30:00+00:00,3.5,1.05,3.66,2.782,0.92,2.9,20.27
2024-08-02 05:35:00+00:00,2.22,0.97,3.61,1.844,0.75,3.23,20.32
2024-08-02 05:40:00+00:00,1.54,1.04,3.81,1.929,1.31,3.55,20.37
2024-08-02 05:45:00+00:00,1.58,0.97,4.24,2.89,1.65,3.88,20.42
2024-08-02 05:50:00+00:00,1.54,1.11,3.64,2.279,1.9,4.2,20.47
2024-08-02 05:55:00+00:00,1.61,1.26,3.89,2.218,1.91,4.53,20.52
2024-08-02 06:00:00+00:00,1.45,1.07,4.09,2.315,2.35,4.85,20.57
2024-08-02 06:05:00+00:00,1.61,1.06,4.06,2.325,2.68,5.17,20.62
2024-08-02 06:10:00+00:00,1.67,1.5,3.93,3.195,2.89,5.49,20.67
2024-08-02 06:15:00+00:00,2.75,1.31,4.27,2.566,2.57,5.81,20.72
2024-08-02 06:20:00+00:00,3.02,3.08,4.64,3.207,2.75,6.13,20.77
2024-08-02 06:25:00+00:00,1.99,2.97,3.98,3.158,2.19,6.45,20.82
2024-08-02 06:30:00+00:00,1.65,1.47,4.97,2.532,1.87,6.83,20.86
2024-08-02 06:35:00+00:00,1.69,1.23,7.08,2.439,2.48,7.2,20.89
2024-08-02 06:40:00+00:00,1.71,1.28,5.44,2.443,2.88,7.58,20.93
2024-08-02 06:45:00+00:00,1.6,1.26,6.22,2.359,4.37,7.95,20.96
2024-08-02 06:50:00+00:00,1.86,1.37,4.5,2.206,7.11,8.32,21.0
2024-08-02 06:55:00+00:00,1.95,1.08,4.95,2.022,8.89,8.69,21.04
2024-08-02 07:00:00+00:00,1.93,0.96,4.55,3.086,7.81,9.06,21.07
2024-08-02 07:05:00+00:00,1.83,1.1,4.73,2.223,7.88,9.43,21.11
2024-08-02 07:10:00+00:00,1.83,1.22,4.85,2.093,10.27,9.8,21.14
2024-08-02 07:15:00+00:00,1.75,1.16,6.14,2.199,10.63,10.16,21.18
2024-08-02 07:20:00+00:00,1.6,1.18,7.99,2.429,9.32,10.52,21.21
2024-08-02 07:25:00+00:00,1.5,1.26,6.27,2.559,10.13,10.89,21.25
2024-08-02 07:30:00+00:00,1.31,1.23,4.78,2.696,13.69,11.25,21.28
2024-08-02 07:35:00+00:00,1.27,1.0,4.59,2.713,15.77,12.47,21.35
2024-08-02 07:40:00+00:00,1.15,0.95,4.77,2.606,17.78,13.67,21.42
2024-08-02 07:45:00+00:00,1.14,0.96,7.16,2.308,13.88,14.87,21.49
2024-08-02 07:50:00+00:00,1.4,1.05,9.39,2.266,18.64,16.05,21.56
2024-08-02 07:55:00+00:00,1.53,1.07,7.65,2.382,21.75,17.23,21.63
2024-08-02 08:00:00+00:00,1.62,1.07,5.72,2.456,19.66,18.4,21.7
2024-08-02 08:05:00+00:00,1.49,1.28,7.0,2.493,19.88,19.56,21.77
2024-08-02 08:10:00+00:00,1.84,1.38,6.49,2.431,18.94,20.72,21.84
2024-08-02 08:15:00+00:00,1.6,1.48,4.75,2.501,25.95,21.87,21.91
2024-08-02 08:20:00+00:00,1.7,1.41,4.43,3.31,25.63,23.01,21.98
2024-08-02 08:25:00+00:00,1.52,1.42,5.08,2.83,16.3,24.15,22.04
2024-08-02 08:30:00+00:00,1.47,1.13,6.13,2.953,24.46,25.28,22.11
2024-08-02 08:35:00+00:00,1.42,1.6,4.47,2.911,29.28,25.86,22.21
2024-08-02 08:40:00+00:00,1.41,1.56,4.8,2.593,29.89,26.43,22.3
2024-08-02 08:45:00+00:00,1.55,1.21,4.34,2.617,31.8,27.01,22.4
2024-08-02 08:50:00+00:00,1.48,1.31,4.6,2.692,25.72,27.58,22.49
2024-08-02 08:55:00+00:00,1.45,1.29,4.18,2.663,31.48,28.15,22.58
2024-08-02 09:00:00+00:00,1.43,1.38,5.25,2.633,31.77,28.72,22.68
2024-08-02 09:05:00+00:00,1.23,1.39,6.5,2.523,26.43,29.28,22.77
2024-08-02 09:10:00+00:00,1.3,1.29,5.16,2.597,33.56,29.84,22.87
2024-08-02 09:15:00+00:00,1.43,1.1,4.73,2.753,28.92,30.4,22.96
2024-08-02 09:20:00+00:00,1.46,0.99,4.5,5.534,26.77,30.96,23.06
2024-08-02 09:25:00+00:00,1.34,1.0,6.07,2.84,34.19,31.51,23.15
2024-08-02 09:30:00+00:00,1.34,1.08,7.05,3.436,36.48,31.32,23.17
2024-08-02 09:35:00+00:00,1.47,1.1,8.09,3.825,35.29,31.12,23.19
2024-08-02 09:40:00+00:00,1.48,1.07,5.8,2.76,15.41,30.93,23.21
2024-08-02 09:45:00+00:00,1.27,1.1,6.35,2.693,26.87,30.72,23.22
2024-08-02 09:50:00+00:00,1.21,1.12,11.71,2.871,28.46,30.52,23.24
2024-08-02 09:55:00+00:00,1.24,1.17,7.37,2.794,32.25,30.31,23.26
2024-08-02 10:00:00+00:00,1.67,1.22,6.3,2.335,26.37,30.11,23.28
2024-08-02 10:05:00+00:00,1.39,1.05,7.31,2.332,25.35,29.9,23.3
2024-08-02 10:10:00+00:00,1.31,0.98,7.48,3.188,22.89,29.69,23.31
2024-08-02 10:15:00+00:00,1.23,1.0,7.26,2.94,21.49,29.48,23.33
2024-08-02 10:20:00+00:00,1.77,1.19,7.27,2.503,26.74,29.27,23.35
2024-08-02 10:25:00+00:00,1.46,1.28,6.71,2.591,40.91,29.06,23.37
2024-08-02 10:30:00+00:00,1.53,1.33,6.45,2.567,36.4,28.85,23.39
2024-08-02 10:35:00+00:00,1.72,1.52,7.51,2.603,34.52,29.62,23.5
2024-08-02 10:40:00+00:00,1.69,1.9,6.78,2.799,38.95,30.38,23.62
2024-08-02 10:45:00+00:00,1.6,1.44,5.33,2.53,37.39,31.14,23.73
2024-08-02 10:50:00+00:00,1.57,1.04,4.61,2.468,38.3,31.89,23.85
2024-08-02 10:55:00+00:00,2.42,0.99,4.47,2.501,33.18,32.63,23.96
2024-08-02 11:00:00+00:00,2.66,1.14,4.19,2.564,19.36,33.37,24.08
2024-08-02 11:05:00+00:00,1.56,1.84,4.39,2.543,36.1,34.09,24.2
2024-08-02 11:10:00+00:00,1.66,1.7,4.29,2.466,40.33,34.8,24.31
2024-08-02 11:15:00+00:00,1.65,2.2,6.54,2.516,39.44,35.51,24.43
2024-08-02 11:20:00+00:00,1.47,2.79,8.67,2.698,18.23,36.2,24.54
2024-08-02 11:25:00+00:00,1.51,1.94,8.88,2.578,29.66,36.87,24.66
2024-08-02 11:30:00+00:00,1.25,1.95,8.16,2.409,39.95,37.54,24.77
2024-08-02 11:35:00+00:00,1.37,1.5,6.22,2.378,35.75,37.78,24.76
2024-08-02 11:40:00+00:00,1.34,1.2,5.24,2.399,41.99,38.02,24.75
2024-08-02 11:45:00+00:00,1.52,1.15,5.28,2.286,42.21,38.26,24.73
2024-08-02 11:50:00+00:00,1.5,1.37,6.91,2.204,40.92,38.51,24.72
2024-08-02 11:55:00+00:00,1.52,1.46,6.62,2.042,24.87,38.75,24.71
2024-08-02 12:00:00+00:00,1.59,1.47,7.18,2.514,14.55,39.0,24.69
2024-08-02 12:05:00+00:00,1.7,2.0,5.68,2.082,13.19,39.24,24.68
2024-08-02 12:10:00+00:00,1.57,3.33,4.98,2.705,28.26,39.49,24.67
2024-08-02 12:15:00+00:00,1.51,3.34,7.13,4.626,40.29,39.73,24.65
2024-08-02 12:20:00+00:00,1.42,3.31,5.88,4.715,41.42,39.98,24.64
2024-08-02 12:25:00+00:00,1.64,2.73,5.01,4.01,40.71,40.22,24.62
2024-08-02 12:30:00+00:00,1.74,1.98,6.41,2.925,40.93,39.79,24.65
2024-08-02 12:35:00+00:00,2.35,1.95,7.25,2.714,39.96,39.35,24.68
2024-08-02 12:40:00+00:00,2.39,3.18,7.52,2.689,40.19,38.91,24.7
2024-08-02 12:45:00+00:00,2.52,3.46,7.13,2.323,40.08,38.47,24.73
2024-08-02 12:50:00+00:00,1.75,3.43,7.54,2.257,39.52,38.03,24.76
2024-08-02 12:55:00+00:00,3.13,3.43,7.62,2.317,37.71,37.59,24.78
2024-08-02 13:00:00+00:00,3.23,2.88,6.2,2.493,38.95,37.15,24.81
2024-08-02 13:05:00+00:00,2.78,1.58,6.14,2.633,36.28,36.71,24.83
2024-08-02 13:10:00+00:00,3.75,1.18,5.21,2.387,35.46,36.27,24.86
2024-08-02 13:15:00+00:00,2.99,1.23,7.76,2.201,36.27,35.83,24.89
2024-08-02 13:20:00+00:00,2.78,1.21,6.75,2.041,26.79,35.39,24.91
2024-08-02 13:25:00+00:00,2.56,1.24,7.34,2.069,14.3,34.95,24.94
2024-08-02 13:30:00+00:00,2.42,1.24,7.48,2.127,40.47,34.5,24.96
2024-08-02 13:35:00+00:00,2.43,1.16,5.76,2.201,12.29,34.39,25.03
2024-08-02 13:40:00+00:00,2.19,1.26,5.57,2.361,11.09,34.27,25.1
2024-08-02 13:45:00+00:00,2.05,1.22,5.02,2.403,30.97,34.15,25.17
2024-08-02 13:50:00+00:00,1.86,1.09,4.28,2.498,12.41,34.03,25.24
2024-08-02 13:55:00+00:00,1.69,1.15,5.58,2.261,12.31,33.91,25.31
2024-08-02 14:00:00+00:00,1.6,1.24,5.45,2.168,30.19,33.79,25.37
2024-08-02 14:05:00+00:00,1.61,1.62,6.19,2.287,38.61,33.67,25.44
2024-08-02 14:10:00+00:00,1.68,1.73,4.82,2.203,38.39,33.55,25.51
2024-08-02 14:15:00+00:00,1.9,1.47,5.16,2.205,31.56,33.42,25.58
2024-08-02 14:20:00+00:00,1.75,1.33,5.47,5.035,25.74,33.3,25.65
2024-08-02 14:25:00+00:00,1.76,1.34,5.45,5.386,35.87,33.17,25.72
2024-08-02 14:30:00+00:00,1.91,1.33,4.97,4.739,15.11,33.04,25.79
2024-08-02 14:35:00+00:00,1.91,1.25,4.67,3.181,22.61,32.49,25.82
2024-08-02 14:40:00+00:00,1.94,1.19,4.56,2.318,34.68,31.94,25.85
2024-08-02 14:45:00+00:00,1.79,1.18,6.45,2.189,13.66,31.39,25.88
2024-08-02 14:50:00+00:00,1.84,1.41,6.59,2.18,32.35,30.83,25.92
2024-08-02 14:55:00+00:00,1.97,1.29,4.43,2.298,33.48,30.26,25.95
2024-08-02 15:00:00+00:00,2.06,1.09,4.48,5.308,22.68,29.7,25.98
2024-08-02 15:05:00+00:00,1.99,0.99,4.64,2.813,29.35,29.12,26.02
2024-08-02 15:10:00+00:00,2.29,1.01,5.24,2.0,28.65,28.55,26.05
2024-08-02 15:15:00+00:00,2.21,1.16,4.76,2.189,30.84,27.97,26.08
2024-08-02 15:20:00+00:00,2.05,1.39,5.16,2.244,30.26,27.39,26.12
2024-08-02 15:25:00+00:00,1.99,1.67,6.47,2.502,17.67,26.8,26.15
2024-08-02 15:30:00+00:00,1.97,2.26,5.98,4.176,28.32,26.25,26.16
2024-08-02 15:35:00+00:00,1.99,4.05,5.8,3.932,27.85,25.69,26.18
2024-08-02 15:40:00+00:00,2.13,3.88,5.32,3.09,27.34,25.13,26.19
2024-08-02 15:45:00+00:00,6.56,2.07,4.91,4.101,26.19,24.57,26.2
2024-08-02 15:50:00+00:00,6.52,1.51,4.7,3.174,25.78,24.0,26.21
2024-08-02 15:55:00+00:00,5.93,3.13,4.57,2.748,15.84,23.42,26.23
2024-08-02 16:00:00+00:00,6.14,2.68,5.45,2.902,23.61,22.85,26.24
2024-08-02 16:05:00+00:00,7.27,3.47,7.69,2.725,23.58,22.26,26.25
2024-08-02 16:10:00+00:00,5.99,2.98,9.1,2.901,22.74,21.67,26.26
2024-08-02 16:15:00+00:00,6.21,3.26,6.78,2.682,15.29,21.08,26.28
2024-08-02 16:20:00+00:00,6.2,2.05,7.64,2.695,7.57,20.48,26.29
2024-08-02 16:25:00+00:00,4.09,1.45,7.03,2.782,21.71,19.88,26.3
2024-08-02 16:30:00+00:00,2.22,2.01,6.01,2.776,20.89,19.27,26.31
2024-08-02 16:35:00+00:00,2.09,1.08,6.68,2.852,18.26,18.56,26.26
2024-08-02 16:40:00+00:00,2.03,1.0,7.75,2.958,8.82,17.84,26.21
2024-08-02 16:45:00+00:00,2.35,0.96,6.91,2.858,10.06,17.13,26.16
2024-08-02 16:50:00+00:00,4.87,1.0,6.74,2.721,16.01,16.41,26.11
2024-08-02 16:55:00+00:00,5.16,1.03,5.81,2.729,16.93,15.7,26.05
2024-08-02 17:00:00+00:00,5.17,1.11,5.64,2.871,16.56,14.98,26.0
2024-08-02 17:05:00+00:00,3.18,1.16,5.67,2.89,9.62,14.27,25.95
2024-08-02 17:10:00+00:00,2.03,1.25,5.29,3.001,10.63,13.56,25.9
2024-08-02 17:15:00+00:00,2.28,1.43,5.2,2.944,13.06,12.85,25.85
2024-08-02 17:20:00+00:00,3.11,1.24,5.39,3.052,11.73,12.15,25.79
2024-08-02 17:25:00+00:00,5.14,1.21,5.48,2.831,11.38,11.45,25.74
2024-08-02 17:30:00+00:00,5.35,1.24,6.07,2.554,9.6,10.76,25.69
2024-08-02 17:35:00+00:00,4.09,1.24,6.88,2.791,9.82,10.1,25.58
2024-08-02 17:40:00+00:00,3.82,1.29,7.02,2.882,9.0,9.44,25.47
2024-08-02 17:45:00+00:00,4.1,1.95,6.98,2.913,8.37,8.79,25.36
2024-08-02 17:50:00+00:00,3.79,5.03,7.04,2.968,7.88,8.15,25.25
2024-08-02 17:55:00+00:00,2.96,6.91,6.37,2.9,6.52,7.52,25.14
2024-08-02 18:00:00+00:00,3.42,5.67,5.78,2.737,4.25,6.9,25.04
2024-08-02 18:05:00+00:00,5.05,5.93,5.81,2.842,3.44,6.29,24.93
2024-08-02 18:10:00+00:00,8.74,3.82,5.68,3.298,5.36,5.69,24.82
2024-08-02 18:15:00+00:00,9.91,4.59,5.88,4.572,5.18,5.08,24.71
2024-08-02 18:20:00+00:00,7.89,4.02,4.8,4.318,4.9,4.48,24.6
2024-08-02 18:25:00+00:00,3.85,2.21,4.83,4.732,4.54,3.87,24.49
2024-08-02 18:30:00+00:00,3.83,2.54,4.98,5.377,4.15,3.53,24.39
2024-08-02 18:35:00+00:00,3.27,2.59,5.02,4.524,3.71,3.18,24.29
2024-08-02 18:40:00+00:00,3.24,2.67,4.64,4.094,3.23,2.83,24.2
2024-08-02 18:45:00+00:00,4.03,3.33,4.81,3.902,2.68,2.45,24.1
2024-08-02 18:50:00+00:00,4.35,2.81,6.67,3.998,1.98,2.04,24.0
2024-08-02 18:55:00+00:00,5.14,2.75,6.83,4.022,1.34,1.56,23.9
2024-08-02 19:00:00+00:00,4.15,2.54,4.69,4.217,0.77,1.01,23.81
2024-08-02 19:05:00+00:00,4.09,2.2,4.56,3.174,0.05,0.31,23.71
2024-08-02 19:10:00+00:00,7.99,2.4,5.81,2.75,0.0,0.0,23.61
2024-08-02 19:15:00+00:00,9.48,1.57,7.04,2.785,0.0,0.0,23.51
2024-08-02 19:20:00+00:00,10.95,1.41,7.6,2.723,0.0,0.0,23.42
2024-08-02 19:25:00+00:00,10.61,1.5,8.62,2.812,0.0,0.0,23.32
2024-08-02 19:30:00+00:00,9.51,1.54,6.73,3.34,0.0,0.0,23.22
2024-08-02 19:35:00+00:00,7.52,1.45,5.7,5.682,0.0,0.0,23.11
2024-08-02 19:40:00+00:00,7.4,1.21,6.5,5.279,0.0,0.0,22.99
2024-08-02 19:45:00+00:00,6.26,0.98,5.39,3.897,-0.0,0.0,22.87
2024-08-02 19:50:00+00:00,3.64,1.0,5.92,4.114,-0.0,0.0,22.76
2024-08-02 19:55:00+00:00,2.71,1.18,6.82,3.72,-0.0,0.0,22.64
2024-08-02 20:00:00+00:00,2.7,1.23,6.31,3.239,-0.0,0.0,22.53
2024-08-02 20:05:00+00:00,2.43,1.41,5.95,2.405,-0.0,0.0,22.41
2024-08-02 20:10:00+00:00,2.14,1.23,5.82,3.469,-0.0,0.0,22.3
2024-08-02 20:15:00+00:00,2.04,1.25,5.41,2.643,-0.0,0.0,22.18
2024-08-02 20:20:00+00:00,1.83,1.24,4.78,2.622,-0.0,0.0,22.07
2024-08-02 20:25:00+00:00,1.91,1.28,4.89,3.393,-0.0,0.0,21.95
2024-08-02 20:30:00+00:00,1.91,1.38,5.06,3.212,-0.0,0.0,0.0
2024-08-02 20:35:00+00:00,1.8,1.37,5.43,2.727,-0.0,0.0,0.0
2024-08-02 20:40:00+00:00,1.85,1.37,4.93,3.015,-0.0,0.0,0.0
2024-08-02 20:45:00+00:00,1.89,1.36,5.09,3.959,-0.0,0.0,0.0
2024-08-02 20:50:00+00:00,1.83,1.54,5.38,2.925,-0.0,0.0,0.0
2024-08-02 20:55:00+00:00,1.82,2.39,5.3,2.872,-0.0,0.0,0.0
2024-08-02 21:00:00+00:00,1.83,3.44,5.01,2.824,-0.0,0.0,0.0
2024-08-02 21:05:00+00:00,1.71,2.98,4.76,2.621,-0.0,0.0,0.0
2024-08-02 21:10:00+00:00,1.63,1.42,4.96,2.398,-0.0,0.0,0.0
2024-08-02 21:15:00+00:00,1.77,1.4,4.54,2.359,-0.0,0.0,0.0
2024-08-02 21:20:00+00:00,1.68,1.2,4.38,2.077,-0.0,0.0,0.0
2024-08-02 21:25:00+00:00,1.54,2.8,4.19,2.036,-0.0,0.0,0.0
2024-08-02 21:30:00+00:00,1.55,1.06,4.56,2.072,-0.0,0.0,0.0
2024-08-02 21:35:00+00:00,1.59,1.04,4.22,2.091,-0.0,0.0,0.0
2024-08-02 21:40:00+00:00,1.41,1.16,3.95,2.209,-0.0,0.0,0.0
2024-08-02 21:45:00+00:00,1.36,1.15,3.81,2.243,-0.0,0.0,0.0
2024-08-02 21:50:00+00:00,1.43,2.93,4.0,2.29,-0.0,0.0,0.0
2024-08-02 21:55:00+00:00,1.41,2.87,4.26,2.169,-0.0,0.0,0.0
2024-08-02 22:00:00+00:00,1.39,1.51,4.69,2.223,-0.0,0.0,0.0
2024-08-02 22:05:00+00:00,1.42,1.35,4.44,2.245,-0.0,0.0,0.0
2024-08-02 22:10:00+00:00,1.51,1.18,4.95,2.146,-0.0,0.0,0.0
2024-08-02 22:15:00+00:00,1.44,1.21,4.45,2.102,-0.0,0.0,0.0
2024-08-02 22:20:00+00:00,1.23,1.26,4.12,2.006,-0.0,0.0,0.0
2024-08-02 22:25:00+00:00,1.35,1.35,4.13,2.206,-0.0,0.0,0.0
2024-08-02 22:30:00+00:00,3.45,1.11,4.16,2.424,-0.0,0.0,0.0
2024-08-02 22:35:00+00:00,1.98,1.02,4.11,2.209,-0.0,0.0,0.0
2024-08-02 22:40:00+00:00,2.54,1.02,5.07,2.172,-0.0,0.0,0.0
2024-08-02 22:45:00+00:00,1.17,1.09,5.67,2.009,-0.0,0.0,0.0
2024-08-02 22:50:00+00:00,1.26,1.18,4.64,1.859,-0.0,0.0,0.0
2024-08-02 22:55:00+00:00,1.42,1.18,4.43,1.877,-0.0,0.0,0.0
2024-08-02 23:00:00+00:00,1.5,1.18,4.23,1.929,-0.0,0.0,0.0
2024-08-02 23:05:00+00:00,1.53,1.24,3.92,1.88,-0.0,0.0,0.0
2024-08-02 23:10:00+00:00,1.52,2.45,4.1,1.95,-0.0,0.0,0.0
2024-08-02 23:15:00+00:00,1.63,1.43,4.01,1.82,-0.0,0.0,0.0
2024-08-02 23:20:00+00:00,1.52,2.62,4.14,1.808,-0.0,0.0,0.0
2024-08-02 23:25:00+00:00,1.54,1.32,4.02,1.94,-0.0,0.0,0.0
2024-08-02 23:30:00+00:00,1.6,0.98,4.17,1.959,-0.0,0.0,0.0
2024-08-02 23:35:00+00:00,1.55,1.13,5.88,2.019,-0.0,0.0,0.0
2024-08-02 23:40:00+00:00,1.5,1.25,5.87,2.073,-0.0,0.0,0.0
2024-08-02 23:45:00+00:00,1.46,1.01,3.91,1.985,-0.0,0.0,0.0
2024-08-02 23:50:00+00:00,1.32,1.0,3.65,2.189,-0.0,0.0,0.0
2024-08-02 23:55:00+00:00,1.27,0.98,3.89,2.228,-0.0,0.0,0.0
2024-08-03 00:00:00+00:00,1.15,1.04,3.88,2.028,-0.0,0.0,0.0
2024-08-03 00:05:00+00:00,1.16,1.03,4.07,1.843,-0.0,0.0,0.0
2024-08-03 00:10:00+00:00,1.23,1.05,4.14,1.839,-0.0,0.0,0.0
2024-08-03 00:15:00+00:00,1.21,0.95,4.58,1.791,-0.0,0.0,0.0
2024-08-03 00:20:00+00:00,1.07,0.91,4.45,1.797,-0.0,0.0,0.0
2024-08-03 00:25:00+00:00,1.02,0.98,3.85,1.817,-0.0,0.0,0.0
2024-08-03 00:30:00+00:00,1.14,0.88,3.72,1.983,-0.0,0.0,0.0
2024-08-03 00:35:00+00:00,1.34,0.85,4.06,1.953,-0.0,0.0,0.0
2024-08-03 00:40:00+00:00,1.32,0.83,4.29,2.316,-0.0,0.0,0.0
2024-08-03 00:45:00+00:00,1.34,0.89,4.05,1.855,-0.0,0.0,0.0
2024-08-03 00:50:00+00:00,1.28,0.89,3.97,1.871,-0.0,0.0,0.0
2024-08-03 00:55:00+00:00,1.35,0.8,4.21,1.715,-0.0,0.0,0.0
2024-08-03 01:00:00+00:00,1.2,0.67,4.29,2.117,-0.0,0.0,0.0
2024-08-03 01:05:00+00:00,1.15,0.66,3.84,1.751,-0.0,0.0,0.0
2024-08-03 01:10:00+00:00,1.28,0.73,3.91,1.77,-0.0,0.0,0.0
2024-08-03 01:15:00+00:00,1.42,1.14,3.81,1.838,-0.0,0.0,0.0
2024-08-03 01:20:00+00:00,1.44,1.07,3.58,1.835,-0.0,0.0,0.0
2024-08-03 01:25:00+00:00,1.25,1.23,3.62,1.705,-0.0,0.0,0.0
2024-08-03 01:30:00+00:00,1.13,1.25,3.39,1.788,-0.0,0.0,0.0
2024-08-03 01:35:00+00:00,1.11,1.21,3.74,2.044,-0.0,0.0,0.0
2024-08-03 01:40:00+00:00,1.09,0.98,4.38,1.797,-0.0,0.0,0.0
2024-08-03 01:45:00+00:00,1.16,0.98,3.86,1.857,-0.0,0.0,0.0
2024-08-03 01:50:00+00:00,1.28,0.94,3.39,1.971,-0.0,0.0,0.0
2024-08-03 01:55:00+00:00,1.24,1.04,3.61,2.021,-0.0,0.0,0.0
2024-08-03 02:00:00+00:00,1.08,1.13,3.93,2.236,-0.0,0.0,0.0
2024-08-03 02:05:00+00:00,1.15,1.12,3.98,2.174,-0.0,0.0,0.0
2024-08-03 02:10:00+00:00,1.23,0.98,4.27,1.899,-0.0,0.0,0.0
2024-08-03 02:15:00+00:00,1.21,0.92,4.24,1.891,-0.0,0.0,0.0
2024-08-03 02:20:00+00:00,1.28,0.81,4.57,2.014,-0.0,0.0,0.0
2024-08-03 02:25:00+00:00,1.27,0.96,4.76,2.015,-0.0,0.0,0.0
2024-08-03 02:30:00+00:00,1.18,0.95,3.95,2.131,-0.0,0.0,0.0
2024-08-03 02:35:00+00:00,1.16,0.86,3.79,2.077,-0.0,0.0,0.0
2024-08-03 02:40:00+00:00,1.13,0.96,4.18,2.157,-0.0,0.0,0.0
2024-08-03 02:45:00+00:00,1.11,1.08,4.33,2.159,-0.0,0.0,0.0
2024-08-03 02:50:00+00:00,1.13,1.13,4.19,2.009,-0.0,0.0,0.0
2024-08-03 02:55:00+00:00,1.23,0.93,3.99,1.909,-0.0,0.0,0.0
