Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-02-01 21:45:00+00:00,1.78,3.06,9.43,3.503,-0.0,0.0,0.0
2025-02-01 21:50:00+00:00,1.97,4.75,10.26,4.234,-0.0,0.0,0.0
2025-02-01 21:55:00+00:00,2.03,2.85,9.18,5.524,-0.0,0.0,0.0
2025-02-01 22:00:00+00:00,1.88,2.66,7.87,4.395,-0.0,0.0,0.0
2025-02-01 22:05:00+00:00,1.83,2.62,9.02,5.807,-0.0,0.0,0.0
2025-02-01 22:10:00+00:00,1.79,4.8,9.5,5.689,-0.0,0.0,0.0
2025-02-01 22:15:00+00:00,1.68,6.74,8.94,4.103,-0.0,0.0,0.0
2025-02-01 22:20:00+00:00,1.68,5.0,8.61,2.856,-0.0,0.0,0.0
2025-02-01 22:25:00+00:00,1.68,3.63,7.55,2.595,-0.0,0.0,0.0
2025-02-01 22:30:00+00:00,1.33,3.98,8.98,2.271,-0.0,0.0,0.0
2025-02-01 22:35:00+00:00,1.29,5.6,7.04,2.287,-0.0,0.0,0.0
2025-02-01 22:40:00+00:00,1.53,5.25,7.11,2.45,-0.0,0.0,0.0
2025-02-01 22:45:00+00:00,1.61,5.37,6.95,2.109,-0.0,0.0,0.0
2025-02-01 22:50:00+00:00,1.55,4.75,7.49,3.266,-0.0,0.0,0.0
2025-02-01 22:55:00+00:00,1.46,3.96,6.82,2.805,-0.0,0.0,0.0
2025-02-01 23:00:00+00:00,1.34,2.39,8.53,2.237,-0.0,0.0,0.0
2025-02-01 23:05:00+00:00,1.28,2.34,8.79,2.32,-0.0,0.0,0.0
2025-02-01 23:10:00+00:00,1.26,3.73,8.03,2.302,-0.0,0.0,0.0
2025-02-01 23:15:00+00:00,1.29,2.68,6.53,2.165,-0.0,0.0,0.0
2025-02-01 23:20:00+00:00,3.01,2.52,6.47,2.29,-0.0,0.0,0.0
2025-02-01 23:25:00+00:00,1.34,2.42,6.66,2.394,-0.0,0.0,0.0
2025-02-01 23:30:00+00:00,1.33,2.07,6.5,2.376,-0.0,0.0,0.0
2025-02-01 23:35:00+00:00,1.37,3.46,6.26,2.47,-0.0,0.0,0.0
2025-02-01 23:40:00+00:00,1.39,2.83,5.73,2.346,-0.0,0.0,0.0
2025-02-01 23:45:00+00:00,1.22,3.19,5.63,2.537,-0.0,0.0,0.0
2025-02-01 23:50:00+00:00,1.4,2.31,5.51,2.287,-0.0,0.0,0.0
2025-02-01 23:55:00+00:00,1.33,1.81,5.47,2.242,-0.0,0.0,0.0
2025-02-02 00:00:00+00:00,1.38,1.74,5.55,2.223,-0.0,0.0,0.0
2025-02-02 00:05:00+00:00,1.37,1.66,5.64,2.37,-0.0,0.0,0.0
2025-02-02 00:10:00+00:00,1.27,1.77,5.69,2.389,-0.0,0.0,0.0
2025-02-02 00:15:00+00:00,1.35,1.78,5.7,2.326,-0.0,0.0,0.0
2025-02-02 00:20:00+00:00,1.28,1.74,5.52,2.238,-0.0,0.0,0.0
2025-02-02 00:25:00+00:00,1.27,1.5,5.33,2.264,-0.0,0.0,0.0
2025-02-02 00:30:00+00:00,1.29,1.56,5.56,2.294,-0.0,0.0,0.0
2025-02-02 00:35:00+00:00,1.26,1.33,4.99,2.331,-0.0,0.0,0.0
2025-02-02 00:40:00+00:00,1.29,1.39,5.23,2.42,-0.0,0.0,0.0
2025-02-02 00:45:00+00:00,1.39,1.31,5.07,2.508,-0.0,0.0,0.0
2025-02-02 00:50:00+00:00,1.21,1.32,5.55,2.366,-0.0,0.0,0.0
2025-02-02 00:55:00+00:00,1.22,1.24,5.23,2.257,-0.0,0.0,0.0
2025-02-02 01:00:00+00:00,1.21,1.31,5.42,2.141,-0.0,0.0,0.0
2025-02-02 01:05:00+00:00,1.07,1.39,4.98,2.258,-0.0,0.0,0.0
2025-02-02 01:10:00+00:00,1.06,1.4,4.87,2.746,-0.0,0.0,0.0
2025-02-02 01:15:00+00:00,1.19,1.4,5.16,2.483,-0.0,0.0,0.0
2025-02-02 01:20:00+00:00,1.27,1.22,5.17,2.148,-0.0,0.0,0.0
2025-02-02 01:25:00+00:00,0.99,1.38,5.39,2.219,-0.0,0.0,0.0
2025-02-02 01:30:00+00:00,1.07,1.24,5.09,2.263,-0.0,0.0,0.0
2025-02-02 01:35:00+00:00,1.15,1.27,5.48,2.265,-0.0,0.0,0.0
2025-02-02 01:40:00+00:00,1.14,1.26,5.37,2.512,-0.0,0.0,0.0
2025-02-02 01:45:00+00:00,1.33,1.44,5.53,2.306,-0.0,0.0,0.0
2025-02-02 01:50:00+00:00,1.24,1.17,5.36,2.228,-0.0,0.0,0.0
2025-02-02 01:55:00+00:00,1.19,1.29,5.59,2.359,-0.0,0.0,0.0
2025-02-02 02:00:00+00:00,1.17,1.25,5.23,2.369,-0.0,0.0,0.0
2025-02-02 02:05:00+00:00,0.96,1.32,5.4,2.271,-0.0,0.0,0.0
2025-02-02 02:10:00+00:00,1.2,1.2,5.5,2.213,-0.0,0.0,0.0
2025-02-02 02:15:00+00:00,1.33,1.34,5.5,2.228,-0.0,0.0,0.0
2025-02-02 02:20:00+00:00,1.22,1.23,5.72,2.259,-0.0,0.0,0.0
2025-02-02 02:25:00+00:00,1.16,1.55,5.44,2.156,-0.0,0.0,0.0
2025-02-02 02:30:00+00:00,1.12,1.37,5.52,2.158,-0.0,0.0,0.0
2025-02-02 02:35:00+00:00,1.14,1.25,5.32,2.148,-0.0,0.0,0.0
2025-02-02 02:40:00+00:00,1.09,1.24,5.51,2.081,-0.0,0.0,0.0
2025-02-02 02:45:00+00:00,1.01,1.37,5.22,2.196,-0.0,0.0,0.0
2025-02-02 02:50:00+00:00,1.03,1.27,5.35,2.099,-0.0,0.0,0.0
2025-02-02 02:55:00+00:00,0.97,1.06,5.33,1.958,-0.0,0.0,0.0
2025-02-02 03:00:00+00:00,1.07,1.15,5.66,1.988,-0.0,0.0,0.0
2025-02-02 03:05:00+00:00,1.12,1.01,5.41,2.052,-0.0,0.0,0.0
2025-02-02 03:10:00+00:00,1.11,1.23,5.67,2.124,-0.0,0.0,0.0
2025-02-02 03:15:00+00:00,1.05,1.09,5.5,2.145,-0.0,0.0,0.0
2025-02-02 03:20:00+00:00,1.27,1.13,5.41,2.134,-0.0,0.0,0.0
2025-02-02 03:25:00+00:00,1.36,0.95,5.4,2.086,-0.0,0.0,0.0
2025-02-02 03:30:00+00:00,1.37,1.02,5.38,2.041,-0.0,0.0,0.0
2025-02-02 03:35:00+00:00,1.41,1.09,5.31,2.133,-0.0,0.0,0.0
2025-02-02 03:40:00+00:00,1.31,1.12,4.89,1.838,-0.0,0.0,0.0
2025-02-02 03:45:00+00:00,1.2,1.08,5.03,1.937,-0.0,0.0,0.0
2025-02-02 03:50:00+00:00,1.17,1.19,5.29,2.106,-0.0,0.0,0.0
2025-02-02 03:55:00+00:00,1.13,1.13,4.95,1.945,-0.0,0.0,0.0
2025-02-02 04:00:00+00:00,0.88,1.31,5.49,1.721,-0.0,0.0,0.0
2025-02-02 04:05:00+00:00,0.79,1.3,5.59,1.87,-0.0,0.0,0.0
2025-02-02 04:10:00+00:00,0.99,1.31,5.43,1.979,-0.0,0.0,0.0
2025-02-02 04:15:00+00:00,0.95,1.18,5.62,2.067,-0.0,0.0,0.0
2025-02-02 04:20:00+00:00,1.04,1.24,6.33,2.12,-0.0,0.0,0.0
2025-02-02 04:25:00+00:00,1.01,1.15,5.7,2.139,-0.0,0.0,0.0
2025-02-02 04:30:00+00:00,0.94,1.01,5.49,2.189,-0.0,0.0,0.0
2025-02-02 04:35:00+00:00,1.0,1.01,5.18,2.225,-0.0,0.0,0.0
2025-02-02 04:40:00+00:00,1.0,0.93,4.89,2.063,-0.0,0.0,0.0
2025-02-02 04:45:00+00:00,1.2,1.12,5.1,1.904,-0.0,0.0,0.0
2025-02-02 04:50:00+00:00,1.09,1.22,5.62,2.051,-0.0,0.0,0.0
2025-02-02 04:55:00+00:00,1.04,1.22,5.5,2.194,-0.0,0.0,0.0
2025-02-02 05:00:00+00:00,0.94,1.05,5.56,2.135,-0.0,0.0,0.0
2025-02-02 05:05:00+00:00,0.92,0.99,5.27,2.016,-0.0,0.0,0.0
2025-02-02 05:10:00+00:00,1.08,1.05,5.72,1.769,-0.0,0.0,0.0
2025-02-02 05:15:00+00:00,1.16,1.26,5.88,1.814,-0.0,0.0,0.0
2025-02-02 05:20:00+00:00,1.17,1.14,5.43,1.892,-0.0,0.0,0.0
2025-02-02 05:25:00+00:00,1.24,1.15,5.47,2.104,-0.0,0.0,0.0
2025-02-02 05:30:00+00:00,1.42,0.95,5.21,2.149,-0.0,0.0,0.0
2025-02-02 05:35:00+00:00,1.48,0.94,4.92,1.603,-0.0,0.0,0.0
2025-02-02 05:40:00+00:00,1.4,1.17,5.11,1.729,-0.0,0.0,0.0
2025-02-02 05:45:00+00:00,1.32,1.04,5.05,1.657,-0.0,0.0,0.0
2025-02-02 05:50:00+00:00,1.21,1.11,5.34,1.698,-0.0,0.0,0.0
2025-02-02 05:55:00+00:00,1.21,1.18,5.22,2.122,-0.0,0.0,0.0
2025-02-02 06:00:00+00:00,1.15,1.27,5.0,2.041,-0.0,0.0,0.0
2025-02-02 06:05:00+00:00,1.09,1.28,5.69,1.882,-0.0,0.0,0.0
2025-02-02 06:10:00+00:00,1.05,1.23,6.53,2.145,-0.0,0.0,0.0
2025-02-02 06:15:00+00:00,1.01,1.01,5.26,2.15,-0.0,0.0,0.0
2025-02-02 06:20:00+00:00,1.03,0.88,5.49,1.809,-0.0,0.0,0.0
2025-02-02 06:25:00+00:00,1.01,0.96,5.43,1.849,-0.0,0.0,0.0
2025-02-02 06:30:00+00:00,1.15,1.18,5.31,1.805,-0.0,0.0,-2.51
2025-02-02 06:35:00+00:00,2.01,0.97,5.45,1.683,-0.0,0.0,-2.51
2025-02-02 06:40:00+00:00,1.91,0.88,5.4,1.675,-0.0,0.0,-2.51
2025-02-02 06:45:00+00:00,0.99,0.78,5.06,1.795,-0.0,0.0,-2.5
2025-02-02 06:50:00+00:00,1.15,0.77,5.28,1.835,-0.0,0.0,-2.5
2025-02-02 06:55:00+00:00,1.1,0.96,5.2,1.907,-0.0,0.0,-2.5
2025-02-02 07:00:00+00:00,1.17,1.12,5.36,2.109,-0.0,0.0,-2.5
2025-02-02 07:05:00+00:00,1.26,1.03,5.26,1.987,0.0,0.0,-2.49
2025-02-02 07:10:00+00:00,1.33,0.91,5.1,1.808,0.0,0.0,-2.49
2025-02-02 07:15:00+00:00,1.27,0.86,5.4,1.918,0.0,0.0,-2.49
2025-02-02 07:20:00+00:00,1.44,1.08,5.65,1.995,0.0,0.0,-2.48
2025-02-02 07:25:00+00:00,1.12,1.03,5.46,2.264,0.0,0.0,-2.48
2025-02-02 07:30:00+00:00,1.17,0.97,5.46,2.172,0.0,0.0,-2.48
2025-02-02 07:35:00+00:00,1.26,0.85,6.15,2.067,0.0,0.0,-2.41
2025-02-02 07:40:00+00:00,1.16,0.95,5.58,1.806,0.0,0.0,-2.34
2025-02-02 07:45:00+00:00,2.46,1.06,5.76,1.863,0.0,0.0,-2.27
2025-02-02 07:50:00+00:00,1.63,1.16,5.41,1.951,0.5,0.98,-2.21
2025-02-02 07:55:00+00:00,1.26,1.12,5.22,2.043,0.91,1.39,-2.14
2025-02-02 08:00:00+00:00,1.3,1.1,5.14,1.984,1.16,1.88,-2.07
2025-02-02 08:05:00+00:00,1.22,1.19,5.0,2.033,1.44,2.35,-2.01
2025-02-02 08:10:00+00:00,1.19,1.3,5.16,1.992,1.86,2.88,-1.94
2025-02-02 08:15:00+00:00,1.11,1.64,7.47,2.148,2.31,3.4,-1.87
2025-02-02 08:20:00+00:00,1.06,1.35,9.21,1.951,2.8,3.91,-1.8
2025-02-02 08:25:00+00:00,1.24,1.79,8.93,2.012,3.33,4.43,-1.74
2025-02-02 08:30:00+00:00,1.14,3.66,8.03,1.611,3.89,4.94,-1.67
2025-02-02 08:35:00+00:00,1.17,5.29,7.08,1.727,4.48,5.45,-1.57
2025-02-02 08:40:00+00:00,1.19,4.95,8.16,1.872,5.09,5.98,-1.46
2025-02-02 08:45:00+00:00,1.15,3.56,8.54,1.865,5.73,6.53,-1.36
2025-02-02 08:50:00+00:00,1.17,3.28,7.88,1.857,6.38,7.1,-1.26
2025-02-02 08:55:00+00:00,1.21,2.3,8.06,1.812,7.05,7.68,-1.15
2025-02-02 09:00:00+00:00,1.29,2.04,5.94,2.057,7.73,8.28,-1.05
2025-02-02 09:05:00+00:00,1.1,2.92,6.13,2.006,8.4,8.89,-0.95
2025-02-02 09:10:00+00:00,1.21,2.08,6.34,2.042,9.08,9.51,-0.85
2025-02-02 09:15:00+00:00,1.21,2.08,6.17,5.134,9.8,10.14,-0.74
2025-02-02 09:20:00+00:00,1.26,2.0,7.63,3.163,10.43,10.78,-0.64
2025-02-02 09:25:00+00:00,1.29,2.13,9.44,2.484,11.12,11.43,-0.54
2025-02-02 09:30:00+00:00,1.22,1.99,8.46,2.372,11.85,11.98,-0.43
2025-02-02 09:35:00+00:00,1.28,2.14,7.28,2.134,12.52,12.53,-0.31
2025-02-02 09:40:00+00:00,1.39,2.25,8.16,2.159,13.19,13.07,-0.2
2025-02-02 09:45:00+00:00,1.33,4.67,10.41,2.317,13.81,13.6,-0.09
2025-02-02 09:50:00+00:00,1.48,4.36,12.83,2.436,14.46,14.12,0.02
2025-02-02 09:55:00+00:00,1.51,3.82,12.01,2.133,15.03,14.63,0.13
2025-02-02 10:00:00+00:00,1.78,2.16,11.38,1.95,15.58,15.14,0.24
2025-02-02 10:05:00+00:00,0.97,1.64,9.61,2.103,16.14,15.64,0.35
2025-02-02 10:10:00+00:00,1.02,3.22,7.07,2.09,16.7,16.14,0.47
2025-02-02 10:15:00+00:00,1.17,1.77,7.06,2.092,17.19,16.63,0.58
2025-02-02 10:20:00+00:00,1.14,1.78,7.32,2.08,17.77,17.11,0.69
2025-02-02 10:25:00+00:00,0.99,3.17,6.53,1.98,18.25,17.59,0.8
2025-02-02 10:30:00+00:00,0.89,2.41,6.48,1.842,18.8,18.07,0.91
2025-02-02 10:35:00+00:00,0.94,1.65,6.75,2.003,19.24,18.41,1.03
2025-02-02 10:40:00+00:00,1.08,1.81,9.23,1.889,19.64,18.74,1.14
2025-02-02 10:45:00+00:00,1.12,1.79,8.4,1.773,19.94,19.06,1.25
2025-02-02 10:50:00+00:00,1.35,1.99,7.53,1.647,20.27,19.37,1.37
2025-02-02 10:55:00+00:00,2.29,1.73,6.94,1.659,20.57,19.67,1.48
2025-02-02 11:00:00+00:00,5.59,1.68,8.58,2.771,20.83,19.97,1.6
2025-02-02 11:05:00+00:00,6.77,1.77,7.8,2.794,21.16,20.26,1.71
2025-02-02 11:10:00+00:00,3.58,4.69,7.71,3.215,21.46,20.54,1.83
2025-02-02 11:15:00+00:00,2.29,3.93,9.26,2.088,21.72,20.82,1.94
2025-02-02 11:20:00+00:00,2.47,4.01,8.63,2.129,21.93,21.09,2.05
2025-02-02 11:25:00+00:00,2.3,5.6,12.32,2.342,22.14,21.35,2.17
2025-02-02 11:30:00+00:00,2.0,6.23,12.04,2.354,22.31,21.61,2.28
2025-02-02 11:35:00+00:00,2.54,6.33,11.72,2.642,22.41,21.67,2.39
2025-02-02 11:40:00+00:00,3.72,7.65,14.94,2.616,22.66,21.72,2.5
2025-02-02 11:45:00+00:00,4.16,7.21,16.02,2.399,22.78,21.76,2.61
2025-02-02 11:50:00+00:00,3.75,6.46,12.75,2.322,23.01,21.8,2.73
2025-02-02 11:55:00+00:00,2.99,7.02,14.02,2.996,23.18,21.83,2.84
2025-02-02 12:00:00+00:00,2.17,8.39,15.97,2.42,23.24,21.86,2.95
2025-02-02 12:05:00+00:00,2.24,7.51,14.31,2.446,23.22,21.87,3.06
2025-02-02 12:10:00+00:00,2.08,7.97,12.68,3.747,23.27,21.89,3.17
2025-02-02 12:15:00+00:00,2.04,8.44,12.7,2.644,23.14,21.89,3.28
2025-02-02 12:20:00+00:00,1.85,8.59,10.35,2.564,23.01,21.89,3.39
2025-02-02 12:25:00+00:00,2.04,8.17,11.02,2.717,22.83,21.89,3.5
2025-02-02 12:30:00+00:00,4.43,6.95,14.12,2.419,22.77,21.68,3.56
2025-02-02 12:35:00+00:00,4.91,9.2,9.93,2.557,22.66,21.48,3.62
2025-02-02 12:40:00+00:00,5.26,8.13,16.97,2.02,22.47,21.26,3.67
2025-02-02 12:45:00+00:00,5.75,6.58,15.23,1.889,22.35,21.04,3.73
2025-02-02 12:50:00+00:00,4.67,6.29,16.7,2.146,22.26,20.82,3.79
2025-02-02 12:55:00+00:00,2.64,4.47,19.39,2.337,21.92,20.59,3.85
2025-02-02 13:00:00+00:00,5.04,2.71,20.58,2.998,21.71,20.36,3.91
2025-02-02 13:05:00+00:00,5.39,3.45,18.68,2.956,21.41,20.11,3.97
2025-02-02 13:10:00+00:00,4.07,4.02,19.18,3.383,21.15,19.87,4.02
2025-02-02 13:15:00+00:00,3.06,2.37,16.25,2.736,20.83,19.61,4.08
2025-02-02 13:20:00+00:00,4.67,3.17,16.38,2.774,20.45,19.35,4.14
2025-02-02 13:25:00+00:00,4.98,2.87,15.72,3.08,20.02,19.08,4.2
2025-02-02 13:30:00+00:00,2.31,2.77,16.03,2.797,19.56,18.81,4.26
2025-02-02 13:35:00+00:00,2.59,2.6,12.36,2.528,19.19,18.35,4.29
2025-02-02 13:40:00+00:00,2.03,3.53,10.89,2.348,18.83,17.89,4.32
2025-02-02 13:45:00+00:00,1.54,3.0,17.42,2.621,18.35,17.42,4.35
2025-02-02 13:50:00+00:00,1.58,5.48,18.55,2.457,17.98,16.95,4.37
2025-02-02 13:55:00+00:00,1.75,5.28,16.8,2.36,17.34,16.48,4.4
2025-02-02 14:00:00+00:00,1.74,5.62,17.13,2.681,16.9,16.0,4.43
2025-02-02 14:05:00+00:00,3.52,5.7,17.61,2.492,16.35,15.52,4.46
2025-02-02 14:10:00+00:00,8.15,6.99,18.68,2.427,15.9,15.04,4.49
2025-02-02 14:15:00+00:00,5.23,7.73,17.47,2.323,15.23,14.55,4.52
2025-02-02 14:20:00+00:00,4.61,7.23,13.89,2.32,14.64,14.05,4.55
2025-02-02 14:25:00+00:00,5.86,4.78,17.06,2.071,14.07,13.56,4.58
2025-02-02 14:30:00+00:00,4.15,3.75,13.7,2.15,13.34,13.05,4.61
2025-02-02 14:35:00+00:00,2.5,5.33,12.27,2.169,12.7,12.44,4.59
2025-02-02 14:40:00+00:00,2.59,7.59,15.76,2.219,12.02,11.84,4.58
2025-02-02 14:45:00+00:00,2.38,9.25,15.28,2.16,11.43,11.24,4.57
2025-02-02 14:50:00+00:00,2.73,5.56,11.49,2.772,10.78,10.64,4.55
2025-02-02 14:55:00+00:00,2.15,3.92,9.91,4.914,10.11,10.06,4.54
2025-02-02 15:00:00+00:00,4.49,3.68,9.34,4.2,9.45,9.48,4.53
2025-02-02 15:05:00+00:00,3.31,3.53,7.71,3.838,8.8,8.91,4.51
2025-02-02 15:10:00+00:00,3.86,4.67,9.38,3.607,8.15,8.35,4.5
2025-02-02 15:15:00+00:00,4.94,3.16,9.2,2.342,7.45,7.79,4.49
2025-02-02 15:20:00+00:00,4.45,3.85,9.56,2.322,6.84,7.25,4.47
2025-02-02 15:25:00+00:00,2.95,5.86,6.41,2.251,6.2,6.72,4.46
2025-02-02 15:30:00+00:00,2.3,4.8,6.29,2.417,5.52,6.23,4.35
2025-02-02 15:35:00+00:00,2.36,4.07,6.86,2.163,4.9,5.75,4.23
2025-02-02 15:40:00+00:00,2.27,3.83,7.78,4.202,4.3,5.28,4.12
2025-02-02 15:45:00+00:00,2.08,3.54,8.19,3.668,3.76,4.81,4.0
2025-02-02 15:50:00+00:00,2.3,5.0,6.54,2.154,3.25,4.34,3.89
2025-02-02 15:55:00+00:00,2.0,5.74,6.8,2.254,2.77,3.89,3.78
2025-02-02 16:00:00+00:00,1.34,5.85,7.39,7.917,2.31,3.43,3.66
2025-02-02 16:05:00+00:00,1.35,7.0,8.32,7.304,1.88,2.98,3.55
2025-02-02 16:10:00+00:00,1.68,4.47,8.85,2.52,1.49,2.52,3.44
2025-02-02 16:15:00+00:00,2.42,4.6,8.3,2.512,1.2,2.06,3.32
2025-02-02 16:20:00+00:00,1.63,3.5,7.98,2.498,0.94,1.55,3.21
2025-02-02 16:25:00+00:00,1.71,3.57,7.97,2.445,0.55,0.92,3.09
2025-02-02 16:30:00+00:00,2.09,3.44,7.43,2.386,0.0,0.0,2.98
2025-02-02 16:35:00+00:00,2.2,3.21,6.12,2.454,0.0,0.0,2.88
2025-02-02 16:40:00+00:00,2.64,3.56,5.58,2.387,0.0,0.0,2.77
2025-02-02 16:45:00+00:00,1.84,3.51,7.75,2.779,0.0,0.0,2.67
2025-02-02 16:50:00+00:00,1.97,3.21,8.14,7.945,0.0,0.0,2.56
2025-02-02 16:55:00+00:00,3.98,5.09,7.38,7.959,0.0,0.0,2.46
2025-02-02 17:00:00+00:00,3.26,7.02,7.79,5.123,0.0,0.0,2.36
2025-02-02 17:05:00+00:00,2.8,4.24,6.0,4.555,0.0,0.0,2.25
2025-02-02 17:10:00+00:00,2.58,3.71,6.26,3.848,0.0,0.0,2.15
2025-02-02 17:15:00+00:00,3.15,5.29,6.15,2.322,-0.0,0.0,2.04
2025-02-02 17:20:00+00:00,7.29,3.65,6.39,2.381,-0.0,0.0,1.94
2025-02-02 17:25:00+00:00,7.19,3.93,6.99,2.54,-0.0,0.0,1.84
2025-02-02 17:30:00+00:00,6.21,3.11,8.94,2.897,-0.0,0.0,0.0
2025-02-02 17:35:00+00:00,9.45,3.06,6.93,2.613,-0.0,0.0,0.0
2025-02-02 17:40:00+00:00,8.58,2.91,8.84,5.152,-0.0,0.0,0.0
2025-02-02 17:45:00+00:00,8.24,3.02,7.37,4.031,-0.0,0.0,0.0
2025-02-02 17:50:00+00:00,8.39,4.54,7.65,2.703,-0.0,0.0,0.0
2025-02-02 17:55:00+00:00,9.44,4.87,6.95,2.605,-0.0,0.0,0.0
2025-02-02 18:00:00+00:00,8.26,5.79,6.93,2.63,-0.0,0.0,0.0
2025-02-02 18:05:00+00:00,6.89,5.21,9.48,3.438,-0.0,0.0,0.0
2025-02-02 18:10:00+00:00,5.89,5.39,8.87,3.911,-0.0,0.0,0.0
2025-02-02 18:15:00+00:00,7.21,4.69,7.83,4.92,-0.0,0.0,0.0
2025-02-02 18:20:00+00:00,5.28,5.13,9.17,4.37,-0.0,0.0,0.0
2025-02-02 18:25:00+00:00,5.26,7.26,9.28,4.432,-0.0,0.0,0.0
2025-02-02 18:30:00+00:00,4.81,6.56,8.42,3.988,-0.0,0.0,0.0
2025-02-02 18:35:00+00:00,2.56,4.92,7.72,3.6,-0.0,0.0,0.0
2025-02-02 18:40:00+00:00,2.64,5.9,10.11,2.495,-0.0,0.0,0.0
2025-02-02 18:45:00+00:00,3.84,7.58,10.04,2.41,-0.0,0.0,0.0
2025-02-02 18:50:00+00:00,6.27,9.13,8.45,2.491,-0.0,0.0,0.0
2025-02-02 18:55:00+00:00,7.89,10.01,8.23,2.663,-0.0,0.0,0.0
2025-02-02 19:00:00+00:00,5.29,8.94,12.11,2.648,-0.0,0.0,0.0
2025-02-02 19:05:00+00:00,4.72,8.84,12.84,2.686,-0.0,0.0,0.0
2025-02-02 19:10:00+00:00,10.13,6.96,14.2,2.757,-0.0,0.0,0.0
2025-02-02 19:15:00+00:00,9.43,6.38,16.59,2.707,-0.0,0.0,0.0
2025-02-02 19:20:00+00:00,6.66,5.47,16.41,2.735,-0.0,0.0,0.0
2025-02-02 19:25:00+00:00,9.5,4.04,17.31,2.707,-0.0,0.0,0.0
2025-02-02 19:30:00+00:00,14.23,4.56,20.61,2.634,-0.0,0.0,0.0
2025-02-02 19:35:00+00:00,13.6,4.17,16.49,2.727,-0.0,0.0,0.0
2025-02-02 19:40:00+00:00,9.31,4.56,14.32,2.215,-0.0,0.0,0.0
2025-02-02 19:45:00+00:00,5.74,5.04,13.67,1.998,-0.0,0.0,0.0
2025-02-02 19:50:00+00:00,7.06,6.04,15.1,2.328,-0.0,0.0,0.0
2025-02-02 19:55:00+00:00,4.75,6.42,12.56,2.564,-0.0,0.0,0.0
2025-02-02 20:00:00+00:00,3.78,6.11,12.14,4.318,-0.0,0.0,0.0
2025-02-02 20:05:00+00:00,2.72,5.66,15.35,4.096,-0.0,0.0,0.0
2025-02-02 20:10:00+00:00,4.32,6.62,16.83,3.784,-0.0,0.0,0.0
2025-02-02 20:15:00+00:00,2.57,8.47,13.93,3.83,-0.0,0.0,0.0
2025-02-02 20:20:00+00:00,2.97,8.9,13.8,3.718,-0.0,0.0,0.0
2025-02-02 20:25:00+00:00,2.47,6.26,12.02,3.654,-0.0,0.0,0.0
2025-02-02 20:30:00+00:00,6.39,4.14,11.4,3.59,-0.0,0.0,0.0
2025-02-02 20:35:00+00:00,6.21,3.6,12.49,3.398,-0.0,0.0,0.0
2025-02-02 20:40:00+00:00,7.45,3.61,11.86,3.2,-0.0,0.0,0.0
2025-02-02 20:45:00+00:00,7.61,2.99,12.27,3.129,-0.0,0.0,0.0
2025-02-02 20:50:00+00:00,7.14,4.05,12.12,5.989,-0.0,0.0,0.0
2025-02-02 20:55:00+00:00,8.63,5.62,12.47,8.149,-0.0,0.0,0.0
2025-02-02 21:00:00+00:00,8.8,5.26,11.67,7.572,-0.0,0.0,0.0
2025-02-02 21:05:00+00:00,9.41,3.94,12.0,7.309,-0.0,0.0,0.0
2025-02-02 21:10:00+00:00,8.99,6.64,10.5,5.712,-0.0,0.0,0.0
2025-02-02 21:15:00+00:00,8.98,7.37,9.62,5.735,-0.0,0.0,0.0
2025-02-02 21:20:00+00:00,7.49,7.23,9.54,5.051,-0.0,0.0,0.0
2025-02-02 21:25:00+00:00,5.06,5.5,10.01,5.13,-0.0,0.0,0.0
2025-02-02 21:30:00+00:00,2.51,4.28,8.76,5.068,-0.0,0.0,0.0
2025-02-02 21:35:00+00:00,4.93,2.98,8.93,5.16,-0.0,0.0,0.0
2025-02-02 21:40:00+00:00,6.57,3.15,8.32,5.126,-0.0,0.0,0.0
2025-02-02 21:45:00+00:00,7.67,6.32,9.18,4.894,-0.0,0.0,0.0
2025-02-02 21:50:00+00:00,7.37,4.13,9.46,6.529,-0.0,0.0,0.0
2025-02-02 21:55:00+00:00,3.1,2.52,11.28,4.898,-0.0,0.0,0.0
2025-02-02 22:00:00+00:00,2.24,2.54,11.32,5.683,-0.0,0.0,0.0
2025-02-02 22:05:00+00:00,2.48,2.74,12.51,4.898,-0.0,0.0,0.0
2025-02-02 22:10:00+00:00,3.1,8.18,12.08,4.617,-0.0,0.0,0.0
2025-02-02 22:15:00+00:00,2.71,7.31,10.6,4.538,-0.0,0.0,0.0
2025-02-02 22:20:00+00:00,3.17,4.76,10.03,4.565,-0.0,0.0,0.0
2025-02-02 22:25:00+00:00,3.21,2.44,10.28,4.679,-0.0,0.0,0.0
2025-02-02 22:30:00+00:00,3.24,2.33,10.37,5.42,-0.0,0.0,0.0
2025-02-02 22:35:00+00:00,3.44,2.49,10.11,4.567,-0.0,0.0,0.0
2025-02-02 22:40:00+00:00,3.55,2.32,8.45,4.516,-0.0,0.0,0.0
2025-02-02 22:45:00+00:00,3.13,2.26,8.25,4.55,-0.0,0.0,0.0
2025-02-02 22:50:00+00:00,2.17,2.11,8.72,4.442,-0.0,0.0,0.0
2025-02-02 22:55:00+00:00,2.02,2.1,9.13,4.739,-0.0,0.0,0.0
2025-02-02 23:00:00+00:00,2.19,2.01,8.78,5.034,-0.0,0.0,0.0
