InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.88172909346757,0.0,153.96265782987402,185490.25384224384,137535.591401826,367471.5972229887,0.5194082290528639,3.7950082468484015e-5,22.150826041075675,44.960464000701904,21.29
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,295.854149926538,0.0,864.4588777177826,150400.52639136987,138129.6126644149,159206.12332883652,1.1621891331948706,3.36113100004544e-5,28.608890402697224,44.960464000701904,21.29
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,322.2824793672866,0.0,1148.400710062306,153918.20752943843,100111.6063746601,181276.30960187022,1.1140788659117642,0.0002082907868555184,45.17115251980551,44.960464000701904,21.29
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.1734343698415,0.0,163.28942456191106,184126.9212086868,140014.9645660601,355217.4339226384,0.7031200877559343,1.0545317328810764e-5,28.349572081362755,44.960464000701904,21.29
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,324.2845710964473,0.0,1271.9448181382572,153973.65986629933,94746.46194405535,180379.3187547725,1.0184620650064862,0.00031009619071778726,23.38455026299796,44.960464000701904,21.29
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,296.9967810650335,0.0,847.7724880331839,152701.1871906711,144620.82259370777,161523.18377577307,0.7310521818354274,2.414554664928759e-5,20.9985054214381,44.960464000701904,21.29
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,326.10542819731336,0.0,1120.2556777810605,153791.8650899501,102838.77084919576,181401.4906281311,0.9763619896445369,0.0008971031358483647,37.00983808362761,44.960464000701904,21.29
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,65.10670209541304,0.0,177.769080872566,151090.76572019266,119414.84576921629,189512.119152154,0.6104892089936709,3.9501545895606856e-5,35.797658599379844,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,236.31532913882623,0.0,643.7684842333534,143884.5721764863,99706.94489380097,181588.45804906025,0.8190500911621358,0.00015213965798450632,47.356494729183794,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,253.88166815077955,0.0,697.7719595127539,150033.69814732013,141291.12589321483,159240.1673557165,0.6636508684544985,6.509758617655263e-5,14.627592853384675,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,251.35686388343294,0.0,617.1913856966787,149763.4340401362,133494.07763040435,168738.54742876094,0.7350844752764129,8.529059092143357e-6,5.429177103992885,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,239.63527395510795,0.0,647.4176097421475,143719.6585584895,106491.89802070463,190346.8261002774,0.7610972658640438,8.810089499069069e-5,52.094359329047386,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,257.86367291680347,0.0,681.8827499600287,138180.27207627072,121941.74810775298,147101.57303709528,0.7606918325122296,0.0017124384181948559,4.06865288515697,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.01316926548921,0.0,148.4734807841543,149011.32719527822,119899.10804610096,205330.4461732266,0.4493092960659632,5.477918296422825e-5,33.134182439401684,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,238.53109766616527,0.0,629.0649042561201,130341.8853294222,111860.88061647986,147390.5446591981,0.7145324262365258,0.11481075706645448,12.40541174580655,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.65546169531562,0.0,191.92667657840204,148860.62694012147,115180.4927197622,178791.74365304774,0.44765864935061384,9.954455290741844e-5,17.51543964124421,63.56011915206909,39.1
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.83934435140382,0.0,204.82711129730083,146493.5718387709,104259.81402094578,205135.34357486048,0.9433658706172493,0.00010852242568356694,54.03436470172806,63.56011915206909,39.1
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,477.6561302456323,153.9818075481763,735.6615848545011,126184.56129189057,114122.93172220643,141455.69711515965,0.5132550482904429,0.0013433123377235613,2.077775077348201,24.847512245178223,13.65
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,453.9028412338781,123.7102829655682,790.6569094806094,134222.40594548712,101794.62621380735,165545.38490255777,0.4375404816310063,6.271247029747317e-6,1.2838585268593588,24.847512245178223,13.65
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,490.2169996233323,139.04663382546448,890.6684888916941,136342.653890754,121454.47778066118,148893.59414268215,0.5094302102641668,7.806562985791493e-5,1.2492378299854758,24.847512245178223,13.65
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,111.66280793396068,35.86140132023285,183.25989620228967,288315.84534345724,146046.0986937608,469020.9492436044,0.4021993464305359,0.012998684335256878,0.5586250433198783,24.847512245178223,13.65
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,450.3372953795929,125.41523638110712,766.2787134257462,134820.73525212993,105461.9528380751,166856.87975432907,0.42179826784522856,5.18997567462065e-6,1.4089492606478171,24.847512245178223,13.65
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,384.4237817440505,149.69166576765025,658.9381491561712,147916.71258843463,129939.9221972414,176039.86492238537,0.38059397685139745,1.2637030584401268e-5,1.7430491231237712,53.62237215042114,41.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,373.31042523281883,90.39628226036696,655.413325641911,133671.1237158807,84532.7795646995,179753.4533315889,0.5204470032188314,8.483373429597547e-5,1.8382112603851999,53.62237215042114,41.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,88.70708619185791,26.887216659798828,148.4761510984181,259763.89827927056,134970.34681481475,419391.39283413714,0.3241089799641162,0.00019086231382303551,0.6517106890535718,53.62237215042114,41.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,367.05097009112905,96.25495985814233,672.997572084645,133781.62702060165,90067.34115187878,183488.3005995972,0.5000642584062508,5.6258758910933366e-5,1.9124925203154255,53.62237215042114,41.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.0474400294041,101.2994815084032,655.094391048107,133306.99558734588,120508.03104909376,141460.50845650787,0.4426385341900559,0.01159974254658204,1.4727913890005542,53.62237215042114,41.25
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,584.7137618852929,105.54717215789424,1778.408663823017,143514.99880343946,121297.98305987476,164490.64761422653,0.5887047266482943,7.353723956671949e-5,1.619171117607718,44.45709276199341,30.93
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,139.6800339284068,4.937911160086678,482.9640664447215,399488.07913177734,146584.93756763803,1.1839738375116466e6,0.5328548651008566,0.2728491840161782,0.9942981223744982,44.45709276199341,30.93
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,556.3881350895459,11.36639234563135,1930.341078189722,142277.85518522048,115420.58800662092,179562.5051672623,0.5501758051584015,6.862880416449262e-6,1.823965109796614,44.45709276199341,30.93
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,633.7380369270159,54.63026688916651,1712.7308824186555,133690.98784407807,101488.11314266456,152162.10147532297,0.8037027400572214,0.03557843109654142,2.309762794160046,44.45709276199341,30.93
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,600.8994920429282,141.49256570012628,1637.0408090094936,137443.7644723805,122454.12249609001,154938.5487905095,0.7955247715681693,0.10359168181610666,1.9399191569614493,44.45709276199341,30.93
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,515.6477615970023,1.9301248815048593,1606.056098034219,146939.1695391957,119949.43859395848,162624.0149236049,0.4731100153947551,0.0001519180625796313,2.6946352884221025,31.31344509124756,20.29
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,470.9481323432539,0.7680898112803303,1437.9272396717345,155529.81859908436,110380.03019597945,232606.47082734524,0.486785699392422,0.00011167900804550561,2.4684311599629005,31.31344509124756,20.29
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,537.214515523075,1.29878404365219,1682.8792886252722,126777.59418185186,94322.15990579606,155264.65809834196,0.8955832957111246,0.0003750440018464326,2.8492436200756317,31.31344509124756,20.29
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,522.1259268242669,4.555586135074228,1515.4004283695274,129392.65085009966,113859.97766419248,147260.54381892283,0.7942129206784813,0.0002184420830611402,2.972955077903302,31.31344509124756,20.29
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,111.70052841475126,0.5862571587447534,349.04823874386204,382618.73339351965,141850.1260720714,1.0573364703164627e6,0.4419120533584133,0.0003861798988525893,1.4332655777231504,31.31344509124756,20.29
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,247.19431218256136,76.29312629716891,415.02434917548396,134035.85714619828,124291.26207691383,143906.52114341728,0.28771319098434134,1.4179228985923938e-5,1.3790965916961173,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,245.9983896256798,96.91125832153442,418.0671534621511,135526.07291178222,126739.93455692043,148223.914288476,0.3917361192869498,2.480226434646769e-6,1.5260137127208204,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.06191613804171,25.71403495157868,87.59846924591976,138602.26022118222,123106.14717046192,164542.54748717058,0.10479477098099527,3.198890338609543e-5,0.4715102131011837,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,249.44519595141662,76.41191689575908,524.3800343066144,136247.23419864674,99754.85353182178,160950.03978749592,0.6959541296639208,6.438934325339853e-5,4.045747377218959,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,247.18339259993326,101.68642194917801,445.504169601561,133515.66899269188,124247.64888901202,141960.58900730615,0.4491193490485786,5.785186169840949e-5,1.227775560128332,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,257.31817117276347,77.22666993953551,574.4934006203607,136387.1365349705,93834.23348371057,161854.7447033179,0.7322739736551037,0.00018872694538471564,3.1905485573903567,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,259.5954557551765,77.34750747308925,583.6165474179692,136270.03886316234,101140.06628595508,160863.1258046217,0.748598215344011,7.32830628573535e-5,3.20550026377063,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,257.97664744586837,77.49978098146278,614.1704871193527,136401.56175271445,94952.01421712087,162871.4997116744,0.7632220580479843,5.212557913622229e-5,3.324842541977968,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.41883137647656,25.795673989132048,88.78197869721525,138692.13878702902,122506.1557419458,156972.67930227474,0.11660252811792675,3.6659409651823524e-6,0.7757166780693766,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,58.083961079489406,24.50375532044394,85.88930714056418,139056.50415140786,118719.23172948725,158093.37336285866,0.09611329823630614,2.0019589418559464e-6,0.5879723455627515,65.25537705421448,30.25
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,227.93900827397957,103.35719274325123,421.54732943323575,157400.81214425826,111067.37578914898,204765.51701772388,0.17959325289290637,8.497906911811087e-5,0.6980242534087033,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,237.3360352725861,102.7481548046863,504.3016397948589,155396.78622756773,107161.38501090946,198890.1231643416,0.14400611066742372,7.296083217056307e-6,0.6887371869325357,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,249.7130477918962,122.51534432252745,409.9441637567845,151373.14666678404,140525.008234696,159520.07482094388,0.08560504509974268,7.5364832382005335e-6,0.46689358264153874,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,310.5620876200872,161.49411081754306,510.82926494717674,152498.27219831417,142263.92353479174,167493.26823462665,0.032909799509137,1.7889796249093774e-5,0.13775094148062264,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,202.35680150270684,97.00448504653671,369.4311220974163,157121.98461699684,144321.37935013603,175249.53266383221,0.16547472080250747,5.3277398331346475e-5,0.5564867201460754,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,205.50995633648301,88.16255523982322,325.45444338997504,160602.74011124673,144380.8375345976,176674.8750757785,0.2592325709840171,0.002116325833659427,0.6958224561926569,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,195.44220936198303,90.52547933916182,453.770325085391,157285.29559320374,107656.21851574136,203096.23458573225,0.1423779854110744,3.075749702537253e-6,0.6518478319849957,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,192.30671623104507,96.74236149885677,320.21245253573176,149118.8040089584,130758.81395632948,171728.836817322,0.12909600670007515,1.6424097000740116e-5,0.3877814670038955,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,193.07904221034775,82.82107117908195,371.00561613072534,158133.29649696132,131902.2513879615,179935.39044351593,0.23998017225789556,5.283764938499853e-5,0.8366661128058707,78.33915615081787,51.7
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,234.84787113255356,110.60674507163866,478.77733344948695,153097.41176945774,98253.88240363513,197857.20551345812,0.11922997554515485,4.9731872750928354e-6,0.9400925774384837,78.33915615081787,51.7
