InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,FairnessGap,AbsFairnessGap,RunTimeSec,ModelSolveTimeSec
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.7905676941154525e-12,1.7905676941154525e-12,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.842170943040401e-14,2.842170943040401e-14,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.0516032489249483e-12,1.0516032489249483e-12,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.8421709430404007e-13,2.8421709430404007e-13,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,6.252776074688882e-13,6.252776074688882e-13,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.5579538487363607e-13,2.5579538487363607e-13,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-4.831690603168681e-13,4.831690603168681e-13,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.5579538487363607e-13,2.5579538487363607e-13,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-5.968558980384842e-13,5.968558980384842e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.8474111129762605e-13,1.8474111129762605e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.1316282072803006e-13,2.1316282072803006e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.8474111129762605e-13,1.8474111129762605e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.1316282072803006e-13,2.1316282072803006e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.8421709430404007e-13,2.8421709430404007e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.2789769243681803e-13,1.2789769243681803e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.7000623958883807e-13,2.7000623958883807e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-3.836930773104541e-13,3.836930773104541e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.4158453015843406e-13,2.4158453015843406e-13,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,4.973799150320701e-12,4.973799150320701e-12,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.5579538487363607e-13,2.5579538487363607e-13,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.4495071809506044e-12,1.4495071809506044e-12,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,8.526512829121202e-14,8.526512829121202e-14,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,6.821210263296962e-13,6.821210263296962e-13,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,3.979039320256561e-13,3.979039320256561e-13,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.9895196601282805e-13,1.9895196601282805e-13,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.2737367544323206e-13,2.2737367544323206e-13,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.0231815394945443e-12,1.0231815394945443e-12,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-8.526512829121202e-13,8.526512829121202e-13,42.23819398880005,29.08
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.9895196601282805e-12,1.9895196601282805e-12,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-5.968558980384842e-13,5.968558980384842e-13,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,4.263256414560601e-13,4.263256414560601e-13,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.1937117960769683e-12,1.1937117960769683e-12,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,8.242295734817162e-13,8.242295734817162e-13,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.3874235921539366e-12,2.3874235921539366e-12,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,3.410605131648481e-13,3.410605131648481e-13,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-4.547473508864641e-13,4.547473508864641e-13,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-7.958078640513122e-13,7.958078640513122e-13,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.6200374375330284e-12,1.6200374375330284e-12,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.8189894035458565e-12,1.8189894035458565e-12,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,7.958078640513122e-13,7.958078640513122e-13,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,5.684341886080802e-14,5.684341886080802e-14,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.3073986337985843e-12,1.3073986337985843e-12,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.0463630789890885e-12,2.0463630789890885e-12,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.6484591469634324e-12,1.6484591469634324e-12,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-3.410605131648481e-13,3.410605131648481e-13,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.2505552149377763e-12,1.2505552149377763e-12,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.1368683772161603e-13,1.1368683772161603e-13,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.0800249583553523e-12,1.0800249583553523e-12,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,4.263256414560601e-14,4.263256414560601e-14,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,5.684341886080802e-14,5.684341886080802e-14,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,8.526512829121202e-14,8.526512829121202e-14,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,3.979039320256561e-13,3.979039320256561e-13,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,7.105427357601002e-14,7.105427357601002e-14,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.4210854715202004e-14,1.4210854715202004e-14,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-4.263256414560601e-13,4.263256414560601e-13,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.5631940186722204e-13,1.5631940186722204e-13,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-4.973799150320701e-13,4.973799150320701e-13,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.4210854715202004e-13,1.4210854715202004e-13,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.7000623958883807e-13,2.7000623958883807e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,3.268496584496461e-13,3.268496584496461e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.9895196601282805e-13,1.9895196601282805e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,8.526512829121202e-14,8.526512829121202e-14,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.1316282072803006e-13,2.1316282072803006e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.9895196601282805e-13,1.9895196601282805e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.9895196601282805e-13,1.9895196601282805e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.984279490192421e-13,2.984279490192421e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.5579538487363607e-13,2.5579538487363607e-13,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-8.526512829121202e-14,8.526512829121202e-14,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.7053025658242404e-13,1.7053025658242404e-13,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,3.694822225952521e-13,3.694822225952521e-13,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-5.684341886080802e-14,5.684341886080802e-14,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.4210854715202004e-13,1.4210854715202004e-13,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.5631940186722204e-13,1.5631940186722204e-13,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.842170943040401e-14,2.842170943040401e-14,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.9895196601282805e-13,1.9895196601282805e-13,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.4210854715202004e-14,1.4210854715202004e-14,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.7000623958883807e-13,2.7000623958883807e-13,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.2737367544323206e-13,2.2737367544323206e-13,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1.3358203432289883e-12,1.3358203432289883e-12,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,6.252776074688882e-13,6.252776074688882e-13,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1.8474111129762605e-12,1.8474111129762605e-12,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,6.821210263296962e-13,6.821210263296962e-13,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,5.968558980384842e-13,5.968558980384842e-13,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2.5579538487363607e-13,2.5579538487363607e-13,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,4.547473508864641e-13,4.547473508864641e-13,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,5.968558980384842e-13,5.968558980384842e-13,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,3.410605131648481e-13,3.410605131648481e-13,44.64311718940735,24.3
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2.842170943040401e-14,2.842170943040401e-14,44.64311718940735,24.3
