InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,285.8759607514568,87.48120531302284,670.6647432605176,134861.5311675277,91496.00850504788,200215.3078351728,0.1697045795807718,3.875790002548447e-5,0.7976452320518657,60.12916111946106,26.72
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,213.97849086676567,5.716260074534367,646.027216580658,133238.8123153629,106100.38198008464,160097.95571097857,0.40664661513012584,3.952353158477215e-5,1.596831076110379,60.12916111946106,26.72
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,216.3162556687599,0.0,676.7023875468996,147846.5482643352,135705.5950244405,160511.86662917314,0.44069981031947447,0.0002279111223290904,1.7249147050817482,60.12916111946106,26.72
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,212.35201028632076,0.0,893.6962124139358,146005.82680978198,124589.97609249817,156933.23584223184,0.4442053297398737,3.526955890772457e-5,1.9640312344970745,60.12916111946106,26.72
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,265.85140090440376,28.65045739407526,560.7994293170627,103533.61459703669,58286.23372302442,141122.41052382995,0.19545442437065869,0.00011237021756990247,0.8902252002227034,49.79452109336853,32.82
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,263.50118153240857,59.293204316151034,549.1317254864049,99699.52444552508,53972.634887340675,145335.1020203489,0.1900124489523981,3.913903825252414e-6,0.8393916542644928,49.79452109336853,32.82
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,258.35478861595743,12.0,736.0223766625709,143296.62154657193,102293.22845292358,180876.21150483692,0.3050850369202792,0.00018157330368307728,1.3434665289575969,49.79452109336853,32.82
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,257.4617737569726,0.0,624.5261480330678,144014.62262346546,103111.92093391866,184803.885080967,0.37454468428219795,1.658345966933567e-5,1.117296177908177,49.79452109336853,32.82
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,257.85097438584245,123.48782066180895,544.6160743721234,110719.70961269218,95320.00714742852,121221.0305497031,0.28164869674072845,8.841760813917557e-6,1.1530583321142067,49.79452109336853,32.82
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,286.4188140633051,0.0,944.3346873549591,139632.41546213246,95106.13196331188,172804.8355633707,0.5504630062387759,6.163366843841409e-5,2.946250941072591,51.69146776199341,38.6
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,371.5672427182112,0.0,1061.7860884061142,107774.78377087854,56161.548089442535,157840.7522563643,0.29480251385767486,2.6234641337337038e-5,2.9298238648402037,51.69146776199341,38.6
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,375.98445977452934,0.0,961.8012720075053,107945.5258153694,64835.765732923486,170740.23411211284,0.2846513439093732,8.14181781025454e-5,3.1577792108164013,51.69146776199341,38.6
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,290.6037131709461,15.11979752186953,1114.3860591139926,133365.32363228837,104933.21880866555,156494.87213816406,0.47295808232802,3.8325847522294414e-5,1.388530630026171,51.69146776199341,38.6
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,294.08020065838565,5.3936777216328835,1009.14760373089,131397.25662537816,101678.29024146529,163295.74995192178,0.46593218166494055,6.568137074371852e-5,2.7469723241015456,51.69146776199341,38.6
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,279.51743658991023,0.0,1006.1276553215258,117837.13185524792,54636.17929144855,191985.05284966604,0.283773052676486,6.17028127352687e-5,1.8266984136686284,26.10395097732544,14.45
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,230.90085194883662,0.0,1067.3392905073576,139025.4592028914,119212.18388519103,153630.83798578582,0.517443304661058,0.00021835419912745138,1.6007316329730354,26.10395097732544,14.45
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,243.1067173846973,0.0,1275.6382516622207,144610.7051132449,124942.22235544566,155933.03988424013,0.45444402977589715,5.10853455192278e-5,1.9317771232748264,26.10395097732544,14.45
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,278.65896032647345,0.0,1024.1299513605286,118050.4862386201,63845.79925383247,175673.54889664703,0.29343348859098767,0.0003914519254638866,1.3068234131615077,26.10395097732544,14.45
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,238.90355833519567,22.778803424444384,886.1300298387571,138094.4514095318,125797.20835196308,149766.93230049606,0.5130751159512016,0.0036199762253894016,2.9793362398544403,26.10395097732544,14.45
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,89.94221286678935,0.0,259.47762405921964,136638.5165132832,94787.09239853149,167326.71100002463,0.5874987298431189,2.8619058856107892e-5,3.241318337978061,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,90.103494757231,4.0,364.25897784271785,136456.30204103392,112191.54189547857,153976.18827038654,0.5020572611490148,3.590015335541182e-5,2.6977609839753933,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,89.62422431733492,32.02114360146425,147.0922217635423,135367.0006913809,126362.95325266311,147725.55648025352,0.3080403394101493,4.464237621385159e-5,1.4926817125004233,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,90.10816876154486,0.0,444.73722843982125,136515.57261688224,114808.38498498025,155433.79390709312,0.688126872295695,0.0003435181380953302,3.055262352565877,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,90.11606972271939,0.0,421.6756434744317,136319.72842966815,114730.03189082092,155599.7637544799,0.7160835217107816,0.0003299166159238425,2.8227591041757236,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,89.14085961307353,0.0,280.2294968890989,133906.74347786827,95859.43955834101,160832.81743800803,0.5379376019820549,3.0323165771034338e-5,1.8190698076866354,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,90.05103443369917,0.0,280.4503481462101,135134.8070555785,89145.83413503962,166660.34133045474,0.5837748468476107,3.445413472382267e-5,2.3221913181475977,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,89.78507331095862,0.0,410.8817170228898,135166.83827326127,69022.72519822602,164294.2035948934,0.602259818264575,1.516690074975725e-5,2.5422711926980806,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,89.79530657205376,0.0,312.5230678965293,134372.7732342043,89231.28554090834,159217.2278584193,0.5967115117555284,4.043359685591866e-5,2.86546695579002,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,90.04005664482536,0.0,392.46152008299646,136752.05996708726,116195.86801504804,155361.3256893725,0.7082732122562736,8.727311284826918e-5,2.9408168802387293,55.65022921562195,35.57
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.74322890322044,53.644201113482865,350.6141358155803,131681.9321114954,118554.35551360031,146616.0720455763,0.5366819040973144,0.00020437767060262497,3.231042371964693,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,123.79058551749405,0.0,537.1176439914683,158203.69784696685,110736.55621775758,196002.42727866452,0.6974202343438927,0.00014110138787244085,2.6157662599480833,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,127.93267001975622,0.0,359.55106656398175,133115.5327324317,86870.27857574153,180904.07371789948,0.43736884566857687,3.919319508244061e-5,2.0756064661557954,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,124.17781014348655,0.0,516.4326284854333,156373.57829101663,114570.95873807791,195127.99533830408,0.7328131749521943,0.00036203831475052303,4.552604565995729,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,121.71175667996039,54.668066068000826,498.2043286269184,130683.73816205392,122363.46532315065,140413.10688671307,0.42676866026390214,7.420947135677872e-5,3.7017425408245046,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,124.09172182422463,0.0,585.6643020280923,156052.79016851963,105752.55815183654,197342.27845961964,0.6900669452848456,7.973312207983805e-5,2.9751123164444095,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,128.08281870016762,0.0,330.3107887867758,134389.78197124452,94825.3227002401,172207.16612824486,0.45234834627278986,0.0002541179031721238,1.696496397520634,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,123.81908839485624,0.0,571.0592093029666,156276.40017692652,105611.19504995554,195965.20501235084,0.684997389727057,0.00015553536937284911,3.3133242072503313,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,124.14217662704131,0.0,564.4469071411636,156478.76380254806,118081.55101960323,199203.17973805396,0.6028664539661781,2.3542345005730737e-5,3.0808896771113146,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,123.89560542030627,0.0,569.6643190001662,156019.07872834065,99855.36979972145,197493.5178286604,0.6150859631475327,3.294403168734974e-5,2.5994234681111914,50.37070322036743,29.61
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,128.4643902684365,15.85526301599069,505.50218564288275,134961.5102724651,123470.43806925343,141428.52399259075,0.7135421752710562,0.000259739627966651,5.568852630968168,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,130.73492968689158,0.0,840.137627435309,140682.69002725475,124210.71664521846,150818.90711968232,0.7690576151356074,8.546485943296699e-5,2.967183168751537,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,128.26494144669735,0.0,1091.6205747210445,135606.28529062454,119991.77283193343,142925.26480538104,0.7673358615509569,0.0011002115029495028,7.517466928913381,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.92396775678765,0.0,765.3496917764926,154480.65474412285,110853.71534099703,179036.39463813428,0.8060101078312403,0.00028449549973220907,3.2362280313335585,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,130.36934809664444,0.0,531.2019061063261,135787.11203718398,120784.99022714625,148312.13411147948,0.815468198402875,0.00012385590260177257,5.740063196435416,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.09912683111105,0.0,470.40879208992914,132331.20334105415,90427.28263793081,172475.26929907175,0.48298810613728443,8.331770685916243e-5,2.314034565552092,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.73453257363082,0.0,915.4592393763694,152390.10942243444,104814.26786286975,178935.51727945206,0.8110997237393888,3.440170810777796e-5,3.4732353253774515,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.2669175712753,0.0,351.8479648334428,130288.36328555961,90807.08981950681,166267.23385093894,0.5190352338256295,7.220503723708885e-5,2.3470014981280425,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.70172461662267,0.0,935.8101660450286,152893.9090998292,112396.02736751884,177429.19047164134,0.8275180628094873,1.0974414281574785e-5,3.8722304497649978,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.57898362087437,0.0,388.59486629389875,132261.691281016,93453.31844876862,170622.36879269674,0.47447334619982434,3.069532081435497e-5,2.0825009768829195,63.39425182342529,47.97
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,113.23219310206521,2.044086418213786,504.3855205164286,137945.40931117415,121975.21633651636,156545.5589727264,0.7475493611954909,0.0003009772482774139,7.415490498321522,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,128.54094459090246,0.0,1284.1089860499826,156403.22064879513,138412.36343332322,180790.28733115538,0.7532085721397302,4.9018484310055646e-5,3.4908944292723594,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,124.45612265527515,0.0,371.61133911102513,130840.43469211432,83837.98035431048,173633.46470001756,0.570929282506453,4.014347136934912e-5,2.417249980649966,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.4915920962101,0.0,803.422106984546,148685.54985811404,106713.37985207597,188315.3149407826,0.8967640372363918,0.0012701558967704778,5.345296927186137,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.15362625729267,0.0,1067.0853008878012,148628.53511054342,105621.6331586287,188045.93916767114,0.8866423908133115,0.0008152125289272034,6.490492217584625,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.21968570076402,0.0,1055.3347357654163,148669.1698245748,99078.51267497531,186053.437289256,0.81760685607194,0.0008163400954431636,5.181728334728248,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,121.72015043782451,0.0,406.6833016477547,127417.08850315076,72525.61326327834,171999.58124024305,0.5824942479656011,3.276517583891566e-5,3.5733427056946496,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.32856032772932,0.0,548.9289758061656,144905.00200181283,127127.16430151633,157885.65904869794,0.8457397463301637,0.00020415281959906847,4.300966846315961,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,122.24959312725201,0.0,364.7643896776576,129199.35855667808,81114.76331623425,174910.10711106693,0.5664121320169975,2.695783749362402e-5,2.7200983647860877,49.256646156311035,31.57
1,Drahi_1.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,113.75201892923609,0.0,853.2900878494677,141231.06741485896,112749.13430891467,162659.0990848416,0.9087203557000018,0.00019122435943634834,5.3586464113935435,49.256646156311035,31.57
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.41817753294018,20.838591766707786,316.24156185748524,150338.15431935198,139727.8228933219,155105.57408041254,0.4182688821704491,0.00010927735605610787,1.978776108301013,73.63564896583557,38.17
