InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,292.57424272449936,15.672131481072439,1058.962398613523,140151.67596034004,80148.4298809336,180636.78015490773,0.7219652564525019,0.0006912328984097292,3.8072212516978463,15.231110572814941,14.09
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,271.70028245969814,0.0,1268.702109966762,141415.52163604257,94961.14512102859,182194.7492375142,0.7171854337047199,7.091376699448136e-5,3.9546232077265446,15.231110572814941,14.09
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,319.80873745050985,0.0,1052.9137265270433,141700.08328283386,95693.28758189325,181064.64942479227,0.6722657090938332,0.0007062721633351278,3.735524518836275,15.231110572814941,14.09
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,46.11753220239478,0.0,91.03753020574429,149485.91560183014,140475.1505753274,155437.79602282896,0.7148145611655407,0.001668692493097246,4.77613472604554,15.231110572814941,14.09
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,44.16671817455511,0.0,105.13589710368177,140531.05022382818,135032.94152329082,151683.8127226805,1.4531133890538968,0.002176419706912058,8.44205891640189,15.231110572814941,14.09
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,52.68379715449496,0.0,179.92076964916987,149654.58643365893,105167.84982232274,220838.8646166106,1.0342339038203645,0.0001314215573861698,3.618552322027908,15.231110572814941,14.09
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,57.44033499314131,0.0,201.06250696979816,149691.83961477302,94682.53867350843,185496.05357231747,1.2415403563104288,0.004278304802894445,3.862001803140443,15.231110572814941,14.09
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,174.22027990145327,97.08144887065669,316.0596317065259,160745.7976308551,112109.48514278953,263666.7259164812,0.3137058555848645,0.00040305470236916675,0.6222702150478004,4.1305458545684814,3.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,173.5990642844953,68.46488236380362,317.1995879962493,155916.640548454,113422.24833209977,239100.18835702955,0.3559544359637806,0.0007551331669640806,0.6874345516537771,4.1305458545684814,3.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,1078.3121908332084,506.29558124969225,1940.9095379188707,124787.41960813949,117839.4992342144,131325.761037086,0.16780949062631287,0.0003324373896496694,0.7707918642430235,4.1305458545684814,3.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,783.5048618507734,154.90810011064715,1821.3148813647588,111649.0470105409,97574.86860588792,124302.87914616411,0.2698807539905091,0.00015083026913082886,0.8476545604170486,4.1305458545684814,3.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,140.78508958777184,2.2935468947133555,275.856840316964,128573.79763725087,106274.21558535798,155466.50180268422,0.2607727467720901,0.0001997813163961726,0.7977200166650201,4.1305458545684814,3.42
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,359.7401745054724,97.22656345356214,549.0731198347138,141734.8865429678,126873.86793618982,159448.20046974198,0.1437976136930886,0.000165939050310991,0.6180959971380622,5.474257230758667,4.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,377.15058834140467,64.40150306916082,684.9037437744131,141027.19733298797,95339.41762727956,175719.31779719738,0.10846764097434593,0.00018080181883807335,0.6671900009213733,5.474257230758667,4.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,364.94921744128084,58.72858614399834,767.303176520956,142314.89123690847,107632.2584259039,186787.24803770718,0.12096633717524553,2.7691090489364167e-5,1.109140650548434,5.474257230758667,4.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,362.9793043710993,63.32609505369051,637.3469946780582,142586.29126867282,103359.12269047741,180151.80344902677,0.11715133853539635,2.520463815788443e-5,0.5938581737323778,5.474257230758667,4.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,369.2924056434901,58.886566473781215,685.040034277979,142440.76758494723,102353.5105170491,183840.39832628614,0.12601493905231786,0.0001783212436829068,0.7385516543891565,5.474257230758667,4.92
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,173.3881760125191,0.0,436.26381507812926,532061.1559610232,244948.0084030005,1.0573356335298177e6,0.7630112878215692,1.0897913039242621e-5,2.2591643869704914,6.079296827316284,5.56
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,1012.3088690491713,0.0,3514.7939800564673,134113.0857446311,75550.02801569721,172169.099855325,0.8686572864682298,0.000522320097704456,3.234950712484182,6.079296827316284,5.56
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,1070.3424546586211,4.600539140130681,2436.0269195752417,133587.34223748877,83549.84582547293,168714.3725427871,0.8019402013978945,0.0006094845843865432,3.0234093491257297,6.079296827316284,5.56
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,1121.4413290112902,0.0,2766.4773809038325,133970.6916754709,85243.35975946073,174894.536789195,0.8035069841348811,0.0010237383556195511,2.8859820671708585,6.079296827316284,5.56
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,132.5252999723321,74.75691192349379,216.88280562591876,156484.0577286105,139288.81502345932,176293.14177111097,0.5491532614595339,0.0002874124659476927,2.690929318082477,6.079296827316284,5.56
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,190.11688412747142,0.0,499.68588377868804,226852.11515720675,122571.41825106383,461258.58993659774,0.5387758442261078,0.0009014878754256567,1.6351753443991928,6.228132724761963,5.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,1113.551674745015,0.0,2616.5097085842453,118768.36585931775,70584.19324644336,174375.35810820098,0.49875087022476255,0.00011300780657349727,2.233578995823721,6.228132724761963,5.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,196.7498534717797,0.0,527.6109929113844,220726.23830975124,122827.16458753028,432067.30906389776,0.5787652452463067,0.0014640766308582668,2.5614043170270944,6.228132724761963,5.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,181.83299436270605,66.56373535884121,434.4437904104251,101810.68212805432,87096.52488876457,111462.61577640484,0.9626689869637893,0.0008242952247927577,5.180580680037396,6.228132724761963,5.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,1019.1473544458532,0.0,3016.4069334849196,118774.25552535665,65246.070960949466,178045.330456083,0.4867152485127561,7.117969437490292e-5,2.065182499476917,6.228132724761963,5.66
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,216.51408783780022,0.0,712.018664714119,149437.48078443797,122467.86166002622,166860.37260339092,0.6186004999853303,0.0005594491118127824,4.739210412411239,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,55.03782579000027,0.0,156.2644086068456,156259.5534096457,125883.18302886817,212957.48560331253,1.2626830464246017,0.002903380994538498,4.999336082422434,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,52.15489679908903,0.0,137.09953991417228,156019.5977855543,121538.2482927599,220765.56152125783,1.3791428994692743,0.013701365348393493,4.489268678905674,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,235.9206649305497,4.473476910208681,740.8373080722623,149568.2939025804,123567.50304934765,167959.52675096501,0.6065886007780491,2.059090785605702e-5,4.29287060174016,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,218.0923811943809,0.0,907.7201817904006,149278.71871976534,119660.55567271759,170820.01122716072,0.758726212941678,0.0007989768080044137,4.733381049280592,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,31.873093294363315,0.0,62.337752029627644,149957.64063458377,145598.62268450132,153879.80444958658,0.513537238848587,0.00048436801478425725,2.0976738289043912,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,229.3648594793566,0.0,621.76001985196,148528.08576919045,116839.14687692764,169051.0718235019,0.8243560902351394,0.0004261593220979468,7.686688441631254,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,31.690859682487076,0.0,89.8397648367101,150222.02180893632,132183.46347649902,165456.39204904748,0.7875174143611575,0.001062179283626185,3.3361264149655474,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,237.62415544438463,0.0,1034.5131151950022,149131.84431377126,116782.07507761559,171156.93406183785,0.7525587656975627,0.00239019936001555,5.5977054912647155,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,237.5641480505223,0.0,784.669416360219,149215.89216668223,121278.13868826114,171006.0109898928,0.7676875962694754,0.0017027919619983147,5.83922156264963,15.52059531211853,14.4
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,340.0894911308661,0.0,1057.3104620744064,148489.13892687537,109377.25335283553,182019.60892189192,0.5843123801310215,0.001972728308706335,4.893798345339609,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,53.20029091880469,0.0,109.05589070855133,143429.43145066188,115611.63979359322,184071.06737763123,0.7288287135778272,0.011256772776387064,1.990436153588516,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,53.200290918805244,0.0,126.43373992498991,146965.4761814157,122969.88354852227,174543.2924539037,0.805828193286763,0.00865173869222405,2.6768744472686814,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,77.52908640816838,0.0,166.31591390882124,159134.41247540753,133681.96153130717,181217.84275818072,1.364131584506472,0.2799410203253954,3.0305376336272816,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,345.7582478432001,0.0,809.9981428845676,147610.00628978325,103192.27166135622,179223.13803107073,0.6763276334077097,0.0015267256352268178,4.524058992335434,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,344.4527911787938,2.543103783909049,1079.3195099843601,146612.624338228,93584.89423412585,180984.89178247578,0.7083508874222343,0.007930470147331357,4.43900617847319,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,349.3886843831712,0.0,1154.2015621280339,147571.37618862826,99430.15275093322,185513.59545917247,0.7248311879929319,6.405639003414315e-5,4.110129353574123,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,51.55504067001316,0.0,111.86889558267336,136420.60299003017,120108.05711707004,149156.15752345137,0.9162701955192668,0.0011187522892403756,3.5901033161522657,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,364.78003149764703,0.0,893.3710496941214,148304.89185844132,103093.74078380979,192474.1994234702,0.7211378717836614,0.0023373684012137205,4.035866354405148,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,53.20029091880432,0.0,125.4582370797032,142248.38813446247,114339.9429806538,174793.07320605876,0.855474804002623,0.13830660535471032,2.1170624518749444,12.649685859680176,11.61
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,471.7230987700073,10.648964539563119,1356.5135417551826,149421.10965760032,111442.09424672497,180107.67481735104,0.5408790766192114,0.0004277373624432507,4.162950339452328,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,512.741503434579,10.648964539563119,2751.3054367112736,150169.25968935865,92868.44500948678,177806.7045399974,0.5099856881129601,0.0004866026943913139,5.165207057691041,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,107.99873099348018,0.19404836022155522,287.8604680625515,143414.49896197178,111021.16137646709,194881.50170605368,0.8824482651366752,0.00013780931630185086,5.647436389930936,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,98.68631007171143,0.19404836022155522,289.3447832787455,142701.78879952274,117325.47311163657,171275.37696095265,0.613772285388,0.00022003910752463798,3.132761215444565,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,504.7345165157392,10.648964539563119,1639.7166616248867,149766.58939230634,107064.6463594698,179961.50573483494,0.542156666894765,3.2985333312774384e-5,5.1583117712776545,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,100.8687702374316,0.19404836022155522,320.69880976841586,142200.556744107,120667.76748802919,164016.28609000286,0.5383666028310533,0.0001208685503958171,1.4037192247686705,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,101.50514502291055,0.19404836022155522,301.12872527895786,143577.27578857957,102434.97153289212,181207.31473736538,0.700523586387715,0.00010885481305801153,2.3480190537145043,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,101.98022090991174,0.19404836022155522,311.6913889908486,141583.91911383337,117974.66844872166,174789.61688894298,0.6572511221131904,2.1211289133925634e-5,2.217515498303664,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,525.6551400629033,62.92354543627095,1356.8611172659776,149855.50167813094,101062.49034758311,178401.72740225474,0.538351105435487,0.0006959717628107983,4.18724550457491,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,547.6262610774318,10.648964539563119,1833.918798373973,149769.66958253738,114850.39339884205,177903.55376008706,0.48816150474429176,9.905512611371529e-6,3.712100568699985,16.095227003097534,15.03
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,83.97168841925608,0.0,367.3288318490701,218166.24930990554,138672.3214865715,391761.7232294979,1.4809795941411505,0.0002887990151056251,8.104539723997759,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,270.04201687114323,0.0,1541.6360076192059,140356.44793795637,79556.88340660094,185847.77208696524,0.7353921466421282,0.0001211871556311313,4.061521816434544,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,295.42758319742893,0.0,1614.7935561086126,139463.28461594766,76917.80698155488,187750.5566936177,0.7576687308728008,0.00021759949552357206,5.762087391855734,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,78.05415956378066,0.0,332.478005682996,139299.48867938752,126375.80674905772,150990.28329544305,1.3435125109377914,0.002714666319855437,12.502752727189183,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,107.25839524557584,0.0,574.060795313259,125726.04576582264,117266.59206023326,140532.73262732432,0.9758234861919267,0.0005286734311367242,4.83630816901474,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,330.5802013890087,0.0,1349.6349045591137,139796.97748380047,78876.24247502522,178409.0043742347,0.7384065440639671,0.0012248500951922432,4.689223952228822,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,297.23417270161576,0.0,1571.550195942389,140501.8919416726,82094.45196254522,185641.74038549452,0.7740600781743908,0.0019710580948558657,4.656021543333951,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,117.06342200587406,0.0,758.0298641954029,129842.94289070008,115162.0542809871,145888.3543661643,0.7346844394356571,9.1482358983254e-5,3.2445875120317575,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,88.27224157571405,0.0,310.1541979398128,213984.34494382335,140468.50477652182,516662.148199965,1.6111608167322655,0.002885458208028236,7.753822645284317,15.387567043304443,14.28
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,393.9997161557116,0.0,1341.8349792929841,127012.34551427177,98625.83919420696,140003.1877676762,0.6613219817172941,0.00025332387113269697,2.2103150294536773,15.387567043304443,14.28
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,127.25965865999643,0.0,240.7343756858669,146097.1772226404,110626.21415373037,195931.8947850509,0.21319617716310252,6.840557113152851e-5,1.0,5.185392141342163,4.8
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,817.9846142015923,291.8947804418351,1556.2887836070192,133056.05303617555,101346.49490479757,163350.5644348357,0.3522219196875805,0.00010816600078826117,1.4161834157652093,5.185392141342163,4.8
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,151.10250134595933,131.14817739765024,168.19867617902307,143258.4493214442,136204.5574568663,147112.3817411837,0.16873112838229573,0.0009062258017843037,0.9424777077003603,5.185392141342163,4.8
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,127.20046582477576,0.0,217.0936124487314,148197.8450809185,105537.4785670037,200455.18515987508,0.25519605767477826,0.0003348725076760157,1.0906565750520942,5.185392141342163,4.8
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,815.4068333236014,214.92404272126845,1488.5377408071845,133003.83260394435,97558.85940644103,170567.5889100209,0.3549044325257367,0.00029806816540736426,1.4509265122857777,5.185392141342163,4.8
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,310.467592817296,129.47625398525798,557.440503903148,138471.49259580992,103265.41032048191,172939.01477068127,0.12003783694845999,0.00023686466720877953,0.511119955632968,5.0203752517700195,4.65
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,316.6924295857406,141.4847596695596,575.8888054551329,153279.00784666406,139076.45969665283,161091.64079262898,0.12409285744718954,1.960843822834298e-5,0.3327237456891978,5.0203752517700195,4.65
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,310.4455321571704,129.47625398525798,687.5788337333167,138343.3079106416,99130.95386981058,185440.1782962163,0.11771045664649316,0.000133944938410274,0.5993458935260289,5.0203752517700195,4.65
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,324.41036645258714,197.96593707544963,506.027372144564,160125.43389829475,155021.00563469774,170567.25756842003,0.06558601775590643,0.00014177856482193012,0.2211497247437284,5.0203752517700195,4.65
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,310.9917938174061,133.47625398525798,587.3425561830365,137849.53574004065,100561.44025454888,175111.97948052947,0.12012807723361305,0.00012054032759305439,0.5470906583167088,5.0203752517700195,4.65
